Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.657715402868895,,3.1844074854123203,,4.505231400902134,Africa,1
Angola,3.4479328655921804,,2.0530784434834195,,3.058426024457005,Africa,1
Benin,3.3412366232386925,,1.6020599913279623,,3.2400497721126476,Africa,1
Botswana,3.236537261488694,,0.7781512503836436,,2.69284691927723,Africa,1
Burkina Faso,3.1383026981662816,,1.7403626894942439,,3.031408464251624,Africa,1
Burundi,2.651278013998144,,0.0,,2.552668216112193,Africa,1
Cabo Verde,3.6154239528859438,,1.6127838567197355,,3.5443161417474274,Africa,1
Cameroon,4.292344693840592,,2.6180480967120925,,4.2659492899506235,Africa,1
Central African Republic,3.674769314015426,,1.792391689498254,,3.256958152560932,Africa,1
Chad,3.00774777800074,,1.8864907251724818,,2.958085848521085,Africa,1
Comoros,2.651278013998144,,0.8450980400142568,,2.6127838567197355,Africa,1
DR Congo,4.005395031886706,,2.413299764081252,,3.971600520230059,Africa,1
Djibouti,3.731346975545955,,1.7781512503836436,,3.7264826967848297,Africa,1
Egypt,4.997495599658018,,3.73870130043471,,4.877457735383417,Africa,1
Equatorial Guinea,3.6959192528313998,,1.919078092376074,,3.6424645202421213,Africa,1
Eritrea,2.5185139398778875,,,,2.469822015978163,Africa,0
Eswatini,3.673941998634088,,1.9731278535996986,,3.578524605274993,Africa,1
Ethiopia,4.742041345184858,,2.932473764677153,,4.30713219065578,Africa,1
Gabon,3.931356150467928,,1.724275869600789,,3.8654001181793016,Africa,1
Gambia,3.494154594018443,1.2787536009528289,1.99563519459755,,3.1122697684172707,Africa,1
Ghana,4.650433809651895,,2.4471580313422194,,4.639257328519408,Africa,1
Guinea,3.9813201732591073,,1.7853298350107671,,3.9408152086508013,Africa,1
Guinea-Bissau,3.3434085938038574,,1.5314789170422551,,3.0519239160461065,Africa,1
Ivory Coast,4.260262244714977,,2.0755469613925306,,4.23159700556491,Africa,1
Kenya,4.540392048738378,,2.7671558660821804,,4.314793850397915,Africa,1
Lesotho,3.0354297381845483,,1.4913616938342726,,2.722633922533812,Africa,1
Liberia,3.115943176939055,,1.9138138523837167,,3.0655797147284485,Africa,1
Libya,4.216033877818673,2.8273692730538253,2.4183012913197452,0.9030899869919435,3.2810333672477277,Africa,1
Madagascar,4.181471992946307,1.9084850188786497,2.296665190261531,0.0,4.148448403523384,Africa,1
Malawi,3.747644819328248,,2.2430380486862944,,3.5460488664017342,Africa,1
Mali,3.448242412634439,,2.100370545117563,,3.343014497150768,Africa,1
Mauritania,3.851625203153309,,2.2041199826559246,,3.8187535904977166,Africa,1
Mauritius,2.5514499979728753,,1.0,,2.525044807036845,Africa,1
Mayotte,3.5281450782531065,,1.6020599913279623,,3.4718781993072905,Africa,1
Morocco,4.8251338931418575,,3.09795107099415,,4.709465010393474,Africa,1
Mozambique,3.6239725120169965,,1.414973347970818,,3.374748346010104,Africa,1
Namibia,3.9202798946329485,2.3820170425748683,1.9395192526186185,0.0,3.5576274884268266,Africa,1
Niger,3.0707764628434346,,1.8388490907372552,,3.037824750588342,Africa,1
Nigeria,4.73709718287758,,3.0203612826477078,,4.629684768976202,Africa,1
Rwanda,3.628899564420607,,1.255272505103306,,3.3350565194390915,Africa,1
Réunion,3.2814878879400813,,1.0,,2.9444826721501687,Africa,1
Senegal,4.142420754219559,1.7403626894942439,2.4608978427565478,0.3010299956639812,3.9878002857518724,Africa,1
Seychelles,2.1335389083702174,,,,2.103803720955957,Africa,0
Sierra Leone,3.3085644135612386,,1.8512583487190752,,3.2041199826559246,Africa,1
Somalia,3.52270499273475,1.3424226808222062,1.9867717342662448,,3.4307198878632823,Africa,0
South Africa,5.801414001233855,,4.163250849512631,,5.744204550198199,Africa,1
South Sudan,3.403635189790548,,1.6720978579357175,,3.110589710299249,Africa,1
Sudan,4.120211868257074,,2.91539983521227,,3.82033284489941,Africa,1
São Tomé and Príncipe,2.952792443044092,,1.1760912590556813,,2.932980821923198,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.159266331093494,,1.4913616938342726,,3.029789470831856,Africa,1
Tunisia,3.6428600525844916,,1.9242792860618816,,3.225567713439471,Africa,1
Uganda,3.52543355342882,1.8129133566428555,1.5440680443502757,0.3010299956639812,3.1942367487238292,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.10171271384651,2.0644579892269186,2.4653828514484184,,4.063408424975945,Africa,1
Zimbabwe,3.824646414718352,,2.3138672203691533,,3.7212333700172775,Africa,1
