Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.747163124474344,1.146128035678238,3.389343311252078,,4.693744531340276,Asia,0
Albania,5.052682401617118,,3.2875778090787056,,4.876160084825628,Europe,1
Algeria,5.057795384248953,,3.478999131673357,,4.897978782356854,Africa,1
Andorra,4.043047742804119,,2.0492180226701815,,4.026369811573718,Europe,1
Angola,4.323994202181974,,2.710963118995276,,4.293296245148464,Africa,1
Anguilla,1.255272505103306,,,,1.255272505103306,North America,0
Antigua and Barbuda,2.9283958522567137,,1.3222192947339193,,2.6127838567197355,North America,1
Argentina,6.332364926624978,,4.7232914464775835,,6.289101770175509,South America,1
Armenia,5.2430777537952915,2.5276299008713385,3.5085297189712867,0.6020599913279624,5.217362851296124,Asia,0
Aruba,3.909020854211156,,1.8864907251724818,,3.8936508169859634,North America,1
Australia,4.463086333024533,0.9542425094393249,2.9585638832219674,,4.418218402783965,Australia/Oceania,0
Austria,5.6785001692461154,3.2810333672477277,3.9411137270371017,1.2787536009528289,5.648391240023094,Europe,0
Azerbaijan,5.37468053946882,2.290034611362518,3.5114822886260013,0.7781512503836436,5.361329235171925,Asia,0
Bahamas,3.934498451243568,,2.2576785748691846,,3.870111155364401,North America,1
Bahrain,5.102440566519433,,2.673941998634088,,5.078351675610871,Asia,1
Bangladesh,5.741289510771347,2.926856708949692,3.928190948038757,1.146128035678238,5.702533927585617,Asia,0
Barbados,3.5165353738957994,,1.568201724066995,,3.449478399187365,North America,1
Belarus,5.471938269625594,2.9684829485539352,3.311117842662506,0.9542425094393249,5.458179899044321,Europe,0
Belgium,5.896466139605231,3.3184807251745174,4.347544669645012,1.3222192947339193,4.7284917602163645,Europe,0
Belize,4.091139153825755,,2.4983105537896004,,4.0764948050097205,North America,1
Benin,3.801952234854282,,1.9084850188786497,,3.731024379815688,Africa,1
Bermuda,2.858537197569639,,1.0791812460476249,,2.837588438235511,North America,1
Bhutan,2.938519725176492,,0.0,,2.937517892017347,Asia,1
Bolivia,5.405300247027656,2.509202522331103,4.072727689585266,1.2041199826559248,5.297182525939505,South America,0
Bosnia and Herzegovina,5.131980959841044,,3.7183355789085066,,5.071458547829043,Europe,1
Botswana,4.5016890119157,,2.5550944485783194,,4.427486109095786,Africa,1
Brazil,7.042155741007584,,5.424064525417488,,6.9893242278876295,South America,1
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Brunei,2.278753600952829,,0.47712125471966244,,2.2600713879850747,Asia,0
Bulgaria,5.415487515410297,,4.025879083293367,,5.328149141942582,Europe,1
Burkina Faso,4.085682943194615,,2.155336037465062,,4.072470482303893,Africa,1
Burundi,3.3653007486379876,,0.47712125471966244,,2.888179493918325,Africa,1
Cabo Verde,4.198162039046076,,2.187520720836463,,4.177247836255623,Africa,1
Cambodia,3.004751155591001,1.380211241711606,,,2.7134905430939424,Asia,0
Cameroon,4.552838494288028,,2.741151598851785,,4.5131376612116405,Africa,1
Canada,5.9477149908680085,,4.3471152548414045,,5.921200938601236,North America,0
Caribbean Netherlands,2.7323937598229686,1.3424226808222062,0.6989700043360189,,2.6464037262230695,North America,0
Cayman Islands,2.6541765418779604,,0.3010299956639812,,2.629409599102719,North America,1
Central African Republic,3.700790221374347,,1.7993405494535817,,3.69196510276736,Africa,1
Chad,3.620864475265121,,2.146128035678238,,3.5644293269979834,Africa,1
Channel Islands,3.606488850442648,,1.9344984512435677,,3.596377143997599,Europe,1
Chile,5.932364670002179,,4.323808795527016,,5.906182527015408,South America,1
China,4.954213555508723,1.2787536009528289,3.6661434272915585,,4.930312142239915,Asia,0
Colombia,6.357297414195256,,4.78177690938212,,6.337898126171133,South America,1
Comoros,3.5558196830611912,,2.164352855784437,,3.5327543789924976,Africa,1
Costa Rica,5.3152143931652605,,3.452246574520437,,5.272964210686641,North America,1
Croatia,5.391841588725186,,3.747411807886423,,5.375079895798232,Europe,1
Cuba,4.745800612545066,,2.5415792439465807,,4.705684143982403,North America,1
Curaçao,3.681874122128647,,1.3424226808222062,,3.6695957810243134,North America,1
Cyprus,4.566767359981472,,2.367355921026019,,3.313234291694724,Asia,1
Czechia,6.122311248701766,3.593618308129536,4.340087013697425,1.9590413923210936,6.055091893126883,Europe,0
DR Congo,4.423917281991123,,2.8524799936368566,,4.350867996286564,Africa,1
Denmark,5.3329714060027085,2.6283889300503116,3.37675939540488,0.3010299956639812,5.313512893959322,Europe,0
Djibouti,3.7885925559203595,,1.7993405494535817,,3.773127924033335,Africa,1
Dominica,2.1583624920952498,,,,2.113943352306837,North America,0
Dominican Republic,5.386047492757532,,3.501333178645566,,5.295835290184618,North America,1
Ecuador,5.469089723153035,,4.205177287388274,,5.408255233208849,South America,1
Egypt,5.270685822058738,,4.0411952336968096,,5.158419791059333,Africa,1
El Salvador,4.783903579272735,,3.2821687783046416,0.9030899869919435,4.754401854620543,North America,0
Equatorial Guinea,3.8042076050820413,1.6232492903979006,1.9822712330395684,,3.7588362247469584,Africa,0
Eritrea,3.4689378056654614,,0.8450980400142568,,3.3866772839608377,Africa,1
Estonia,4.881858070685026,3.072249897613515,2.824125833916549,1.146128035678238,4.745394926686278,Europe,0
Eswatini,4.235124264019461,,2.8182258936139557,,4.18400964970128,Africa,1
Ethiopia,5.220468978043315,,3.3854275148051305,,5.141449773400467,Africa,1
Falkland Islands,1.7323937598229686,,,,1.7075701760979363,South America,0
Faroe Islands,2.8195439355418688,0.3010299956639812,0.0,,2.8175653695597807,Europe,0
Fiji,1.8195439355418688,0.47712125471966244,0.3010299956639812,,1.7558748556724915,Australia/Oceania,0
Finland,4.796032862102606,2.661812685537261,2.8887409606828927,0.8450980400142568,4.662757831681574,Europe,0
France,6.591535727948229,,4.947306257850448,,5.423729064935695,Europe,1
French Guiana,4.222534393381713,,1.9395192526186185,,3.999782798454136,South America,1
French Polynesia,4.266208169807691,,2.146128035678238,,3.685024785105714,Australia/Oceania,1
Gabon,4.1938200260161125,,1.954242509439325,,4.138176339573041,Africa,1
Gambia,3.6775157047987577,,2.1818435879447726,,3.6173149332982937,Africa,1
Georgia,5.436159465384546,2.167317334748176,3.555215405126073,1.1760912590556813,5.4263257926626824,Asia,0
Germany,6.399440939553552,,4.860529652878656,,6.363781152580866,Europe,0
Ghana,4.936840345812756,,2.8109042806687006,,4.908227582900808,Africa,1
Gibraltar,3.6282867310895144,,1.968482948553935,,3.6163704722912695,Europe,1
Greece,5.312008007838723,,3.8298181874388777,,5.245705096594946,Europe,1
Greenland,1.4913616938342726,,,,1.4771212547196624,North America,0
Grenada,2.1702617153949575,,0.0,,2.167317334748176,North America,1
Guadeloupe,4.006423252507643,,2.2095150145426308,,3.3506356082589543,North America,1
Guatemala,5.251784177257485,,3.8111056070179306,,5.2173259902271125,North America,1
Guinea,4.221935599828005,,1.9777236052888478,,4.18130038026682,Africa,1
Guinea-Bissau,3.5200903281128424,,1.6901960800285136,,3.426673888021373,Africa,1
Guyana,3.9448279963432165,,2.303196057420489,,3.909235003368307,South America,1
Haiti,4.098158983460534,,2.3979400086720375,,3.9924651478080433,North America,1
Honduras,5.239872319821505,2.3324384599156054,3.629409599102719,1.0413926851582251,4.832438653504222,North America,0
Hong Kong,4.045322978786658,0.9542425094393249,2.305351369446624,,4.026778328659529,Asia,0
Hungary,5.670906999071669,3.4307198878632823,4.203794139588068,2.060697840353612,5.5272998663397725,Europe,0
Iceland,3.782759192623997,0.6989700043360189,1.462397997898956,,3.7795964912578244,Europe,0
India,7.050356474668766,2.103803720955957,5.19835462473694,,7.0367405681320925,Asia,0
Indonesia,6.1419374144835555,3.838471279071929,4.574575242658578,2.44870631990508,6.080403150200096,Asia,0
Iran,6.229938964747282,3.9197577805018944,4.783803565738718,1.99563519459755,6.161173274852653,Asia,0
Iraq,5.863926882615406,3.6501131644435714,4.1334111559110225,1.380211241711606,5.822469495464078,Asia,0
Ireland,5.348731158204456,,3.6456187382426952,,4.368547197567657,Europe,1
Isle of Man,2.8790958795000727,,1.3979400086720377,,2.6201360549737576,Europe,1
Israel,5.90485614090614,3.2265999052073573,3.7707783961691477,0.9030899869919435,5.880620974255873,Asia,0
Italy,6.486782589284414,,4.9990652616597355,,6.397042524441306,Europe,1
Ivory Coast,4.546382241004409,,2.305351369446624,,4.514653989080068,Africa,1
Jamaica,4.4154074254501365,,2.656098202012832,,4.155366406646705,North America,1
Japan,5.642420989684281,,3.9152414973061944,,5.621447371455068,Asia,1
Jordan,5.631156512027838,,3.6932871570056554,,5.565038663940753,Asia,1
Kazakhstan,5.339956003006557,2.814913181275074,3.4490153163477864,,5.305845581858454,Asia,0
Kenya,5.036736657276552,,3.2732328340430454,,4.942355349707677,Africa,1
Kuwait,5.302270305083983,,3.0519239160461065,,5.2699493542749565,Asia,1
Kyrgyzstan,4.9374326295352775,1.5185139398778875,3.168202746842631,0.3010299956639812,4.922076385264607,Asia,0
Laos,1.6720978579357175,,,,1.6232492903979006,Asia,0
Latvia,4.95676853348905,2.287801729930226,3.230193378869046,0.6020599913279624,4.904428805465704,Europe,0
Lebanon,5.597260674151495,,3.702947246181556,,5.49178737393006,Asia,1
Lesotho,4.022139570398392,,2.4871383754771865,,3.589726256254237,Africa,1
Liberia,3.3062105081677613,,1.9294189257142926,,3.276921132065774,Africa,1
Libya,5.14506581834954,3.00774777800074,3.3594560201209864,1.1760912590556813,5.103386324167968,Africa,0
Liechtenstein,3.413634997198556,0.3010299956639812,1.7323937598229686,,3.401228167498113,Europe,0
Lithuania,5.306274875109347,2.3283796034387376,3.523226041965701,0.9030899869919435,5.274723449673547,Europe,0
Luxembourg,4.753169248016526,,2.8208579894397,,4.721497348740234,Europe,1
Macao,1.6812412373755872,,,,1.6720978579357175,Asia,0
Madagascar,4.30438280248907,,2.4771212547196626,,4.290991232025503,Africa,1
Malawi,4.511107619959268,,3.028977705208778,,4.349724222634397,Africa,1
Malaysia,5.498295387685744,3.1844074854123203,3.0707764628434346,0.9030899869919435,5.468397552040162,Asia,0
Maldives,4.317938039636056,,1.806179973983887,,4.258254053507148,Asia,1
Mali,3.9334872878487053,,2.5538830266438746,,3.808953299155911,Africa,1
Malta,4.390917452497312,2.303196057420489,2.5237464668115646,,4.324014798036288,Europe,0
Marshall Islands,0.6020599913279624,,,,0.6020599913279624,Australia/Oceania,0
Martinique,3.833656996892872,,1.662757831681574,,1.9912260756924949,North America,1
Mauritania,4.238598034264364,,2.645422269349092,,4.221935599828005,Africa,1
Mauritius,2.8068580295188172,,1.0,,2.7693773260761385,Africa,1
Mayotte,4.262806923000563,2.2430380486862944,2.1072099696478683,0.0,3.4718781993072905,Africa,0
Mexico,6.328094057815027,3.4367985102318035,5.280132010466523,2.392696953259666,6.222828541070739,North America,0
Micronesia,0.0,,,,0.0,Australia/Oceania,0
Moldova,5.2905954911256,,3.61394747678035,,5.233833414884434,Europe,1
Monaco,3.3059958827708047,,1.414973347970818,,3.263636068588108,Europe,1
Mongolia,3.523226041965701,2.03342375548695,0.47712125471966244,0.0,3.4129642719966626,Asia,0
Montenegro,4.901861368839175,,3.0281644194244697,,4.842889942721856,Europe,1
Montserrat,1.3010299956639813,,0.0,,1.146128035678238,North America,1
Morocco,5.6868354985978735,,3.938619781502681,,5.6741627702131385,Africa,1
Mozambique,4.796018969347149,,2.8407332346118066,,4.66671449178134,Africa,1
Myanmar,5.152425951113322,1.0413926851582251,3.505149978319906,,5.119516519750554,Asia,0
Namibia,4.602385590105105,,2.6414741105040997,,4.574262829707027,Africa,1
Nepal,5.439032532120413,1.9493900066449128,3.4787107555127594,0.0,5.432852288040553,Asia,0
Netherlands,6.049247103916261,,4.199563211767236,,N/A,Europe,0
New Caledonia,1.8260748027008264,,,,1.7634279935629373,Australia/Oceania,0
New Zealand,3.3811150807098507,0.7781512503836436,1.414973347970818,,3.3619166186686433,Australia/Oceania,0
Nicaragua,3.8121777741587537,,2.2405492482826,,3.625826713285711,North America,1
Niger,3.683227206041435,,2.247973266361807,,3.643945912748067,Africa,1
Nigeria,5.200045706412269,,3.2942457161381182,,5.139532771597939,Africa,1
North Macedonia,5.03004486306615,,3.504470862494419,,4.976482952730354,Europe,1
Norway,4.8747252790616695,,2.800717078282385,,4.81963604884454,Europe,1
Oman,5.159579223385057,2.6522463410033232,3.2024883170600935,0.47712125471966244,5.129316006083522,Asia,0
Pakistan,5.772395061082,3.20194306340165,4.121461353545985,1.3424226808222062,5.74854307268179,Asia,0
Palestine,5.297878640633995,3.241048150671644,3.333850145102545,1.2304489213782739,5.246761933526053,Asia,0
Panama,5.537610079903284,,3.7725417326409434,,5.520826640472508,North America,1
Papua New Guinea,3.2227164711475833,1.9395192526186185,1.2041199826559248,,2.9273703630390235,Australia/Oceania,0
Paraguay,5.2254204262093,,3.5208763816883417,,5.147864838220712,South America,1
Peru,6.137093203092262,,4.679918245254395,,6.105934053644105,South America,1
Philippines,5.77652902981813,3.5258219521566625,4.0976390155468385,0.6989700043360189,5.73712264088318,Asia,0
Poland,6.255533727040197,3.7902851640332416,4.656261151708341,1.505149978319906,6.174374724280414,Europe,0
Portugal,5.908535415560996,,4.218535505216527,,5.864254106808288,Europe,1
Qatar,5.223799555397587,2.670245853074124,2.419955748489758,0.0,5.193956199414765,Asia,0
Romania,5.919372580212645,3.357934847000454,4.321453434333344,1.7993405494535817,5.881744612444362,Europe,0
Russia,6.636791595680539,4.010850957373923,4.951691999337297,2.578639209968072,6.593534828773921,Europe,0
Rwanda,4.291168975715262,,2.428134794028789,,4.251394850040104,Africa,1
Réunion,4.1180993120779945,,1.7708520116421442,,4.0775859063672435,Africa,1
Saint Barthelemy,2.8048206787211623,,0.0,,2.6646419755561257,North America,1
Saint Kitts and Nevis,1.6127838567197355,,,,1.6127838567197355,North America,0
Saint Lucia,3.5872618496925344,,1.6334684555795864,,3.5518158223510157,North America,1
Saint Martin,3.1961761850399735,,1.0791812460476249,,3.1458177144918276,North America,1
Saint Pierre and Miquelon,1.380211241711606,,,,1.3617278360175928,North America,0
Saint Vincent and the Grenadines,3.2208922492195193,,0.9030899869919435,,3.00987563371216,North America,1
Samoa,0.47712125471966244,,,,0.3010299956639812,Australia/Oceania,0
