Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.63751974883088,,3.1711411510283822,,4.483387575428514,Africa,1
Angola,3.3928727454020793,,2.0253058652647704,,3.011993114659257,Africa,1
Benin,3.331427296520743,,1.6020599913279623,,3.2400497721126476,Africa,1
Botswana,3.212986184736668,,0.7781512503836436,,2.3502480183341627,Africa,1
Burkina Faso,3.130976691605617,,1.7403626894942439,,3.024485667699167,Africa,1
Burundi,2.6364878963533656,,0.0,,2.537819095073274,Africa,1
Cabo Verde,3.5734518220354854,,1.5797835966168101,,3.448242412634439,Africa,1
Cameroon,4.281987311893602,,2.6138418218760693,,4.246769314946471,Africa,1
Central African Republic,3.6720978579357175,,1.7853298350107671,,3.2513948500401044,Africa,1
Chad,3.0034605321095067,,1.8864907251724818,,2.9434945159061026,Africa,1
Comoros,2.625312450961674,,0.8450980400142568,,2.6009728956867484,Africa,1
DR Congo,3.999739345106568,,2.406540180433955,,3.9559281568969507,Africa,1
Djibouti,3.731024379815688,,1.7781512503836436,,3.7248490876293854,Africa,1
Egypt,4.992487241999888,,3.7293268096468606,,4.847689853486714,Africa,1
Equatorial Guinea,3.6938148538894167,,1.919078092376074,,3.589279221235967,Africa,1
Eritrea,2.5010592622177517,,,,2.4533183400470375,Africa,0
Eswatini,3.6494322232416168,,1.9590413923210936,,3.506505032404872,Africa,1
Ethiopia,4.6825060859390115,,2.8796692056320534,,4.240923478794255,Africa,1
Gabon,3.929674317948588,,1.724275869600789,,3.856547644856748,Africa,1
Gambia,3.4466924663715273,,1.9822712330395684,,2.8709888137605755,Africa,1
Ghana,4.642948997739193,,2.4313637641589874,,4.627283906506273,Africa,1
Guinea,3.966188680956137,,1.7708520116421442,,3.9181352261663593,Africa,1
Guinea-Bissau,3.3434085938038574,,1.5314789170422551,,3.0519239160461065,Africa,1
Ivory Coast,4.250346800440827,,2.060697840353612,,4.212587078123894,Africa,1
Kenya,4.526726867314635,,2.7535830588929064,,4.28856219839382,Africa,1
Lesotho,3.021602716028242,,1.4913616938342726,,2.7209857441537393,Africa,1
Liberia,3.1132746924643504,,1.9138138523837167,,2.920123326290724,Africa,1
Libya,4.112537975609308,2.5171958979499744,2.3636119798921444,0.6989700043360189,3.1248301494138593,Africa,1
Madagascar,4.1671991432977515,,2.271841606536499,,4.137005776429099,Africa,1
Malawi,3.742175043223677,,2.2405492482826,,3.49734438101758,Africa,1
Mali,3.4371160930480786,,2.100370545117563,,3.312811826212088,Africa,1
Mauritania,3.8458419074217574,,2.1986570869544226,,3.8066547239918607,Africa,1
Mauritius,2.550228353055094,,1.0,,2.525044807036845,Africa,1
Mayotte,3.5186455243303114,,1.6020599913279623,,3.4718781993072905,Africa,1
Morocco,4.767074196193302,,3.02201573981772,,4.633963067531229,Africa,1
Mozambique,3.5678494505731067,,1.3222192947339193,,3.312811826212088,Africa,1
Namibia,3.8392265740134355,,1.8129133566428555,,3.44544851426605,Africa,1
Niger,3.070037866607755,,1.8388490907372552,,3.0354297381845483,Africa,1
Nigeria,4.7281670358377,,3.004751155591001,,4.612963892719542,Africa,1
Rwanda,3.573103783163991,,1.2041199826559248,,3.2709116394104814,Africa,1
Réunion,3.172310968521954,,0.7781512503836436,,2.840106094456758,Africa,1
Senegal,4.126585927954338,,2.4456042032735974,,3.9586116577648793,Africa,1
Seychelles,2.1335389083702174,,,,2.103803720955957,Africa,0
Sierra Leone,3.3038437748886547,,1.845098040014257,,3.198931869932209,Africa,1
Somalia,3.515211304327802,,1.9777236052888478,,3.394626764272209,Africa,1
South Africa,5.792484142352995,,4.138081546495746,,5.727488390250413,Africa,1
South Sudan,3.401055725771844,,1.6720978579357175,,3.110589710299249,Africa,1
Sudan,4.1166741447959465,,2.91539983521227,,3.8197412972730103,Africa,1
São Tomé and Príncipe,2.951823035315912,,1.1760912590556813,,2.9283958522567137,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.1351326513767748,,1.4313637641589874,,2.9916690073799486,Africa,1
Tunisia,3.539201599294128,,1.8692317197309762,,3.182414652434554,Africa,1
Uganda,3.440279213235588,,1.4471580313422192,,3.1099158630237933,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.07110842178245,,2.45178643552429,,4.0392157659039505,Africa,1
Zimbabwe,3.8053649074664455,,2.290034611362518,,3.7026889681591335,Africa,1
