Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.0863598306747484,,0.47712125471966244,,2.0293837776852097,North America,1
Aruba,3.6423655808449733,,1.5563025007672873,,3.6148972160331345,North America,1
Bahamas,3.787814567063023,,2.113943352306837,,3.568788212315347,North America,1
Barbados,2.3502480183341627,,0.8450980400142568,,2.315970345456918,North America,1
Belize,3.4763968267253302,1.7634279935629373,1.662757831681574,,3.2615007731982804,North America,1
Bermuda,2.27415784926368,,0.9542425094393249,,2.2430380486862944,North America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Canada,5.320453715949321,,3.993964998195119,,5.245031222509825,North America,0
Caribbean Netherlands,2.1760912590556813,,0.47712125471966244,,2.0827853703164503,North America,1
Cayman Islands,2.3729120029701067,,0.0,,2.3324384599156054,North America,1
Costa Rica,5.002667047908652,,3.09725730969342,,4.786481678420501,North America,1
Cuba,3.8076026699164944,,2.1072099696478683,,3.7687120803776635,North America,1
Curaçao,2.905256048748451,,0.0,,2.7067177823367587,North America,1
Dominica,1.5185139398778875,,,,1.462397997898956,North America,0
Dominican Republic,5.089456461899946,,3.344785122632661,,5.003977241845537,North America,1
El Salvador,4.5108264061875145,2.2013971243204513,2.9731278535996988,0.6020599913279624,4.4491234131845605,North America,1
Greenland,1.2304489213782739,,,,1.2041199826559248,North America,0
Grenada,1.4313637641589874,,,,1.380211241711606,North America,0
Guadeloupe,3.865044721693099,,2.060697840353612,,3.3422252293607904,North America,1
Guatemala,5.0135618494671865,,3.5538830266438746,,4.966915730076337,North America,1
Haiti,3.9545801627437576,,2.3636119798921444,,3.863976783904387,North America,1
Honduras,4.961463809455749,2.6344772701607315,3.4156409798961542,0.9030899869919435,4.569748341781275,North America,1
Jamaica,3.934498451243568,,2.2528530309798933,,3.6122539060964374,North America,1
Martinique,3.353531559077762,,1.380211241711606,,1.9912260756924949,North America,1
Mexico,5.941596394982643,3.82033284489941,4.9439592293874295,2.680335513414563,5.80372402911726,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.735119634081872,,2.1903316981702914,,3.625826713285711,North America,1
Panama,5.104579286679439,,3.4169731726030363,,5.014512138396568,North America,1
Saint Barthelemy,1.8864907251724818,,,,1.8195439355418688,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2787536009528289,North America,0
Saint Lucia,1.6232492903979006,,,,1.4313637641589874,North America,0
Saint Martin,2.7307822756663893,,0.9030899869919435,,2.625312450961674,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,1.0791812460476249,North America,0
Saint Vincent and the Grenadines,1.8325089127062364,,,,1.806179973983887,North America,0
Trinidad and Tobago,3.736077637003946,,2.012837224705172,,3.5883837683787276,North America,1
Turks and Caicos,2.843855422623161,,0.7781512503836436,,2.8382192219076257,North America,1
USA,6.937736739340596,3.433609843323718,5.358739831054459,1.6232492903979006,6.752520918346918,North America,1
