Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,199560,,5539,,136264,Africa,1
Angola,49943,,1322,,44576,Africa,1
Benin,19841,,141,,13756,Africa,1
Botswana,163665,,2325,,158338,Africa,1
Burkina Faso,13906,,171,,13597,Africa,1
Burundi,14047,,38,,773,Africa,1
Cabo Verde,36427,,320,,35085,Africa,1
Cameroon,84210,,1357,,80433,Africa,1
Central African Republic,11309,,100,,6859,Africa,1
Chad,5012,,174,,4816,Africa,1
Comoros,4093,,147,,3929,Africa,1
DR Congo,56096,,1068,,30858,Africa,1
Djibouti,11839,,157,,11617,Africa,1
Egypt,292018,,16847,,245325,Africa,1
Equatorial Guinea,10284,,129,,9120,Africa,1
Eritrea,6655,,40,,6611,Africa,1
Eswatini,44777,,1167,,41409,Africa,1
Ethiopia,321787,,4884,,288844,Africa,1
Gabon,26638,,170,,25893,Africa,1
Gambia,9820,,328,,9457,Africa,1
Ghana,122779,,1087,,116337,Africa,1
Guinea,29987,,363,,27952,Africa,1
Guinea-Bissau,5968,,125,,5089,Africa,1
Ivory Coast,57598,,495,,55565,Africa,1
Kenya,242945,,4896,,230940,Africa,1
Lesotho,14395,,403,,6830,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,322487,,4410,,235762,Africa,1
Madagascar,42894,3,958,,41318,Africa,0
Malawi,61052,,2232,,50152,Africa,1
Mali,14977,,543,,14156,Africa,1
Mauritania,34692,,747,,32618,Africa,1
Mauritius,13114,,42,,1854,Africa,1
Mayotte,20015,,175,,2964,Africa,1
Morocco,899581,,13436,,849681,Africa,1
Mozambique,148901,,1892,,140961,Africa,1
Namibia,126025,,3426,,121144,Africa,1
Niger,5912,,199,,5648,Africa,1
Nigeria,198239,,2588,,185780,Africa,1
Rwanda,92025,,1158,,45387,Africa,1
Réunion,51651,,354,,49439,Africa,1
Saint Helena,2,,,,2,Africa,0
Senegal,73440,49,1828,2,66520,Africa,0
Seychelles,20593,,110,,19878,Africa,1
Sierra Leone,6379,,121,,4370,Africa,1
Somalia,18273,,1017,,8926,Africa,1
South Africa,2848925,,84608,,2656534,Africa,1
South Sudan,11606,,120,,11195,Africa,1
Sudan,37715,,2837,,31675,Africa,1
São Tomé and Príncipe,2787,,39,,2495,Africa,0
Tanzania,1367,,50,,183,Africa,0
Togo,23450,,204,,18392,Africa,0
Tunisia,683700,2036,24158,72,656187,Africa,0
Uganda,121166,,3085,,95710,Africa,0
Western Sahara,10,,1,,8,Africa,0
Zambia,207696,,3626,,202986,Africa,0
Zimbabwe,126163,,4532,,118431,Africa,0
