Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.708140345388049,,3.2340108175871793,,4.554610285226164,Africa,1
Angola,3.6737579365495767,,2.2405492482826,,3.2322335211147335,Africa,1
Benin,3.369215857410143,,1.6020599913279623,,3.292256071356476,Africa,1
Botswana,3.46553155697355,,1.2041199826559248,,2.8457180179666586,Africa,1
Burkina Faso,3.3027637084729817,,1.7481880270062005,,3.1058506743851435,Africa,1
Burundi,2.6857417386022635,,0.0,,2.673941998634088,Africa,1
Cabo Verde,3.761251074308663,,1.7558748556724915,,3.7016543173257483,Africa,1
Cameroon,4.316704039700037,,2.621176281775035,,4.288696260590256,Africa,1
Central African Republic,3.6817837664678814,,1.792391689498254,,3.2648178230095364,Africa,1
Chad,3.0711452904510828,,1.9242792860618816,,3.002166061756508,Africa,1
Comoros,2.6794278966121188,,0.8450980400142568,,2.660865478003869,Africa,1
DR Congo,4.025797241310292,,2.432969290874406,,4.004020273253242,Africa,1
Djibouti,3.7331169814420644,,1.7853298350107671,,3.727541257028556,Africa,1
Egypt,5.012162067970823,,3.7695988483874463,,4.9780891730561425,Africa,1
Equatorial Guinea,3.7013952690139202,,1.919078092376074,,3.6757783416740852,Africa,1
Eritrea,2.574031267727719,,,,2.5327543789924976,Africa,0
Eswatini,3.7348798027926273,,2.03342375548695,,3.683137131483007,Africa,1
Ethiopia,4.8652935297674516,,3.0681858617461617,,4.482344679577799,Africa,1
Gabon,3.9409147375802855,,1.7323937598229686,,3.899492196138132,Africa,1
Gambia,3.5525465479556604,,2.0453229787866576,,3.3346547668832414,Africa,1
Ghana,4.6663962861730885,,2.4756711883244296,,4.659136240870397,Africa,1
Guinea,4.024485667699167,,1.8195439355418688,,3.9952841076892596,Africa,1
Guinea-Bissau,3.366236123718293,,1.591064607026499,,3.190051417759206,Africa,1
Ivory Coast,4.292898175018025,,2.0791812460476247,,4.282463499599315,Africa,1
Kenya,4.581095924106051,,2.8394780473741985,,4.391305688142909,Africa,1
Lesotho,3.1925674533365456,,1.5440680443502757,,2.9014583213961123,Africa,1
Liberia,3.126780577012009,,1.9138138523837167,,3.0867156639448825,Africa,1
Libya,4.510062192500516,,2.716003343634799,,4.258349892519322,Africa,1
Madagascar,4.211787762900892,,2.359835482339888,,4.17382703565358,Africa,1
Malawi,3.7610252517113727,,2.2528530309798933,,3.6238692683503024,Africa,1
Mali,3.4893959217271293,,2.113943352306837,,3.383815365980431,Africa,1
Mauritania,3.8729716307384434,,2.2068258760318495,,3.8494194137968996,Africa,1
Mauritius,2.5646660642520893,,1.0,,2.5352941200427703,Africa,1
Mayotte,3.5491259267581112,,1.6020599913279623,,3.4718781993072905,Africa,1
Morocco,5.070721111676305,,3.3157604906657347,,4.980417004887677,Africa,1
Mozambique,3.9021661292710514,,1.7634279935629373,,3.681874122128647,Africa,1
Namibia,4.042693618178643,,2.0791812460476247,,3.9432966145666546,Africa,1
Niger,3.077731179652392,,1.8388490907372552,,3.044147620878723,Africa,1
Nigeria,4.765847301289965,,3.044539760392411,,4.697177014971004,Africa,1
Rwanda,3.6830470382388496,,1.462397997898956,,3.491221576239283,Africa,1
Réunion,3.56643749219507,,1.0413926851582251,,3.4500950758716025,Africa,1
Senegal,4.173448514744314,,2.4885507165004443,,4.083251717221604,Africa,1
Seychelles,2.155336037465062,,,,2.146128035678238,Africa,0
Sierra Leone,3.3453737305590883,,1.8573324964312685,,3.225567713439471,Africa,1
Somalia,3.5548524343720547,,1.99563519459755,,3.469232742506612,Africa,1
South Africa,5.826571040835344,,4.214790882076304,,5.780836282736856,Africa,1
South Sudan,3.4291060083326967,,1.6901960800285136,,3.110589710299249,Africa,1
Sudan,4.133730466624549,,2.9222062774390163,,3.830203598925704,Africa,1
São Tomé and Príncipe,2.9595183769729982,,1.1760912590556813,,2.9459607035775686,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.2412973871099933,,1.662757831681574,,3.123851640967086,Africa,1
Tunisia,4.20720335930803,,2.330413773349191,,3.7017406324372124,Africa,1
Uganda,3.8767949762007006,,1.863322860120456,,3.561935763313781,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.165570740632901,,2.5211380837040362,,4.139375264439972,Africa,1
Zimbabwe,3.892762234615817,,2.3560258571931225,,3.785756799962643,Africa,1
