Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,152497,,7065,,107927,Asia,1
Albania,138132,,2475,,131042,Europe,1
Algeria,190656,,4957,,129069,Africa,1
Andorra,14988,,129,,14729,Europe,1
Angola,45583,,1138,,42257,Africa,1
Anguilla,154,,,,132,North America,0
Antigua and Barbuda,1447,,43,,1285,North America,1
Argentina,5124963,,110070,,4796048,South America,1
Armenia,236742,,4732,,223736,Asia,1
Aruba,13871,,124,,12692,North America,1
Australia,43123,894,978,3,31593,Australia/Oceania,0
Austria,674077,,10761,,652180,Europe,1
Azerbaijan,384886,,5252,,343407,Asia,1
Bahamas,16962,,330,,13539,North America,1
Bahrain,271432,,1385,,268962,Asia,1
Bangladesh,1453203,,25023,,1347755,Asia,1
Barbados,4628,,48,,4444,North America,1
Belarus,466948,,3659,,460813,Europe,1
Belgium,1161558,,25312,,1083370,Europe,1
Belize,15415,,351,,14149,North America,1
Benin,10183,,119,,8136,Africa,1
Bermuda,2715,,33,,2569,North America,1
Bhutan,2580,,3,,2547,Asia,1
Bolivia,485184,,18256,,425172,South America,1
Bosnia and Herzegovina,209073,,9722,,192218,Europe,1
Botswana,146461,,2081,,134260,Africa,1
Brazil,20528099,,573658,,19413552,South America,1
British Virgin Islands,2568,,37,,2500,North America,1
Brunei,1333,,3,,351,Asia,0
Bulgaria,440066,,18459,,401456,Europe,1
Burkina Faso,13695,,171,,13447,Africa,1
Burundi,10791,,38,,773,Africa,1
Cabo Verde,34645,,302,,33725,Africa,1
Cambodia,88242,,1762,,83851,Asia,1
Cameroon,82454,,1338,,80433,Africa,1
Canada,1465866,,26789,,1415819,North America,1
Caribbean Netherlands,1767,,17,,1721,North America,1
Cayman Islands,658,,2,,648,North America,1
Central African Republic,11251,,99,,6859,Africa,1
Chad,4985,,174,,4805,Africa,1
Channel Islands,10204,,93,,9618,Europe,1
Chile,1632441,,36566,,1588536,South America,1
China,94599,20,4636,,88177,Asia,0
