Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.855228317229405,,3.34713478291002,,4.671746584203527,Africa,1
Angola,4.150265086978703,,2.5224442335063197,,3.8489277132270785,Africa,1
Benin,3.4647875196459372,,1.6334684555795864,,3.4114513421379375,Africa,1
Botswana,3.9819997141298784,,1.4913616938342726,,3.86308482532036,Africa,1
Burkina Faso,3.4291060083326967,,1.8325089127062364,,3.39375064034808,Africa,1
Burundi,2.8068580295188172,,0.0,,2.7596678446896306,Africa,1
Cabo Verde,4.003546693102132,,2.0170333392987803,,3.980321586008756,Africa,1
Cameroon,4.371585011499013,,2.6384892569546374,,4.345902796476545,Africa,1
Central African Republic,3.6908160579809155,,1.7993405494535817,,3.284205067701794,Africa,1
Chad,3.2095150145426308,,2.0043213737826426,,3.1652443261253107,Africa,1
Comoros,2.77232170672292,,0.8450980400142568,,2.7505083948513462,Africa,1
DR Congo,4.079470679235214,,2.509202522331103,,4.049799277918987,Africa,1
Djibouti,3.752662943120972,,1.7853298350107671,,3.7442929831226763,Africa,1
Egypt,5.049043494287706,,3.8134475442648212,,5.006739796807028,Africa,1
Equatorial Guinea,3.709354775834396,,1.9294189257142926,,3.6967930850817443,Africa,1
Eritrea,2.7218106152125467,,,,2.658964842664435,Africa,0
Eswatini,3.789298611159441,,2.0755469613925306,,3.7657430414210444,Africa,1
Ethiopia,5.01881280168335,,3.2060158767633444,,4.812799757076228,Africa,1
Gabon,3.959804316508338,,1.7708520116421442,,3.952550293898202,Africa,1
Gambia,3.5689054149828787,0.0,2.0863598306747484,,3.553640336231354,Africa,1
Ghana,4.704416505111373,,2.509202522331103,,4.691108026616744,Africa,1
Guinea,4.1052716831067935,1.4771212547196624,1.8750612633917,,4.071476967698918,Africa,1
Guinea-Bissau,3.383994789441733,,1.6334684555795864,,3.359076226059263,Africa,1
Ivory Coast,4.323932408757994,,2.110589710299249,,4.316578351541171,Africa,1
Kenya,4.870081869516458,,3.123851640967086,,4.704648039656864,Africa,1
Lesotho,3.31492005599242,,1.6434526764861874,,3.1048284036536553,Africa,1
Liberia,3.187238619831479,,1.9138138523837167,,3.124178055474675,Africa,1
Libya,4.880847877333918,,3.0261245167454502,,4.670180889639274,Africa,1
Madagascar,4.2382970678753935,,2.3979400086720375,,4.219898739044965,Africa,1
Malawi,3.7782959910888336,,2.2671717284030137,,3.7351995484223135,Africa,1
Mali,3.6120417446452695,,2.1522883443830563,,3.476686742945645,Africa,1
Mauritania,3.904931827395653,,2.225309281725863,,3.878176980491506,Africa,1
Mauritius,2.693726948923647,,1.0,,2.6364878963533656,Africa,1
Mayotte,3.702085721435825,,1.6812412373755872,,3.4718781993072905,Africa,1
Morocco,5.4935333314751515,,3.7067177823367587,,5.41160623925888,Africa,1
Mozambique,4.16799631208688,,2.0791812460476247,,4.1088693291162315,Africa,1
Namibia,4.135514280998787,,2.1492191126553797,,4.119981307304154,Africa,1
Niger,3.125481265700594,,1.845098040014257,,3.061829307294699,Africa,1
Nigeria,4.818483225943885,,3.0663259253620376,,4.789390314086938,Africa,1
Rwanda,3.746011107751926,,1.662757831681574,,3.710709565724337,Africa,1
Réunion,3.8632038590286295,,1.5314789170422551,,3.7729081949712717,Africa,1
Senegal,4.1999744625304904,1.1139433523068367,2.5185139398778875,0.0,4.188984699472782,Africa,0
Seychelles,2.2121876044039577,,,,2.2013971243204513,Africa,0
Sierra Leone,3.379668034033654,,1.8692317197309762,,3.2607866686549762,Africa,1
Somalia,3.6416723732246865,,2.03342375548695,,3.529430354366986,Africa,1
South Africa,5.8806181157784225,,4.315361486979335,,5.846673529087863,Africa,1
South Sudan,3.4794313371977363,,1.7708520116421442,,3.110589710299249,Africa,1
Sudan,4.18466304462968,,3.071513805095089,,3.9854264740830017,Africa,1
São Tomé and Príncipe,2.9885589568786157,,1.2041199826559248,,2.963787827345555,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.442636525782232,,1.7993405494535817,,3.3224260524059526,Africa,1
Tunisia,4.929393378228659,3.0874264570362855,3.4168068718229443,1.845098040014257,4.773303627275097,Africa,1
Uganda,4.234213474838595,,2.1986570869544226,,3.925621454790829,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.2398748196530365,1.3617278360175928,2.5514499979728753,,4.220265033587232,Africa,1
Zimbabwe,3.9564565834098997,,2.423245873936808,,3.9135489579065177,Africa,1
