Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.9731278535996986,,0.47712125471966244,,1.9444826721501687,North America,1
Aruba,3.1126050015345745,,0.6989700043360189,,2.4424797690644486,North America,1
Bahamas,3.184975190698261,,1.3424226808222062,,2.3201462861110542,North America,1
Barbados,2.1903316981702914,,0.8450980400142568,,2.089905111439398,North America,1
Belize,2.7427251313046983,,0.6020599913279624,,1.5797835966168101,North America,1
Bermuda,2.220108088040055,,0.9542425094393249,,2.167317334748176,North America,1
British Virgin Islands,1.0413926851582251,,0.0,,0.9030899869919435,North America,1
Canada,5.091631790626808,,3.9566005882131767,,5.040689348506983,North America,0
Caribbean Netherlands,1.1139433523068367,,,,0.8450980400142568,North America,0
Cayman Islands,2.311753861055754,,0.0,,2.305351369446624,North America,1
Costa Rica,4.483002138604418,,2.506505032404872,,3.9849771264154934,North America,1
Cuba,3.5418287667813124,,1.9444826721501687,,3.456821348021599,North America,1
Curaçao,1.5563025007672873,,0.0,,1.4913616938342726,North America,1
Dominica,1.255272505103306,,,,1.255272505103306,North America,0
Dominican Republic,4.94510898621628,,3.1763806922432702,,4.754042386785437,North America,1
El Salvador,4.375059753585813,,2.801403710017355,,4.056447458474917,North America,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.380211241711606,North America,0
Guadeloupe,2.7075701760979363,,1.1760912590556813,,2.4608978427565478,North America,1
Guatemala,4.812117534962887,,3.392169149489736,,4.727232098507561,North America,1
Haiti,3.9003124969837266,,2.292256071356476,,3.7272972028035873,North America,1
Honduras,4.713238461545662,,3.2022157758011316,,3.884285462339675,North America,1
Jamaica,3.059184617631371,,1.146128035678238,,2.886490725172482,North America,1
Martinique,2.526339277389844,,1.2041199826559248,,1.9912260756924949,North America,1
Mexico,5.729999355979543,3.7628285531890904,4.7670147902625395,2.8494194137968996,5.565301066105858,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.634578022853888,,2.123851640967086,,3.4643404846276673,North America,1
Panama,4.923005557636573,,3.2617385473525378,,4.765474829627909,North America,1
Saint Barthelemy,1.2041199826559248,,,,0.9542425094393249,North America,0
Saint Kitts and Nevis,1.2304489213782739,,,,1.2304489213782739,North America,0
Saint Lucia,1.414973347970818,,,,1.3979400086720377,North America,0
Saint Martin,2.0827853703164503,,0.6989700043360189,,1.6901960800285136,North America,1
Saint Pierre and Miquelon,0.6989700043360189,,,,0.0,North America,0
Saint Vincent and the Grenadines,1.7634279935629373,,,,1.7481880270062005,North America,0
Trinidad and Tobago,2.8363241157067516,,1.0791812460476249,,2.146128035678238,North America,1
Turks and Caicos,2.514547752660286,1.0791812460476249,0.3010299956639812,,1.7481880270062005,North America,0
USA,6.755945784645494,,5.246343447919744,,6.486052130746421,North America,1
