Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,1.3222192947339193,,,,1.255272505103306,North America,0
Antigua and Barbuda,2.9836262871245345,,1.4313637641589874,,2.776701183988411,North America,1
Aruba,3.9253636673541017,,1.8976270912904414,,3.9070887450742955,North America,1
Bahamas,3.9427519204298136,,2.2695129442179165,,3.883377489748339,North America,1
Barbados,3.5368108659915416,,1.5797835966168101,,3.5071809772602407,North America,1
Belize,4.09282587292398,,2.499687082618404,,4.079325986752815,North America,1
Bermuda,2.8692317197309762,,1.0791812460476249,,2.8444771757456815,North America,1
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Canada,5.960493133848955,,4.352085997501586,,5.93395372668612,North America,1
Caribbean Netherlands,2.905256048748451,,0.7781512503836436,,2.7363965022766426,North America,1
Cayman Islands,2.6757783416740852,,0.3010299956639812,,2.640481436970422,North America,1
Costa Rica,5.320339493782472,,3.4566696294237578,,5.276385968357212,North America,1
Cuba,4.793832276028752,,2.571708831808688,,4.760045327965811,North America,1
Curaçao,3.7107940999303275,,1.3424226808222062,,3.6738499773429494,North America,1
Dominica,2.1931245983544616,,,,2.1492191126553797,North America,0
Dominican Republic,5.391462648561135,,3.508664363052943,,5.306525815067895,North America,1
El Salvador,4.795024483682169,,3.2909245593827543,,4.773340223171566,North America,1
Greenland,1.4913616938342726,,,,1.4913616938342726,North America,0
Grenada,2.187520720836463,,0.0,,2.1789769472931693,North America,1
Guadeloupe,4.025879083293367,,2.2095150145426308,,3.3506356082589543,North America,1
Guatemala,5.262484313174066,,3.8180938691466357,,5.226927113658836,North America,1
Haiti,4.1025709018543,,2.3979400086720375,,4.007619774517403,North America,1
Honduras,5.251095317278577,,3.636888906983799,,4.8368176394066,North America,1
Jamaica,4.495613708121136,,2.69196510276736,,4.183355270260512,North America,1
Martinique,3.84060787900929,,1.6720978579357175,,1.9912260756924949,North America,1
Mexico,6.336004987662903,3.158060793936605,5.289909872983911,2.369215857410143,6.233486256297241,North America,0
Montserrat,1.3010299956639813,,0.0,,1.255272505103306,North America,1
Nicaragua,3.815378484965918,,2.2430380486862944,,3.625826713285711,North America,1
Panama,5.541772636641619,,3.7785130117389247,,5.526697164327207,North America,1
Saint Barthelemy,2.8524799936368566,,0.0,,2.6646419755561257,North America,1
Saint Kitts and Nevis,1.6334684555795864,,,,1.6127838567197355,North America,0
Saint Lucia,3.607776603741693,,1.7403626894942439,,3.578639209968072,North America,1
Saint Martin,3.204662511748219,,1.0791812460476249,,3.1458177144918276,North America,1
Saint Pierre and Miquelon,1.380211241711606,,,,1.380211241711606,North America,0
Saint Vincent and the Grenadines,3.225309281725863,,0.9542425094393249,,3.052693941924968,North America,1
Trinidad and Tobago,3.8914259428479943,,2.146128035678238,,3.8774865280696016,North America,1
Turks and Caicos,3.348888723071438,,1.1760912590556813,,3.3218054838575393,North America,1
USA,7.4791228728358545,,5.738790860968491,,7.348042863564762,North America,1
