Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,1.462397997898956,,,,1.3979400086720377,North America,0
Antigua and Barbuda,3.084933574936716,,1.4913616938342726,,2.993876914941211,North America,1
Aruba,4.013047996115231,,1.9637878273455553,,3.987889609997745,North America,1
Bahamas,3.9838066419784153,,2.287801729930226,,3.953469743253401,North America,1
Barbados,3.5766868052009957,,1.6434526764861874,,3.5630061870617937,North America,1
Belize,4.09822826550294,,2.5024271199844326,,4.084325995016827,North America,1
Bermuda,3.326949994165999,,1.255272505103306,,3.0923696996291206,North America,1
British Virgin Islands,2.271841606536499,,0.0,,2.2600713879850747,North America,1
Canada,6.0468489331421775,,4.372746350604846,,6.001540313544703,North America,0
Caribbean Netherlands,3.189209489582306,,1.1760912590556813,,3.1595671932336202,North America,1
Cayman Islands,2.720159303405957,,0.3010299956639812,,2.6981005456233897,North America,1
Costa Rica,5.35903252844065,,3.4872798164430687,,5.294408904325401,North America,1
Cuba,4.966019643617277,,2.709269960975831,,4.9398236512430165,North America,1
Curaçao,4.073241647611998,,1.9444826721501687,,3.954772989689717,North America,1
Dominica,2.2174839442139063,,,,2.2013971243204513,North America,0
Dominican Republic,5.416855105605396,2.7007037171450192,3.533772058384718,0.6020599913279624,5.3398964396251865,North America,0
El Salvador,4.829670355635889,2.184691430817599,3.3170181010481117,0.47712125471966244,4.804732177098202,North America,0
Greenland,1.4913616938342726,,,,1.4913616938342726,North America,0
Grenada,2.1903316981702914,,0.0,,2.1818435879447726,North America,1
Guadeloupe,4.1043846712878835,,2.24551266781415,,3.3506356082589543,North America,1
Guatemala,5.326964313578413,,3.8567288903828825,,5.279639571684911,North America,1
Haiti,4.111195280207131,,2.399673721481038,,4.071550639366932,North America,1
Honduras,5.301592043170782,2.7611758131557314,3.694956002249818,1.3010299956639813,4.882154404634234,North America,0
Jamaica,4.640322398432747,,2.857935264719429,,4.292233912909475,North America,1
Martinique,3.9951962915971793,,1.806179973983887,,1.9912260756924949,North America,1
Mexico,6.362500569977605,3.618780024506215,5.326802681371569,2.7283537820212285,6.261654390186203,North America,0
Montserrat,1.3010299956639813,,0.0,,1.2787536009528289,North America,1
Nicaragua,3.8311015645013593,,2.255272505103306,,3.625826713285711,North America,1
Panama,5.557022109272502,,3.7914801160200007,,5.5444984030083475,North America,1
Saint Barthelemy,2.9703468762300935,,0.0,,2.6646419755561257,North America,1
Saint Kitts and Nevis,1.6434526764861874,,,,1.6434526764861874,North America,0
Saint Lucia,3.643551368562945,,1.8260748027008264,,3.627160952374776,North America,1
Saint Martin,3.230959555748569,,1.0791812460476249,,3.1458177144918276,North America,1
Saint Pierre and Miquelon,1.3979400086720377,,,,1.380211241711606,North America,0
Saint Vincent and the Grenadines,3.2598326990634834,,1.0,,3.2245330626060857,North America,1
Trinidad and Tobago,3.944778681123507,,2.1760912590556813,,3.8980666606416348,North America,1
Turks and Caicos,3.374565060722765,,1.2304489213782739,,3.3600250891893975,North America,0
USA,7.5100690227487235,3.5090680450171616,5.764021373395044,1.568201724066995,7.396371844601712,North America,0
