Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.626309565255671,2.311753861055754,3.1970047280230456,1.2041199826559248,4.540592224805946,Asia,1
Albania,4.383923028952161,,2.747411807886423,,4.0824981385057795,Europe,1
Algeria,4.792748784883619,,3.3113299523037933,,4.623631714731675,Africa,1
Andorra,3.731024379815688,,1.8750612633917,,3.6281845080734128,Europe,1
Angola,4.094575933649249,,2.4871383754771865,,3.7707783961691477,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.1172712956557644,,0.47712125471966244,,2.0863598306747484,North America,1
Argentina,6.094185231754394,,4.5258219521566625,,6.026496901562748,South America,1
Armenia,5.031271084270531,3.0178677189635055,3.1986570869544226,1.3222192947339193,4.8123116091311235,Asia,1
Aruba,3.662757831681574,,1.6020599913279623,,3.6423655808449733,North America,1
Australia,4.441977767006644,1.0,2.957607287060095,,4.405756039773956,Australia/Oceania,1
Austria,5.200702790973061,3.747644819328248,3.162564406523019,1.6334684555795864,4.976015071686831,Europe,0
Azerbaijan,4.815650788654396,,2.9242792860618816,,4.6893799035343635,Asia,1
Bahamas,3.841797298874355,,2.1818435879447726,,3.6939027410660605,North America,1
Bahrain,4.9214575653797885,,2.5171958979499744,,4.9084850188786495,Asia,1
Bangladesh,5.625231141777116,3.226084115975824,3.784759894664005,1.3979400086720377,5.5311824737742175,Asia,1
Barbados,2.383815365980431,,0.8450980400142568,,2.357934847000454,North America,1
Belarus,5.030445890528092,2.9925535178321354,3.004751155591001,0.6020599913279624,4.9607228139989274,Europe,1
Belgium,5.699654780881751,3.8209235878813175,4.1157768761589635,2.1702617153949575,4.47203934482198,Europe,1
Belize,3.620760489994206,2.0,1.845098040014257,0.3010299956639812,3.3736474722092176,North America,1
Benin,3.4385423487861106,,1.6334684555795864,,3.3919930722597127,Africa,1
Bermuda,2.3201462861110542,,0.9542425094393249,,2.2576785748691846,North America,1
Bhutan,2.5550944485783194,,,,2.5289167002776547,Asia,0
Bolivia,5.153738665645868,1.6812412373755872,3.94423584379348,0.6989700043360189,5.058676506718243,South America,1
Bosnia and Herzegovina,4.802219389726613,2.998259338423699,3.199480914862356,1.863322860120456,4.494460719390827,Europe,1
Botswana,3.894039000804609,,1.4313637641589874,,3.7430391548049333,Africa,1
Brazil,6.753132062365046,,5.210578002149738,,6.70452319784415,South America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Brunei,2.1702617153949575,,0.47712125471966244,,2.1583624920952498,Asia,0
Bulgaria,4.875986771428488,,3.2214142378423385,,4.387532194634351,Europe,1
Burkina Faso,3.4097641042663462,,1.8260748027008264,,3.37675939540488,Africa,1
Burundi,2.788168371141168,0.3010299956639812,0.0,,2.739572344450092,Africa,1
Cabo Verde,3.971693238949861,,2.0,,3.927626962444954,Africa,1
Cambodia,2.4727564493172123,0.3010299956639812,,,2.459392487759231,Asia,0
Cameroon,4.350654978678079,,2.6364878963533656,,4.332640410387462,Africa,1
Canada,5.42178977829634,,4.02209829746114,,5.332448559669839,North America,0
Caribbean Netherlands,2.187520720836463,,0.47712125471966244,,2.161368002234975,North America,1
Cayman Islands,2.3979400086720375,,0.0,,2.3729120029701067,North America,1
Central African Republic,3.688330818112266,,1.792391689498254,,3.284205067701794,Africa,1
Chad,3.1894903136993675,,1.99563519459755,,3.1405080430381798,Africa,1
Channel Islands,2.964259630196849,,1.6812412373755872,,2.884228769632604,Europe,1
Chile,5.717302611284734,,4.162654004119576,,5.696715385249312,South America,1
China,4.935733926523826,1.5185139398778875,3.6659560294539566,,4.909486493770025,Asia,1
Colombia,6.0583831243692865,,4.515754661190856,,6.01623166058464,South America,1
Comoros,2.7505083948513462,,0.8450980400142568,,2.7259116322950483,Africa,1
Costa Rica,5.065814909435201,,3.165541076722373,,4.851985641416387,North America,1
Croatia,4.837436913730199,3.1844074854123203,2.920123326290724,1.5797835966168101,4.724292257762595,Europe,1
Cuba,3.8631443462526676,,2.113943352306837,,3.824776462475546,North America,1
Curaçao,3.0402066275747113,,0.3010299956639812,,2.9116901587538613,North America,1
Cyprus,3.777209258145685,,1.4471580313422192,,3.274619619091238,Asia,1
Czechia,5.617868062652126,,3.6864575104691117,,5.385836763815849,Europe,1
DR Congo,4.064120905829622,,2.499687082618404,,4.0349491466763725,Africa,1
Denmark,4.747349650382109,2.8870543780509568,2.873320601815399,0.6020599913279624,4.61523440120683,Europe,1
Djibouti,3.7488080049586023,,1.7853298350107671,,3.739255803268511,Africa,1
Dominica,1.7993405494535817,,,,1.5440680443502757,North America,0
Dominican Republic,5.114550939369727,,3.3550682063488506,,5.03350819342723,North America,1
Ecuador,5.2428071908425355,,4.108226656374929,,5.1902083970738,South America,1
Egypt,5.038226615406204,,3.8040030547296126,,5.0014827530631445,Africa,1
El Salvador,4.545863547652644,,3.0060379549973173,0.6020599913279624,4.493764667567145,North America,1
Equatorial Guinea,3.706888394981618,,1.9294189257142926,,3.6961815871685237,Africa,1
Eritrea,2.6910814921229687,,,,2.6414741105040997,Africa,0
Estonia,3.7958800173440754,2.0969100130080562,1.8808135922807914,0.0,3.623766000133931,Europe,1
Eswatini,3.778368343355874,,2.0681858617461617,,3.7576996250877386,Africa,1
Ethiopia,4.998586244334432,,3.1826999033360424,,4.776454190482185,Africa,1
Falkland Islands,1.1139433523068367,,,,1.1139433523068367,South America,0
Faroe Islands,2.696356388733332,,,,2.69284691927723,Europe,0
Fiji,1.5314789170422551,,0.3010299956639812,,1.4913616938342726,Australia/Oceania,1
Finland,4.252537506990004,1.954242509439325,2.5599066250361124,0.0,4.103803720955957,Europe,1
France,6.252203287064975,,4.60680040755567,,5.10928824535193,Europe,0
French Guiana,4.029546100423748,,1.845098040014257,,3.999782798454136,South America,1
French Polynesia,3.999782798454136,,1.591064607026499,,3.685024785105714,Australia/Oceania,1
Gabon,3.9553028227616918,,1.7403626894942439,,3.9483151406893477,Africa,1
