Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,4.47068973750939,1.2041199826559248,2.9590413923210934,,4.422491349209966,Australia/Oceania,0
Fiji,1.8864907251724818,0.47712125471966244,0.3010299956639812,,1.8129133566428555,Australia/Oceania,0
French Polynesia,4.272305844402086,1.0791812460476249,2.1492191126553797,,3.685024785105714,Australia/Oceania,0
Marshall Islands,0.6020599913279624,,,,0.6020599913279624,Australia/Oceania,0
Micronesia,0.0,,,,0.0,Australia/Oceania,0
New Caledonia,2.093421685162235,,,,1.7634279935629373,Australia/Oceania,0
New Zealand,3.4144719496293026,0.0,1.414973347970818,,3.395326393069351,Australia/Oceania,0
Papua New Guinea,3.9979103673467433,,1.9590413923210936,,2.9273703630390235,Australia/Oceania,1
Samoa,0.47712125471966244,,,,0.3010299956639812,Australia/Oceania,0
Solomon Islands,1.3010299956639813,,,,1.255272505103306,Australia/Oceania,0
Vanuatu,0.47712125471966244,,,,0.0,Australia/Oceania,0
Wallis and Futuna,2.6424645202421213,0.0,0.6989700043360189,,1.6434526764861874,Australia/Oceania,0
