Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,4.463892988985907,1.0,2.9585638832219674,,4.418649250519602,Australia/Oceania,0
Fiji,1.8195439355418688,,0.3010299956639812,,1.7558748556724915,Australia/Oceania,1
French Polynesia,4.267570626569338,,2.1492191126553797,,3.685024785105714,Australia/Oceania,1
Marshall Islands,0.6020599913279624,,,,0.6020599913279624,Australia/Oceania,0
Micronesia,0.0,,,,0.0,Australia/Oceania,0
New Caledonia,1.9084850188786497,,,,1.7634279935629373,Australia/Oceania,0
New Zealand,3.3832766504076504,0.0,1.414973347970818,,3.362670929725667,Australia/Oceania,0
Papua New Guinea,3.2598326990634834,,1.3222192947339193,,2.9273703630390235,Australia/Oceania,1
Samoa,0.47712125471966244,,,,0.3010299956639812,Australia/Oceania,0
Solomon Islands,1.255272505103306,,,,1.2041199826559248,Australia/Oceania,0
Vanuatu,0.47712125471966244,,,,0.0,Australia/Oceania,0
Wallis and Futuna,2.110589710299249,,,,0.8450980400142568,Australia/Oceania,0
