Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.574609941340187,2.0755469613925306,3.13640344813399,0.7781512503836436,4.4340256963562465,Asia,1
Armenia,4.617995768923379,2.292256071356476,2.9122220565324155,0.47712125471966244,4.537617636420976,Asia,1
Azerbaijan,4.531708776810456,,2.7024305364455254,,4.498172660636544,Asia,1
Bahrain,4.663248495990033,,2.225309281725863,,4.628072034958305,Asia,1
Bangladesh,5.4343788586229005,,3.555215405126073,,5.194855538307014,Asia,1
Bhutan,2.123851640967086,0.3010299956639812,,,2.0086001717619175,Asia,0
Brunei,2.1522883443830563,,0.47712125471966244,,2.1398790864012365,Asia,0
Cambodia,2.436162647040756,,,,2.359835482339888,Asia,0
China,4.928436821501771,1.3424226808222062,3.6659560294539566,,4.900470909905194,Asia,1
Cyprus,3.119915410257991,,1.3010299956639813,,2.9395192526186187,Asia,1
Georgia,3.1209028176145273,1.1760912590556813,1.2304489213782739,,3.036628895362161,Asia,1
Hong Kong,3.6395860866734266,,1.8260748027008264,,3.5304558435846762,Asia,1
India,6.403204625401614,3.7216457662897464,4.691700208290161,1.5563025007672873,6.257607066355003,Asia,1
Indonesia,5.13072927887336,,3.779668627207148,,4.952395247558995,Asia,1
Iran,5.529975446999536,,4.286254320828791,,5.468068051324463,Asia,1
Iraq,5.2260583104271126,,3.756560043006683,,5.079647861854586,Asia,1
Israel,4.959423021943105,,2.8228216453031045,,4.825847873171286,Asia,1
Japan,4.7178119168765855,,3.030599721965951,,4.573787994695045,Asia,1
Jordan,3.123524980942732,,1.0413926851582251,,3.089551882886454,Asia,1
Kazakhstan,5.009820441268141,2.6424645202421213,3.103461622094705,,4.906959631660827,Asia,1
Kuwait,4.876131204062066,,2.693726948923647,,4.824386202318774,Asia,1
Kyrgyzstan,4.616717013189635,,3.1734776434529945,,4.526235861629884,Asia,1
Laos,1.3424226808222062,,,,1.2787536009528289,Asia,0
Lebanon,3.9055260484350485,,1.9731278535996986,,3.40671045860979,Asia,1
Macao,1.662757831681574,,,,1.662757831681574,Asia,0
Malaysia,3.961373627594801,,2.0969100130080562,,3.9458623244896174,Asia,1
Maldives,3.746011107751926,,1.3424226808222062,,3.4785664955938436,Asia,1
Mongolia,2.4742162640762553,0.0,,,2.4345689040341987,Asia,0
Myanmar,2.5728716022004803,,0.7781512503836436,,2.507855871695831,Asia,1
Nepal,4.407407901965182,,1.99563519459755,,4.232411578420846,Asia,1
Oman,4.917731262992008,,2.745855195173729,,4.888892432340036,Asia,1
Pakistan,5.459463356423401,2.873320601815399,3.7897216939809217,0.9542425094393249,5.4242673124003185,Asia,1
Palestine,4.199590640603693,,2.0253058652647704,,3.9722954286111394,Asia,1
Philippines,5.198431635107324,3.638589083292717,3.4149733479708178,2.2013971243204513,4.858591330627028,Asia,1
Qatar,5.058926844595423,,2.278753600952829,,5.0463312486951315,Asia,1
Saudi Arabia,5.471147900564581,,3.5234863323432277,,5.419888039509423,Asia,1
Singapore,4.744918542441353,,1.4313637641589874,,4.707987239101958,Asia,1
South Korea,4.177218959332716,2.220108088040055,2.484299839346786,,4.143046043337588,Asia,1
Sri Lanka,3.4602963267574753,,1.0413926851582251,,3.4245549766067134,Asia,1
Syria,3.180412632838324,,1.7634279935629373,,2.6053050461411096,Asia,1
Taiwan,2.682145076373832,,0.8450980400142568,,2.6532125137753435,Asia,1
Tajikistan,3.9024924211586036,,1.7993405494535817,,3.8310374856400253,Asia,1
Thailand,3.5284024379536176,,1.7634279935629373,,3.504198918539445,Asia,1
Timor-Leste,1.3979400086720377,,,,1.380211241711606,Asia,0
Turkey,5.392452483926884,,3.773347541980823,,5.359797551034401,Asia,1
UAE,4.804949994813862,,2.5550944485783194,,4.759463867212711,Asia,1
Uzbekistan,4.531696010014485,2.292256071356476,2.3443922736851106,0.0,4.457291339128507,Asia,1
Vietnam,2.9684829485539352,,1.3424226808222062,,2.640481436970422,Asia,1
Yemen,3.269045709657623,,2.722633922533812,,3.0038911662369103,Asia,1
