Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,4.426527526770914,,2.781755374652469,,4.102673770548927,Europe,1
Andorra,3.7577754910119254,,1.8750612633917,,3.6697816152085365,Europe,1
Austria,5.281551482893981,,3.2203696324513946,,5.052031801894855,Europe,1
Belarus,5.047749799771595,,3.0141003215196207,,4.971136629476806,Europe,1
Belgium,5.720169230023525,3.6645479622465467,4.149403879508583,2.3324384599156054,4.50559761373201,Europe,1
Bosnia and Herzegovina,4.842765208181786,,3.2571984261393445,,4.537705786080527,Europe,1
Bulgaria,4.977435503935627,,3.312811826212088,,4.45131044583783,Europe,1
Channel Islands,3.0013009330204183,,1.6812412373755872,,2.910090545594068,Europe,1
Croatia,4.912986846699655,3.4572761860613257,3.0025979807199086,1.5797835966168101,4.804466563967342,Europe,1
Czechia,5.6570845497822315,,3.772761647144032,,5.500170584444664,Europe,1
Denmark,4.778151250383644,,2.8785217955012063,,4.659963713278355,Europe,1
Estonia,3.86993541064686,2.423245873936808,1.9030899869919435,,3.672836454171397,Europe,1
Faroe Islands,2.696356388733332,,,,2.693726948923647,Europe,0
Finland,4.281078840728938,2.387389826338729,2.56702636615906,,4.146128035678238,Europe,1
France,6.283867252076132,,4.642385370527686,,5.137211644480311,Europe,1
Germany,5.888436735794311,2.803457115648414,4.09711842434465,0.47712125471966244,5.693023067923694,Europe,1
Gibraltar,2.9479236198317262,1.0413926851582251,0.0,,2.870403905279027,Europe,1
Greece,4.8430769773853415,,2.998695158311656,,3.999522013128904,Europe,0
Hungary,5.1358415791827765,3.6844862921887342,3.4756711883244296,2.0293837776852097,4.4931233131160155,Europe,1
Iceland,3.7148325124333326,1.2041199826559248,1.3979400086720377,,3.678245151927042,Europe,1
Ireland,4.82671604777379,,3.2949069106051923,,4.368547197567657,Europe,1
Isle of Man,2.5599066250361124,,1.3979400086720377,,2.5171958979499744,Europe,1
Italy,6.044266476544671,,4.64482248969103,,5.601231871304937,Europe,1
Latvia,4.009918084665902,2.59659709562646,2.0827853703164503,0.6989700043360189,3.180412632838324,Europe,1
Liechtenstein,2.9867717342662448,1.6232492903979006,0.6989700043360189,,2.833784374656479,Europe,1
Lithuania,4.523577397132255,3.184975190698261,2.424881636631067,1.1139433523068367,3.8863214865594795,Europe,1
Luxembourg,4.413819265173045,,2.3404441148401185,,4.188309630194004,Europe,1
Malta,3.898560644939712,2.0827853703164503,1.9777236052888478,0.47712125471966244,3.756027212973441,Europe,1
Moldova,4.941317596651828,,3.298197867109815,,4.8350053040731895,Europe,1
Monaco,2.7323937598229686,,0.3010299956639812,,2.629409599102719,Europe,1
Montenegro,4.416790238241989,,2.576341350205793,,4.227989484044257,Europe,1
Netherlands,5.640028023515035,,3.922102366807607,,N/A,Europe,0
North Macedonia,4.652226995606679,,3.101403350555331,,4.419774066412875,Europe,1
Norway,4.445853189653875,,2.4683473304121573,,4.074194530401819,Europe,1
Poland,5.8395522042102845,4.407747712226174,4.001949941084268,2.738780558484369,5.450580093203239,Europe,1
Portugal,5.311041457824617,,3.5118833609788744,,5.069601504918261,Europe,1
Romania,5.548002250523984,3.975891136401793,3.9451237701221196,2.110589710299249,5.378490564779658,Europe,1
Russia,6.279496523021986,4.356064119338595,4.516323793850495,2.5921767573958667,6.153976056729216,Europe,1
San Marino,3.09795107099415,,1.6232492903979006,,2.948412965778601,Europe,1
Serbia,4.887977188056271,,2.9876662649262746,,4.498806606935368,Europe,1
Slovakia,4.93230630578519,3.248218561190075,2.7075701760979363,1.2787536009528289,4.462757265380001,Europe,1
Slovenia,4.733325688107994,3.238297067875394,2.8836614351536176,1.6127838567197355,4.525666634345422,Europe,1
Spain,6.173945764998797,,4.610330059016342,,N/A,Europe,0
Sweden,5.248843436629784,,3.7898626300463816,,N/A,Europe,0
Switzerland,5.410161194777138,,3.5240064455573727,1.3617278360175928,5.14921911265538,Europe,1
UK,6.119749305341461,,4.710151226909183,,N/A,Europe,0
Ukraine,5.720304871062294,4.097743058944878,3.9780891730561425,2.2810333672477277,5.378054327186292,Europe,1
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
