Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.063866046966553,,3.484442207642407,,4.904969665694646,Africa,1
Angola,4.333608467588293,,2.717670503002262,,4.301724311530336,Africa,1
Benin,3.8129801660394804,,1.9084850188786497,,3.7444494574467986,Africa,1
Botswana,4.5501427090794015,,2.660865478003869,,4.4931512177956865,Africa,1
Burkina Faso,4.095169351431755,,2.161368002234975,,4.079108857601436,Africa,1
Burundi,3.4051755462179893,,0.47712125471966244,,2.888179493918325,Africa,1
Cabo Verde,4.212134313468018,,2.1986570869544226,,4.194403325910006,Africa,1
Cameroon,4.608761301825588,,2.7788744720027396,,4.547294624705321,Africa,1
Central African Republic,3.7054360465852505,,1.806179973983887,,3.6935510855959133,Africa,1
Chad,3.6414741105040997,,2.1958996524092336,,3.587037117743456,Africa,1
Comoros,3.5631249603380444,,2.164352855784437,,3.5397032389478253,Africa,1
DR Congo,4.436003535669896,,2.8609366207000937,,4.3866951117756185,Africa,1
Djibouti,3.809694358716924,,1.7993405494535817,,3.7797407511767407,Africa,1
Egypt,5.286640567989079,,4.059639138323725,,5.172670054873715,Africa,1
Equatorial Guinea,3.8238653093245114,,2.0,,3.7868223794991875,Africa,1
Eritrea,3.490660653356137,,0.8450980400142568,,3.452246574520437,Africa,1
Eswatini,4.2372168890080015,,2.8221680793680175,,4.202379321079624,Africa,1
Ethiopia,5.259758678853012,,3.4153072922255676,,5.162412048174036,Africa,1
Gabon,4.237970785416336,,2.0211892990699383,,4.1790344659320064,Africa,1
Gambia,3.709439574132411,,2.2041199826559246,,3.670802284260944,Africa,1
Ghana,4.946555422264336,,2.848189116991399,,4.9247701749065635,Africa,1
Guinea,4.265713810640022,,2.0293837776852097,,4.198767021009409,Africa,1
Guinea-Bissau,3.5462958351214424,,1.7323937598229686,,3.448087666692341,Africa,1
Ivory Coast,4.590206306242624,,2.3324384599156054,,4.555372598291509,Africa,1
Kenya,5.070167211658314,,3.2909245593827543,,4.950379460447163,Africa,1
Lesotho,4.0224283711854865,,2.4899584794248346,,3.5935075893317654,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.177077434649185,3.0546130545568877,3.395675785269936,1.7160033436347992,5.136951917912802,Africa,0
Madagascar,4.342402939715273,,2.5289167002776547,,4.317018101048111,Africa,1
Malawi,4.519105756206449,,3.037824750588342,,4.439837760881695,Africa,1
Mali,3.9598995878659435,,2.5634810853944106,,3.8178296997456056,Africa,1
Mauritania,4.244079106672388,,2.6483600109809315,,4.226316296939335,Africa,1
Mauritius,2.885361220031512,,1.0,,2.77232170672292,Africa,1
Mayotte,4.278387725209282,,2.1522883443830563,,3.4718781993072905,Africa,1
Morocco,5.690705412523665,,3.9419087743655994,,5.679317946225948,Africa,1
Mozambique,4.815922921714781,,2.8674674878590514,,4.719024520348587,Africa,1
Namibia,4.619969387224652,,2.683947130751512,,4.59223229022401,Africa,1
Niger,3.690727543870367,,2.2671717284030137,,3.656002320682957,Africa,1
Nigeria,5.207927746875296,,3.3068537486930087,,5.16699223083011,Africa,1
Rwanda,4.312832959249337,,2.4533183400470375,,4.278913574715962,Africa,1
Réunion,4.139910555875683,,1.8512583487190752,,4.093036252945163,Africa,1
Senegal,4.574505836977325,2.0530784434834195,3.0013009330204183,0.9030899869919435,4.5305966591759805,Africa,0
Seychelles,3.5521813388393357,,1.2041199826559248,,3.47158505418519,Africa,1
Sierra Leone,3.5962671263955155,,1.8976270912904414,,3.44544851426605,Africa,1
Somalia,3.9822712330395684,,2.593286067020457,,3.6363875858131567,Africa,1
South Africa,6.18581431808747,,4.713692103036562,,6.1643213236705305,Africa,1
South Sudan,3.9898056509368263,,2.0253058652647704,,3.9146075677710805,Africa,1
Sudan,4.464415022426169,,3.2920344359947364,,4.372599050995377,Africa,1
São Tomé and Príncipe,3.3251049829714074,,1.5314789170422551,,3.2833012287035497,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.9335885101966532,,2.0086001717619175,,3.849910558301496,Africa,1
Tunisia,5.387274117723891,,3.928907690243953,,5.32424746333737,Africa,1
Uganda,4.608793373986931,,2.5237464668115646,,4.179264464339026,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.9339375463084965,,3.070037866607755,,4.916596058036446,Africa,1
Zimbabwe,4.5636115914477875,,3.17868923977559,,4.534356146013838,Africa,1
