Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.751425384223978,,3.2837533833325265,,4.594094077580118,Africa,1
Angola,3.984257201705416,,2.4313637641589874,,3.5477747053878224,Africa,1
Benin,3.4077307280263356,,1.6127838567197355,,3.367355921026019,Africa,1
Botswana,3.798167059715939,,1.3222192947339193,,3.6471872978959894,Africa,1
Burkina Faso,3.390758528738717,,1.8260748027008264,,3.3352572564345317,Africa,1
Burundi,2.745855195173729,,0.0,,2.708420900134713,Africa,1
Cabo Verde,3.925466800691538,,1.9731278535996986,,3.8724476477890133,Africa,1
Cameroon,4.338317018854097,,2.629409599102719,,4.303563215917248,Africa,1
Central African Republic,3.6869042695681773,,1.792391689498254,,3.284205067701794,Africa,1
Chad,3.1586639808139894,,1.9822712330395684,,3.1061908972634154,Africa,1
Comoros,2.7134905430939424,,0.8450980400142568,,2.693726948923647,Africa,1
DR Congo,4.048208667024146,,2.484299839346786,,4.019863713967843,Africa,1
Djibouti,3.743588150159904,,1.7853298350107671,,3.7331169814420644,Africa,1
Egypt,5.028192910161647,,3.793161529245551,,4.995551837152325,Africa,1
Equatorial Guinea,3.705778212828598,,1.919078092376074,,3.6956567599361905,Africa,1
Eritrea,2.663700925389648,,,,2.6074550232146687,Africa,0
Eswatini,3.7681198941847973,,2.0644579892269186,,3.741230411025471,Africa,1
Ethiopia,4.971772034301042,,3.157456768134226,,4.682596291460554,Africa,1
Gabon,3.9511917579347062,,1.7323937598229686,,3.9318645134920316,Africa,1
Gambia,3.564073978977147,,2.0755469613925306,,3.424881636631067,Africa,1
Ghana,4.679200695727051,,2.499687082618404,,4.671829806294785,Africa,1
Guinea,4.065766387622749,,1.8512583487190752,,4.020112569565467,Africa,1
Guinea-Bissau,3.3807537708039,,1.6127838567197355,,3.2595938788859486,Africa,1
Ivory Coast,4.311457168381031,,2.0863598306747484,,4.305609289566193,Africa,1
Kenya,4.698943945885343,,2.963787827345555,,4.53692440868234,Africa,1
Lesotho,3.2884728005997825,,1.6334684555795864,,2.989004615698537,Africa,1
Liberia,3.15106325335375,,1.9138138523837167,,3.1065308538223815,Africa,1
Libya,4.7575706225935415,,2.9036325160842376,,4.498517311461634,Africa,1
Madagascar,4.2296306555085055,,2.387389826338729,,4.212214247419942,Africa,1
Malawi,3.7704101315139065,,2.2624510897304293,,3.7237839369653294,Africa,1
Mali,3.5439439424829065,,2.123851640967086,,3.4255342204982635,Africa,1
Mauritania,3.885191540606848,,2.2121876044039577,,3.8684680990209865,Africa,1
Mauritius,2.6424645202421213,,1.0,,2.5899496013257077,Africa,1
Mayotte,3.63558426631123,,1.6434526764861874,,3.4718781993072905,Africa,1
Morocco,5.3004759168992335,,3.5280163411892014,,5.219903973999937,Africa,1
Mozambique,4.084969288474987,,1.9444826721501687,,3.9663294951638783,Africa,1
Namibia,4.102947968005374,,2.123851640967086,,4.033946202990361,Africa,1
Niger,3.084576277934331,,1.8388490907372552,,3.052693941924968,Africa,1
Nigeria,4.793168521533198,,3.0538464268522527,,4.760203773153416,Africa,1
Rwanda,3.7052648623174043,,1.5314789170422551,,3.68556261115823,Africa,1
Réunion,3.7292458072253067,,1.3010299956639813,,3.6655809910179533,Africa,1
Senegal,4.192149125018534,,2.507855871695831,,4.155821689717967,Africa,1
Seychelles,2.184691430817599,,,,2.173186268412274,Africa,0
Sierra Leone,3.3703280077795106,,1.8692317197309762,,3.252124552505644,Africa,1
Somalia,3.595606434865603,,2.0170333392987803,,3.503109436671369,Africa,1
South Africa,5.855373154880883,,4.2789364233011,,5.810716963368711,Africa,1
South Sudan,3.459844642388208,,1.7481880270062005,,3.110589710299249,Africa,1
Sudan,4.138207932668164,,2.92272545799326,,3.830203598925704,Africa,1
São Tomé and Príncipe,2.973589623427257,,1.1760912590556813,,2.9552065375419416,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.3432115901797474,,1.724275869600789,,3.2062860444124324,Africa,1
Tunisia,4.719322998842009,,2.9925535178321354,,3.7017406324372124,Africa,1
Uganda,4.06284511327705,,2.0043213737826426,,3.8663464227496016,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.209515014542631,,2.5415792439465807,,4.188787912637469,Africa,1
Zimbabwe,3.919235037923251,,2.383815365980431,,3.891927534220675,Africa,1
