Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.0492180226701815,,0.47712125471966244,,2.0,North America,1
Aruba,3.631950826259217,,1.505149978319906,,3.5921767573958667,North America,1
Bahamas,3.7311857076340003,,2.0492180226701815,,3.5021538928713607,North America,1
Barbados,2.3384564936046046,,0.8450980400142568,,2.290034611362518,North America,1
Belize,3.42845877351558,1.7993405494535817,1.6127838567197355,0.0,3.2073650374690716,North America,1
Bermuda,2.2671717284030137,,0.9542425094393249,,2.2355284469075487,North America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Canada,5.282694602516138,,3.9867269593312185,,5.2081456345353505,North America,0
Caribbean Netherlands,2.1760912590556813,,0.3010299956639812,,2.0453229787866576,North America,1
Cayman Islands,2.3521825181113627,,0.0,,2.326335860928751,North America,1
Costa Rica,4.969192183758717,,3.064083435963596,,4.761409080289563,North America,1
Cuba,3.7826159320316033,,2.089905111439398,,3.7541953881898382,North America,1
Curaçao,2.828015064223977,,0.0,,2.569373909615046,North America,1
Dominica,1.5185139398778875,,,,1.462397997898956,North America,0
Dominican Republic,5.079420042349707,,3.3402457615679317,,4.982958322167117,North America,1
El Salvador,4.495058433016688,2.3096301674258988,2.959994838328416,0.6020599913279624,4.423933644837305,North America,0
Greenland,1.2041199826559248,,,,1.146128035678238,North America,0
Grenada,1.3979400086720377,,,,1.380211241711606,North America,0
Guadeloupe,3.839352328895421,,1.9822712330395684,,3.3422252293607904,North America,1
Guatemala,4.998978206889832,,3.5381965783494542,,4.949053175842485,North America,1
Haiti,3.9506082247842307,,2.3636119798921444,,3.8562454007900544,North America,1
Honduras,4.934947663132014,2.8000293592441343,3.4068806700491248,1.2787536009528289,4.53274164289719,North America,1
Jamaica,3.906712056942964,,2.2041199826559246,,3.5417040232842885,North America,1
Martinique,3.353531559077762,,1.380211241711606,,1.9912260756924949,North America,1
Mexico,5.9216396627770385,3.741466761769755,4.930872653792662,2.5877109650189114,5.784037846940642,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.728597243383432,,2.187520720836463,,3.625826713285711,North America,1
Panama,5.089491805450634,,3.4029488293444046,,4.994189529664577,North America,1
Saint Barthelemy,1.8260748027008264,,,,1.7403626894942439,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2787536009528289,North America,0
Saint Lucia,1.4913616938342726,,,,1.4313637641589874,North America,0
Saint Martin,2.699837725867246,,0.9030899869919435,,2.57978359661681,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,1.0791812460476249,North America,0
Saint Vincent and the Grenadines,1.806179973983887,,,,1.806179973983887,North America,0
Trinidad and Tobago,3.715501945293284,,1.968482948553935,,3.5443161417474274,North America,1
Turks and Caicos,2.842609239610562,,0.7781512503836436,,2.828015064223977,North America,1
USA,6.914823630369582,3.4429498695778618,5.347825511417466,1.568201724066995,6.725943141992175,North America,0
