Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,4.314583426205657,,2.7007037171450192,,4.045205586035056,Europe,1
Andorra,3.668851648082519,,1.8750612633917,,3.5285310606354114,Europe,1
Austria,4.998154676540579,,3.0342272607705505,,4.812826489059427,Europe,1
Belarus,4.9890001613733155,,2.989894563718773,,4.934407542884521,Europe,1
Belgium,5.615228081392484,4.30224432095016,4.058881339349561,2.1583624920952498,4.396303983762163,Europe,1
Bosnia and Herzegovina,4.682479020628581,,3.0835026198302673,,4.445136968713304,Europe,1
Bulgaria,4.707919174534178,,3.0982975364946976,,4.298350837719157,Europe,1
Channel Islands,2.924795995797912,,1.6812412373755872,,2.8530895298518657,Europe,1
Croatia,4.667891695512187,,2.725094521081469,,4.490099005063305,Europe,1
Czechia,5.510106473143467,,3.48826861549546,,5.138539521483194,Europe,1
Denmark,4.655378575531851,,2.8567288903828825,,4.532142624720334,Europe,1
Estonia,3.6786094165589263,,1.863322860120456,,3.573683693093798,Europe,1
Faroe Islands,2.693726948923647,,,,2.681241237375587,Europe,0
Finland,4.201670179646581,,2.5538830266438746,,4.05307844348342,Europe,1
France,6.124499008052417,,4.563065577760266,,5.066448926979822,Europe,0
Germany,5.714094942501393,,4.022139570398392,,5.538699379542407,Europe,1
Gibraltar,2.8407332346118066,,,,2.7708520116421442,Europe,0
Greece,4.5704962390396675,,2.792391689498254,,3.999522013128904,Europe,1
Hungary,4.853777277803501,,3.230193378869046,,4.2541370308854685,Europe,1
Iceland,3.680969718465897,,1.1139433523068367,,3.578409970331236,Europe,1
Ireland,4.785749687318715,,3.2805783703680764,,4.368547197567657,Europe,1
Isle of Man,2.5477747053878224,,1.380211241711606,,2.510545010206612,Europe,1
Italy,5.811356463237048,,4.5834368336219375,,5.452655688599201,Europe,1
Latvia,3.754271868683459,,1.8388490907372552,,3.147985320683805,Europe,1
Liechtenstein,2.7101173651118162,,0.3010299956639812,,2.5403294747908736,Europe,1
Lithuania,4.140602308020332,,2.1958996524092336,,3.6712654329471586,Europe,1
Luxembourg,4.233858762564828,,2.1818435879447726,,4.003503614742536,Europe,1
Malta,3.773932647467645,,1.7853298350107671,,3.6009728956867484,Europe,1
Moldova,4.876223615745822,,3.24699069924155,,4.741860394065264,Europe,1
Monaco,2.550228353055094,,0.3010299956639812,,2.436162647040756,Europe,1
Montenegro,4.256862005896403,,2.4683473304121573,,4.144325078400488,Europe,1
Netherlands,5.533230440954108,,3.865991800126275,,N/A,Europe,0
North Macedonia,4.484128935764111,,2.9921114877869495,,4.310650836478306,Europe,1
Norway,4.302374226075583,,2.450249108319361,,4.074194530401819,Europe,1
Poland,5.532542911434645,,3.728434950974255,,5.129444968693421,Europe,1
Portugal,5.137581961230932,,3.392345155361204,,4.889015814641569,Europe,1
Romania,5.372149478375664,,3.8367670473942055,,5.225042936191142,Europe,1
Russia,6.209009652229341,4.258637282724076,4.447002898466162,2.5237464668115646,6.084724234551802,Europe,1
San Marino,2.967547976218862,,1.6232492903979006,,2.857935264719429,Europe,1
Serbia,4.654532690613644,,2.910624404889201,,4.498806606935368,Europe,1
Slovakia,4.741080655665031,,2.326335860928751,,4.0971878725708955,Europe,1
Slovenia,4.511923447850146,,2.4983105537896004,,4.049528122277718,Europe,1
Spain,6.101924672317485,,4.554828225532231,,N/A,Europe,0
Sweden,5.094663251839604,,3.7736401932600256,,N/A,Europe,0
Switzerland,5.188227988219536,,3.3573630306151427,,4.814247595731921,Europe,1
UK,5.995523316458196,,4.664914499123155,,N/A,Europe,0
Ukraine,5.588250411881142,3.9421073089893555,3.8570911546735136,2.1903316981702914,5.201200418127655,Europe,1
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
