Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.848983057340558,,3.343605508104172,,4.665824802838091,Africa,1
Angola,4.143701629424769,,2.5211380837040362,,3.8210547550468883,Africa,1
Benin,3.4647875196459372,,1.6334684555795864,,3.4114513421379375,Africa,1
Botswana,3.9591845427311916,,1.4771212547196624,,3.83257277484618,Africa,1
Burkina Faso,3.4265112613645754,,1.8325089127062364,,3.3930484664167784,Africa,1
Burundi,2.8068580295188172,,0.0,,2.7596678446896306,Africa,1
Cabo Verde,4.0,,2.0170333392987803,,3.9769915453061504,Africa,1
Cameroon,4.359759616415701,,2.6364878963533656,,4.332640410387462,Africa,1
Central African Republic,3.690196080028514,,1.7993405494535817,,3.284205067701794,Africa,1
Chad,3.208441356438567,,2.0043213737826426,,3.16345955176999,Africa,1
Comoros,2.7715874808812555,,0.8450980400142568,,2.7466341989375787,Africa,1
DR Congo,4.076203381088768,,2.509202522331103,,4.04883008652835,Africa,1
Djibouti,3.752662943120972,,1.7853298350107671,,3.744214724814166,Africa,1
Egypt,5.04771478151425,,3.812579155409047,,5.006127888329196,Africa,1
Equatorial Guinea,3.709354775834396,,1.9294189257142926,,3.6967930850817443,Africa,1
Eritrea,2.714329759745233,,,,2.6541765418779604,Africa,0
Eswatini,3.7884512070234555,,2.0755469613925306,,3.7653704802916486,Africa,1
Ethiopia,5.0167325697636835,,3.2043913319193,,4.810185455671641,Africa,1
Gabon,3.9582771255476974,,1.7634279935629373,,3.9521625742144626,Africa,1
Gambia,3.568788212315347,,2.0863598306747484,,3.553640336231354,Africa,1
Ghana,4.702921425290207,,2.509202522331103,,4.68761812957177,Africa,1
Guinea,4.1042480469904445,,1.8750612633917,,4.067777358633317,Africa,1
Guinea-Bissau,3.383994789441733,,1.6334684555795864,,3.359076226059263,Africa,1
Ivory Coast,4.3231489300840416,,2.110589710299249,,4.316222037426815,Africa,1
Kenya,4.861450769755143,,3.118264726089479,,4.697909030885538,Africa,1
Lesotho,3.313445370426414,,1.6434526764861874,,3.1048284036536553,Africa,1
Liberia,3.184123354239671,,1.9138138523837167,,3.1231980750319988,Africa,1
Libya,4.880847877333918,2.7331972651065692,3.0261245167454502,0.9542425094393249,4.670180889639274,Africa,1
Madagascar,4.2382970678753935,,2.3979400086720375,,4.219898739044965,Africa,1
Malawi,3.778078861937455,,2.2671717284030137,,3.735119634081872,Africa,1
Mali,3.605628222007619,,2.1492191126553797,,3.474653253362063,Africa,1
Mauritania,3.9036325160842376,,2.2227164711475833,,3.8781194846971676,Africa,1
Mauritius,2.693726948923647,,1.0,,2.6364878963533656,Africa,1
Mayotte,3.702085721435825,,1.6812412373755872,,3.4718781993072905,Africa,1
Morocco,5.487131302219556,,3.7000977046130537,,5.403722622830854,Africa,1
Mozambique,4.165214639910329,,2.0755469613925306,,4.105646412651236,Africa,1
Namibia,4.133858125203335,,2.146128035678238,,4.1189918001959756,Africa,1
Niger,3.124178055474675,,1.845098040014257,,3.0610753236297916,Africa,1
Nigeria,4.817519095231982,,3.0655797147284485,,4.788571356518389,Africa,1
Rwanda,3.7437448785924614,,1.662757831681574,,3.7064617376313547,Africa,1
Réunion,3.8632038590286295,,1.5314789170422551,,3.7729081949712717,Africa,1
Senegal,4.1992888280824054,,2.5171958979499744,,4.188450356186585,Africa,1
Seychelles,2.2041199826559246,,,,2.1958996524092336,Africa,0
Sierra Leone,3.379668034033654,,1.8692317197309762,,3.2607866686549762,Africa,1
Somalia,3.6416723732246865,,2.03342375548695,,3.529430354366986,Africa,1
South Africa,5.8791784851248785,,4.312938609013135,,5.846048724052276,Africa,1
South Sudan,3.4794313371977363,,1.7708520116421442,,3.110589710299249,Africa,1
Sudan,4.177449920971825,,3.070037866607755,,3.9826781933834843,Africa,1
São Tomé and Príncipe,2.9854264740830017,,1.2041199826559248,,2.963787827345555,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.4396484295634737,,1.7993405494535817,,3.313445370426414,Africa,1
Tunisia,4.923098884054017,,3.4050046650503694,,4.765139331783947,Africa,1
Uganda,4.228015175101787,,2.1958996524092336,,3.9239689648754714,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.237543738142874,,2.5514499979728753,,4.217352319881362,Africa,1
Zimbabwe,3.9533246963891853,,2.416640507338281,,3.912965620704104,Africa,1
