Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,114220,,4650,,67483,Asia,1
Albania,132509,,2456,,129982,Europe,1
Algeria,138113,,3685,,96108,Africa,1
Andorra,13882,,127,,13697,Europe,1
Angola,38528,,887,,32696,Africa,1
Anguilla,109,,,,109,North America,0
Antigua and Barbuda,1263,,42,,1221,North America,1
Argentina,4393142,,92317,,4010346,South America,1
Armenia,224797,69,4508,2,216558,Asia,0
Aruba,11131,,107,,10991,North America,1
Australia,30495,39,910,,29307,Australia/Oceania,0
Austria,650192,,10699,,637238,Europe,1
Azerbaijan,335796,,4967,,330026,Asia,1
Bahamas,12467,,245,,11434,North America,1
Bahrain,264995,,1341,,259234,Asia,1
Bangladesh,883138,,14053,,800854,Asia,1
Barbados,4074,,47,,3998,North America,1
Belarus,414730,,3103,,407528,Europe,1
Belgium,1082476,,25160,,1025525,Europe,1
Belize,13137,,329,,12612,North America,1
Benin,8170,,104,,8000,Africa,1
Bermuda,2510,,33,,2464,North America,1
Bhutan,2027,,1,,1740,Asia,1
Bolivia,433013,1653,16551,55,353032,South America,0
Bosnia and Herzegovina,204945,,9655,,181725,Europe,1
Botswana,67492,,1095,,61341,Africa,1
Brazil,18386894,,512819,,16582053,South America,1
British Virgin Islands,298,,1,,293,North America,1
Brunei,259,,3,,245,Asia,0
Bulgaria,421515,,18027,,394106,Europe,1
Burkina Faso,13478,,168,,13297,Africa,1
Burundi,5348,,8,,773,Africa,1
Cabo Verde,32344,,286,,31371,Africa,1
Cambodia,47649,839,540,17,42157,Asia,0
Cameroon,80487,,1320,,78224,Africa,1
Canada,1412768,,26214,,1377730,North America,1
Caribbean Netherlands,1639,,17,,1612,North America,1
Cayman Islands,609,,2,,590,North America,1
Central African Republic,7139,,98,,6859,Africa,1
Chad,4951,,174,,4769,Africa,1
Channel Islands,4219,,86,,3994,Europe,1
Chile,1542642,,32163,,1478841,South America,1
China,91732,14,4636,,86634,Asia,0
Colombia,4126340,,104014,,3829487,South America,1
Comoros,3912,,146,,3745,Africa,1
Costa Rica,361005,,4602,,287248,North America,1
Croatia,359607,,8197,,350850,Europe,1
Cuba,179656,,1231,,167269,North America,1
Curaçao,12330,,126,,12171,North America,1
Cyprus,74569,,374,,72376,Asia,1
Czechia,1666890,68,30298,2,1634739,Europe,0
DR Congo,39758,,912,,28205,Africa,1
Denmark,292769,,2531,,287101,Europe,1
Djibouti,11600,,155,,11438,Africa,1
Dominica,193,1,,,191,North America,0
Dominican Republic,322071,,3796,,262865,North America,1
Ecuador,453365,,21485,,415508,South America,1
Egypt,280005,,16062,,209395,Africa,1
El Salvador,77484,,2361,,71603,North America,1
Equatorial Guinea,8723,,121,,8510,Africa,1
Eritrea,5780,,21,,5261,Africa,1
Estonia,130968,27,1269,,127149,Europe,0
Eswatini,19018,,678,,18078,Africa,1
Ethiopia,275881,,4309,,258491,Africa,1
Falkland Islands,63,,,,63,South America,0
Faroe Islands,771,,1,,757,Europe,1
Fiji,3591,262,15,,753,Australia/Oceania,0
Finland,95084,95,969,,46000,Europe,0
France,5768443,,110951,,5601802,Europe,1
French Guiana,27286,,142,,9995,South America,1
French Polynesia,18994,,142,,18828,Australia/Oceania,1
Gabon,24984,,159,,24598,Africa,1
Gambia,6069,,181,,5855,Africa,1
Georgia,363522,585,5266,11,349658,Asia,0
Germany,3734136,,91303,,3619400,Europe,0
Ghana,95259,,794,,93148,Africa,1
Gibraltar,4339,,94,,4217,Europe,1
Greece,420670,,12637,,402776,Europe,1
Greenland,50,,,,41,North America,0
Grenada,161,,1,,160,North America,1
Guadeloupe,16881,,230,,2250,North America,1
Guatemala,290852,,9008,,261133,North America,1
Guinea,23692,,168,,22392,Africa,1
Guinea-Bissau,3846,,69,,3574,Africa,1
Guyana,19774,,462,,17647,South America,1
Haiti,18212,,413,,12802,North America,1
Honduras,259628,1279,6916,14,92309,North America,0
Hong Kong,11912,,211,,11624,Asia,1
Hungary,807910,,29980,,737233,Europe,1
Iceland,6637,,30,,6595,Europe,1
India,30233183,863,395780,,29251029,Asia,0
Indonesia,2115304,21342,57138,409,1850481,Asia,0
Iran,3157983,,83711,,2822704,Asia,1
Iraq,1321232,,17061,,1226959,Asia,1
Ireland,270920,,4989,,255310,Europe,1
Isle of Man,1605,,29,,1569,Europe,1
Israel,840823,,6429,,833237,Asia,1
Italy,4257289,,127458,,4072099,Europe,1
Ivory Coast,48176,,311,,47749,Africa,1
Jamaica,49964,,1057,,29647,North America,1
Japan,794457,1625,14657,31,761912,Asia,0
Jordan,749319,,9718,,733113,Asia,1
Kazakhstan,418172,1730,4306,11,391596,Asia,0
Kenya,182393,,3574,,124392,Africa,1
Kuwait,349923,,1919,,329423,Asia,1
Kyrgyzstan,120865,992,1977,6,108465,Asia,0
Laos,2100,,3,,1972,Asia,1
Latvia,137210,41,2503,,133489,Europe,0
Lebanon,544291,,7841,,531749,Asia,1
Lesotho,11239,,329,,6447,Africa,1
Liberia,3529,,113,,2274,Africa,1
Libya,192470,241,3187,2,177600,Africa,0
Liechtenstein,3032,,59,,2957,Europe,1
Lithuania,278674,17,4380,1,267349,Europe,0
Luxembourg,70600,,818,,69596,Europe,1
Macao,53,,,,51,Asia,0
Madagascar,42194,,906,,40569,Africa,1
Malawi,35554,,1181,,33013,Africa,1
Malaysia,734048,5586,4944,60,667709,Asia,0
Maldives,73094,,209,,68806,Asia,1
Mali,14414,,525,,10054,Africa,1
Malta,30606,,420,,30156,Europe,1
Marshall Islands,4,,,,4,Australia/Oceania,0
Martinique,12264,,98,,98,North America,1
Mauritania,20604,,486,,19623,Africa,1
Mauritius,1833,,18,,1411,Africa,1
Mayotte,19405,,174,,2964,Africa,1
Mexico,2503408,5051,232521,175,1988096,North America,0
Micronesia,1,,,,1,Australia/Oceania,0
Moldova,256527,,6183,,249518,Europe,1
Monaco,2570,,33,,2499,Europe,1
Mongolia,109694,2432,518,13,69958,Asia,0
Montenegro,100168,,1609,,98280,Europe,1
Montserrat,20,,1,,19,North America,1
Morocco,529224,,9273,,515863,Africa,1
Mozambique,74704,,867,,70599,Africa,1
Myanmar,152356,,3290,,135050,Asia,1
Namibia,83698,,1345,,63357,Africa,1
Nepal,632326,,8975,,581327,Asia,1
Netherlands,1682773,,17740,,1619726,Europe,1
New Caledonia,129,,,,58,Australia/Oceania,0
New Zealand,2729,,26,,2682,Australia/Oceania,1
Nicaragua,7920,,189,,4225,North America,1
Niger,5478,,193,,5200,Africa,1
Nigeria,167465,,2119,,163946,Africa,1
North Macedonia,155669,,5484,,149950,Europe,1
Norway,130543,,792,,88952,Europe,1
Oman,256542,,2848,,224077,Asia,1
Pakistan,954743,901,22211,23,900291,Asia,0
Palestine,313520,,3556,,307236,Asia,0
Panama,399877,,6514,,381549,North America,0
Papua New Guinea,17098,,173,,16518,Australia/Oceania,0
Paraguay,416843,,12365,,360030,South America,0
Peru,2046057,,191584,,N/A,South America,0
Philippines,1397992,6096,24372,128,1321050,Asia,0
Poland,2879638,71,74979,5,2651522,Europe,0
Portugal,873051,,17083,,825209,Europe,0
Qatar,221590,,588,,219202,Asia,0
Romania,1080584,,33177,,1045351,Europe,0
Russia,5451291,20538,133282,599,4956714,Europe,0
Rwanda,35886,,411,,26977,Africa,0
Réunion,29502,,226,,27585,Africa,0
Saint Barthelemy,1005,,1,,462,North America,0
Saint Helena,2,,,,2,Africa,0
Saint Kitts and Nevis,428,,3,,112,North America,0
Saint Lucia,5269,,84,,5101,North America,0
Saint Martin,2276,,12,,1399,North America,0
Saint Pierre and Miquelon,26,,,,25,North America,0
Saint Vincent and the Grenadines,2218,,12,,1968,North America,0
Samoa,3,,,,3,Australia/Oceania,0
San Marino,5090,,90,,5000,Europe,0
Saudi Arabia,482003,,7760,,463004,Asia,0
Senegal,42851,,1163,,41185,Africa,0
Serbia,716238,,7029,,706816,Europe,0
Seychelles,15116,,63,,13627,Africa,0
Sierra Leone,5306,,93,,3408,Africa,0
Singapore,62544,,35,,62140,Asia,0
Slovakia,391551,20,12505,,378521,Europe,0
Slovenia,257221,,4419,,251939,Europe,0
Solomon Islands,20,,,,20,Australia/Oceania,0
Somalia,14892,,775,,7235,Africa,0
South Africa,1913861,,59778,,1702070,Africa,0
South Korea,155071,614,2013,1,146340,Asia,0
South Sudan,10812,,115,,10514,Africa,0
Spain,3782463,,80779,,3575883,Europe,0
Sri Lanka,251751,,2905,,214668,Asia,0
Sudan,36574,,2750,,30423,Africa,0
Suriname,21060,,499,,16484,South America,0
Sweden,1088896,,14584,,1053976,Europe,0
Switzerland,702507,,10882,,680251,Europe,0
Syria,25365,,1864,,21791,Asia,0
São Tomé and Príncipe,2365,,37,,2318,Africa,0
Taiwan,14634,89,632,9,11008,Asia,0
Tajikistan,13415,,90,,13252,Asia,0
Tanzania,509,,21,,183,Africa,0
Thailand,244447,3995,1912,42,198928,Asia,0
Timor-Leste,8979,,21,,8146,Asia,0
Togo,13788,,128,,13402,Africa,0
Trinidad and Tobago,32069,,800,,23675,North America,0
Tunisia,403493,,14579,,346290,Africa,0
