Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.666180897157584,,3.1920095926536702,,4.51514499476482,Africa,1
Angola,3.4720246977002813,,2.0681858617461617,,3.0784568180532927,Africa,1
Benin,3.344981413927258,,1.6020599913279623,,3.253580289562183,Africa,1
Botswana,3.3014640731433,,0.9030899869919435,,2.69284691927723,Africa,1
Burkina Faso,3.161966616364075,,1.7403626894942439,,3.0425755124401905,Africa,1
Burundi,2.6646419755561257,,0.0,,2.552668216112193,Africa,1
Cabo Verde,3.6364878963533656,,1.6232492903979006,,3.5596672783880576,Africa,1
Cameroon,4.292344693840592,,2.6180480967120925,,4.2659492899506235,Africa,1
Central African Republic,3.674769314015426,,1.792391689498254,,3.2595938788859486,Africa,1
Chad,3.016615547557177,,1.8976270912904414,,2.9628426812012423,Africa,1
Comoros,2.655138434811382,,0.8450980400142568,,2.6127838567197355,Africa,1
DR Congo,4.01000297412706,1.3617278360175928,2.4149733479708178,,3.9754777631658746,Africa,1
Djibouti,3.731427587050948,,1.7853298350107671,,3.7264826967848297,Africa,1
Egypt,4.999404608623512,,3.7427251313046983,,4.892695517589508,Africa,1
Equatorial Guinea,3.6965311199696074,,1.919078092376074,,3.6447339274471924,Africa,1
Eritrea,2.5185139398778875,,,,2.469822015978163,Africa,0
Eswatini,3.6860102913152857,,1.9731278535996986,,3.596707029681446,Africa,1
Ethiopia,4.768430892616528,,2.9628426812012423,,4.328522305877335,Africa,1
Gabon,3.934548947666147,,1.724275869600789,,3.8706379632108057,Africa,1
Gambia,3.504742636271688,,1.99563519459755,,3.1189257528257768,Africa,1
Ghana,4.6510549930596605,,2.45178643552429,,4.640411864776314,Africa,1
Guinea,3.991137435120312,,1.7853298350107671,,3.9507541815935037,Africa,1
Guinea-Bissau,3.351216345339342,,1.5797835966168101,,3.0519239160461065,Africa,1
Ivory Coast,4.2692326638068305,,2.0755469613925306,,4.242342621024643,Africa,1
Kenya,4.546604348654274,2.0086001717619175,2.7774268223893115,0.3010299956639812,4.328583449714202,Africa,1
Lesotho,3.059941888061955,,1.4913616938342726,,2.722633922533812,Africa,1
Liberia,3.116275587580544,,1.9138138523837167,,3.0726174765452368,Africa,1
Libya,4.274942566083686,3.0354297381845483,2.4712917110589387,1.0413926851582251,3.327563260187278,Africa,1
Madagascar,4.186164961727415,1.5185139398778875,2.305351369446624,0.3010299956639812,4.151798722592861,Africa,1
Malawi,3.7492724082984203,,2.2430380486862944,,3.5503506723016156,Africa,1
Mali,3.4536240735914507,,2.103803720955957,,3.3498600821923312,Africa,1
Mauritania,3.853819845856763,,2.2041199826559246,,3.824060717418653,Africa,1
Mauritius,2.5514499979728753,,1.0,,2.525044807036845,Africa,1
Mayotte,3.5281450782531065,,1.6020599913279623,,3.4718781993072905,Africa,1
Morocco,4.859702573450308,,3.133858125203335,,4.742520894201264,Africa,1
Mozambique,3.64777405026883,,1.4313637641589874,,3.417471693203293,Africa,1
Namibia,3.9449759084120477,2.0969100130080562,1.9590413923210936,0.3010299956639812,3.5804687839510017,Africa,1
Niger,3.0707764628434346,,1.8388490907372552,,3.037824750588342,Africa,1
Nigeria,4.740402169016284,,3.024074987307426,,4.633599734067902,Africa,1
Rwanda,3.640878778701618,,1.2787536009528289,,3.3492775274679554,Africa,1
Réunion,3.3573630306151427,1.7403626894942439,1.1139433523068367,,3.118264726089479,Africa,0
Senegal,4.1465621131575565,1.4313637641589874,2.4638929889859074,0.0,4.001603924149798,Africa,1
Seychelles,2.1335389083702174,,,,2.103803720955957,Africa,0
Sierra Leone,3.3126004392612596,,1.8512583487190752,,3.207095540419218,Africa,1
Somalia,3.526597709103452,,1.9867717342662448,,3.4307198878632823,Africa,1
South Africa,5.805172464493574,,4.172865529916986,,5.751195163072962,Africa,1
South Sudan,3.4055171069763763,,1.6812412373755872,,3.110589710299249,Africa,1
Sudan,4.1283023171643505,,2.9206450014067875,,3.828015064223977,Africa,1
São Tomé and Príncipe,2.9532763366673045,,1.1760912590556813,,2.9339931638312424,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.17260293120986,,1.505149978319906,,3.0437551269686796,Africa,1
Tunisia,3.7025166974381505,,1.968482948553935,,3.243534101832062,Africa,1
Uganda,3.5770319856260313,2.037426497940624,1.6434526764861874,0.47712125471966244,3.240798771117331,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.106394903130426,,2.469822015978163,,4.067219688974141,Africa,1
Zimbabwe,3.8522359394118872,2.4456042032735974,2.3180633349627615,0.3010299956639812,3.730216840568694,Africa,1
