Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.76299348178892,,3.2931414834509307,,4.604236856295423,Africa,1
Angola,4.0336247712192606,,2.4533183400470375,,3.6554265877459184,Africa,1
Benin,3.428620672671939,1.6020599913279623,1.6127838567197355,,3.3900514964589874,Africa,1
Botswana,3.8222988712623662,,1.380211241711606,,3.6698745024898023,Africa,1
Burkina Faso,3.3979400086720375,,1.8260748027008264,,3.3521825181113627,Africa,1
Burundi,2.7701152947871015,0.6020599913279624,0.0,,2.708420900134713,Africa,1
Cabo Verde,3.944137073158098,,1.9777236052888478,,3.9020573108084666,Africa,1
Cameroon,4.338317018854097,,2.629409599102719,,4.303563215917248,Africa,1
Central African Republic,3.6871721045948,,1.792391689498254,,3.284205067701794,Africa,1
Chad,3.1755118133634475,1.1760912590556813,1.9912260756924949,,3.121887985103681,Africa,1
Comoros,2.7363965022766426,,0.8450980400142568,,2.6972293427597176,Africa,1
DR Congo,4.0533089811241,,2.4871383754771865,,4.024690862355431,Africa,1
Djibouti,3.745309059940828,0.3010299956639812,1.7853298350107671,,3.736237098904729,Africa,0
Egypt,5.0316306046066535,,3.7969903905456865,,4.997613521298866,Africa,1
Equatorial Guinea,3.7065471026403576,,1.919078092376074,,3.6959192528313998,Africa,1
Eritrea,2.6655809910179533,,,,2.6148972160331345,Africa,0
Eswatini,3.772101569277012,,2.0681858617461617,,3.7517408738109004,Africa,1
Ethiopia,4.983035100118683,,3.1670217957902564,,4.7202999093317946,Africa,1
Gabon,3.952695599586917,,1.7403626894942439,,3.939419403329317,Africa,1
Gambia,3.564902672529205,,2.0755469613925306,,3.5046067706419537,Africa,1
Ghana,4.682361718121874,1.8388490907372552,2.505149978319906,,4.67407999402218,Africa,1
Guinea,4.084576277934331,1.8920946026904804,1.863322860120456,0.0,4.0244035626829655,Africa,1
Guinea-Bissau,3.3825573219087857,,1.6127838567197355,,3.2595938788859486,Africa,1
Ivory Coast,4.3163059023458565,,2.100370545117563,,4.308884414422017,Africa,1
Kenya,4.741876131938538,,2.998259338423699,,4.554804015342861,Africa,1
Lesotho,3.2907022432878543,,1.6434526764861874,,2.989004615698537,Africa,1
Liberia,3.154119525515847,,1.9138138523837167,,3.106870544478654,Africa,1
Libya,4.792706788898358,2.9777236052888476,2.9400181550076634,1.146128035678238,4.5545255011177606,Africa,1
Madagascar,4.233275391293944,,2.387389826338729,,4.215082115013175,Africa,1
Malawi,3.7732011423563443,0.3010299956639812,2.2648178230095364,,3.7261564661727546,Africa,1
Mali,3.550717423469283,,2.1335389083702174,,3.4398062113933303,Africa,1
Mauritania,3.886659897861203,,2.2121876044039577,,3.8711641328029494,Africa,1
Mauritius,2.6444385894678386,,1.0,,2.5998830720736876,Africa,1
Mayotte,3.6400837313731205,,1.6434526764861874,,3.4718781993072905,Africa,1
Morocco,5.340610661607071,,3.5676144427308447,,5.25833791379935,Africa,1
Mozambique,4.109544800878346,,1.9637878273455553,,4.018575683467251,Africa,1
Namibia,4.113542279953964,1.724275869600789,2.123851640967086,,4.042890389729244,Africa,1
Niger,3.0863598306747484,,1.8388490907372552,,3.0557604646877348,Africa,1
Nigeria,4.798326011574111,,3.058426024457005,,4.76845309827063,Africa,1
Rwanda,3.710709565724337,,1.5440680443502757,,3.688330818112266,Africa,1
Réunion,3.752739693935328,,1.380211241711606,,3.688775655272845,Africa,1
Senegal,4.193958978019187,1.146128035678238,2.5118833609788744,0.0,4.174873528887417,Africa,1
Seychelles,2.184691430817599,,,,2.173186268412274,Africa,0
Sierra Leone,3.3740147402919116,,1.8692317197309762,,3.255272505103306,Africa,1
Somalia,3.595606434865603,,2.0170333392987803,,3.503109436671369,Africa,1
South Africa,5.860608682349544,,4.285016917629171,,5.815698590219686,Africa,1
South Sudan,3.466274321789292,1.3222192947339193,1.7708520116421442,0.0,3.110589710299249,Africa,0
Sudan,4.140004950619449,,2.92272545799326,,3.830203598925704,Africa,1
São Tomé and Príncipe,2.975431808509263,,1.2041199826559248,,2.9561684304753633,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.3675422735205767,,1.7558748556724915,,3.220108088040055,Africa,1
Tunisia,4.786147816097175,3.114610984232173,3.129689892199301,1.4913616938342726,3.7017406324372124,Africa,1
Uganda,4.096736260462468,,2.0453229787866576,,3.8752349464501648,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.216957207361097,1.6812412373755872,2.5428254269591797,,4.196811542662677,Africa,1
Zimbabwe,3.922569768985712,,2.385606273598312,,3.8972971220594967,Africa,1
