Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.745309059940828,,3.2780673308886628,,4.588697386938116,Africa,1
Angola,3.9459115168192733,,2.423245873936808,,3.529430354366986,Africa,1
Benin,3.4077307280263356,,1.6127838567197355,,3.367355921026019,Africa,1
Botswana,3.7725417326409434,,1.3222192947339193,,2.967079734144497,Africa,1
Burkina Faso,3.3861421089308186,,1.8129133566428555,,3.3001605369513523,Africa,1
Burundi,2.7427251313046983,,0.0,,2.696356388733332,Africa,1
Cabo Verde,3.913707913980483,,1.9731278535996986,,3.847202363980924,Africa,1
Cameroon,4.333850145102545,,2.6283889300503116,,4.303563215917248,Africa,1
Central African Republic,3.6868149545073168,,1.792391689498254,,3.284205067701794,Africa,1
Chad,3.153204900084284,,1.9822712330395684,,3.091315159697223,Africa,1
Comoros,2.7134905430939424,,0.8450980400142568,,2.693726948923647,Africa,1
DR Congo,4.046182890740882,,2.482873583608754,,4.016155511951455,Africa,1
Djibouti,3.742568034366142,,1.7853298350107671,,3.7318304202881625,Africa,1
Egypt,5.026247181477774,,3.7907072873276797,,4.9943743508103156,Africa,1
Equatorial Guinea,3.705350462885712,,1.919078092376074,,3.6955692270361857,Africa,1
Eritrea,2.663700925389648,,,,2.6074550232146687,Africa,0
Eswatini,3.7657430414210444,,2.0644579892269186,,3.73917663191073,Africa,1
Ethiopia,4.964867499792103,,3.146128035678238,,4.663870464975706,Africa,1
Gabon,3.9503161639246,,1.7323937598229686,,3.930031614950973,Africa,1
Gambia,3.5633624094866074,,2.0755469613925306,,3.424881636631067,Africa,1
Ghana,4.6776160764583095,,2.496929648073215,,4.670468511106124,Africa,1
Guinea,4.065766387622749,,1.8512583487190752,,4.020112569565467,Africa,1
Guinea-Bissau,3.3807537708039,,1.6127838567197355,,3.2595938788859486,Africa,1
Ivory Coast,4.309736599109289,,2.0827853703164503,,4.303196057420489,Africa,1
Kenya,4.679818404312213,,2.946452265013073,,4.5240194404102905,Africa,1
Lesotho,3.286456469746983,,1.6334684555795864,,2.9827233876685453,Africa,1
Liberia,3.1439511164239633,,1.9138138523837167,,3.1065308538223815,Africa,1
Libya,4.727411111842715,,2.8887409606828927,,4.471570391733699,Africa,1
Madagascar,4.225567713439471,,2.376576957056512,,4.2099169530089915,Africa,1
Malawi,3.7697464671794534,,2.2624510897304293,,3.7232093104051116,Africa,1
Mali,3.537063142781617,,2.12057393120585,,3.4183012913197452,Africa,1
Mauritania,3.8843421476470588,,2.2121876044039577,,3.8677031332700977,Africa,1
Mauritius,2.6384892569546374,,1.0,,2.586587304671755,Africa,1
Mayotte,3.6310376965367404,,1.6434526764861874,,3.4718781993072905,Africa,1
Morocco,5.279703437849737,,3.5058280338548364,,5.1963834690222255,Africa,1
Mozambique,4.069963937850763,,1.9138138523837167,,3.9653898702151222,Africa,1
Namibia,4.09694475517694,,2.123851640967086,,4.031327657761131,Africa,1
Niger,3.084576277934331,,1.8388490907372552,,3.0523090996473234,Africa,1
Nigeria,4.791564341467657,,3.052693941924968,,4.757320096546672,Africa,1
Rwanda,3.703463341883293,,1.5314789170422551,,3.6817837664678814,Africa,1
Réunion,3.7117228918272347,,1.3010299956639813,,3.6655809910179533,Africa,1
Senegal,4.1910316088486175,,2.506505032404872,,4.148664339982236,Africa,1
Seychelles,2.184691430817599,,,,2.173186268412274,Africa,0
Sierra Leone,3.369772288596963,,1.8692317197309762,,3.250907699700856,Africa,1
Somalia,3.5907304057926903,,2.0086001717619175,,3.5005109105263372,Africa,1
South Africa,5.852731226189705,,4.276254948021725,,5.808564073531903,Africa,1
South Sudan,3.458788881710845,,1.7481880270062005,,3.110589710299249,Africa,1
Sudan,4.1374807093841355,,2.9222062774390163,,3.830203598925704,Africa,1
São Tomé and Príncipe,2.9722028383790646,,1.1760912590556813,,2.9532763366673045,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.3348556896172914,,1.7160033436347992,,3.200303182981585,Africa,1
Tunisia,4.688410922434438,3.2000292665537704,2.9132839017604186,1.5440680443502757,3.7017406324372124,Africa,1
Uganda,4.047780924741197,,1.99563519459755,,3.8614746688571686,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.206690981021632,,2.5390760987927767,,4.1812431609674094,Africa,1
Zimbabwe,3.916822284595912,,2.3729120029701067,,3.8904769089601707,Africa,1
