Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,181376,,4550,,121353,Africa,1
Angola,43662,,1049,,40122,Africa,1
Benin,8608,,110,,8136,Africa,1
Botswana,122574,,1704,,104731,Africa,1
Burkina Faso,13625,4,169,,13391,Africa,0
Burundi,8088,,38,,773,Africa,1
Cabo Verde,34052,,298,,33296,Africa,1
Cameroon,82064,,1334,,80433,Africa,1
Central African Republic,7151,,98,,6859,Africa,1
Chad,4978,,174,,4796,Africa,1
Comoros,4031,,147,,3875,Africa,1
DR Congo,51889,,1048,,30189,Africa,1
Djibouti,11662,,156,,11497,Africa,1
Egypt,284706,,16575,,233227,Africa,1
Equatorial Guinea,8951,,123,,8757,Africa,1
Eritrea,6576,,35,,6487,Africa,1
Eswatini,31060,,861,,23530,Africa,1
Ethiopia,284091,,4426,,264617,Africa,1
Gabon,25462,,165,,25248,Africa,1
Gambia,8603,,242,,7536,Africa,1
Ghana,108226,,874,,100383,Africa,1
Guinea,26969,122,260,3,24816,Africa,0
Guinea-Bissau,4788,,79,,4185,Africa,1
Ivory Coast,51380,,341,,50069,Africa,1
Kenya,211828,,4149,,197307,Africa,1
Lesotho,13603,,377,,6664,Africa,1
Liberia,5459,,148,,2715,Africa,1
Libya,267846,,3719,,199135,Africa,1
Madagascar,42776,,948,,42445,Africa,1
Malawi,55920,,1828,,41155,Africa,1
Mali,14642,,534,,13991,Africa,1
Mauritania,28197,,605,,23818,Africa,1
Mauritius,4592,,20,,1854,Africa,1
Mayotte,19531,,174,,2964,Africa,1
Morocco,696282,,10335,,612390,Africa,1
Mozambique,132452,,1613,,102957,Africa,1
Namibia,121043,,3191,,99191,Africa,1
Niger,5687,,196,,5401,Africa,1
Nigeria,178086,,2187,,165763,Africa,1
Rwanda,76091,,890,,44986,Africa,0
Réunion,40245,,288,,35563,Africa,0
Saint Helena,2,,,,2,Africa,0
Senegal,67579,,1482,,50533,Africa,0
Seychelles,18582,,94,,17992,Africa,0
Sierra Leone,6315,,121,,4310,Africa,0
Somalia,15865,,850,,7759,Africa,0
South Africa,2533466,,74813,,2297974,Africa,0
South Sudan,11100,,120,,10514,Africa,0
Sudan,37138,,2776,,30867,Africa,0
São Tomé and Príncipe,2470,,37,,2372,Africa,0
Tanzania,1017,,21,,183,Africa,0
Togo,16874,,159,,14872,Africa,0
Tunisia,610660,,20931,,542210,Africa,0
Uganda,95875,152,2808,15,91028,Africa,0
Western Sahara,10,,1,,8,Africa,0
Zambia,200201,152,3491,7,193051,Africa,0
Zimbabwe,116327,,3900,,88829,Africa,0
