Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.75373622217501,,3.399327532158679,,4.715041821070042,Asia,1
Albania,5.1021969403701455,,3.3550682063488506,,4.972397255071964,Europe,1
Algeria,5.0704885597079095,,3.492061604512599,,4.913262690278723,Africa,1
Andorra,4.087461966171819,,2.0681858617461617,,4.059714845546422,Europe,1
Angola,4.354703744625813,,2.733999286538387,,4.319709694287983,Africa,1
Anguilla,1.3979400086720377,,,,1.3424226808222062,North America,0
Antigua and Barbuda,3.0681858617461617,,1.4471580313422192,,2.94546858513182,North America,1
Argentina,6.379031980235907,,4.7497285878404885,,6.330511174272539,South America,1
Armenia,5.293658613881239,,3.5553363279952666,,5.2455348754868965,Asia,1
Aruba,3.9839869219651898,,1.954242509439325,,3.953469743253401,North America,1
Australia,4.467622902417825,0.8450980400142568,2.9585638832219674,,4.420071324796761,Australia/Oceania,0
Austria,5.747221422426693,,3.9753858489894673,,5.709814184409709,Europe,1
Azerbaijan,5.432544403994717,,3.5654936298688624,,5.383179610597161,Asia,1
Bahamas,3.962416693445751,,2.27415784926368,,3.9383195433421556,North America,1
Bahrain,5.1726525453528716,,2.72916478969277,,5.141158055326633,Asia,1
Bangladesh,5.8043875297325025,,3.966892295867136,,5.742318133166166,Asia,1
Barbados,3.5644293269979834,,1.6334684555795864,,3.5472823079633033,North America,1
Belarus,5.514951312876939,,3.358886204405869,,5.502472185941437,Europe,1
Belgium,5.9530218758352165,,4.364175632770619,,4.762641058266737,Europe,1
Belize,4.095378599560064,,2.5010592622177517,,4.082426300860772,North America,1
Benin,3.8640955734242475,,1.968482948553935,,3.809694358716924,Africa,1
Bermuda,3.146128035678238,,1.0791812460476249,,2.8796692056320534,North America,1
Bhutan,2.949877704036875,,0.0,,2.9395192526186187,Asia,1
Bolivia,5.439228450644923,2.6693168805661123,4.090751689644903,0.9030899869919435,5.35217865769881,South America,0
Bosnia and Herzegovina,5.239244406594255,,3.830139387425343,,5.119671504210728,Europe,1
Botswana,4.611489639323041,,2.7715874808812555,,4.567708461128549,Africa,1
Brazil,7.113440482345022,,5.520522833630544,,7.0552835484957495,South America,1
British Virgin Islands,2.220108088040055,,0.0,,2.1172712956557644,North America,1
Brunei,2.330413773349191,,0.47712125471966244,,2.294466226161593,Asia,0
Bulgaria,5.547773475090097,,4.133187498641166,,5.432059685950968,Europe,1
Burkina Faso,4.107786384315953,,2.1760912590556813,,4.0957619594775005,Africa,1
Burundi,3.464042205438811,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.252148854818508,,2.2380461031287955,,4.216957207361097,Africa,1
Cambodia,3.4396484295634737,1.7993405494535817,1.3222192947339193,0.3010299956639812,3.2422929049829308,Asia,0
Cameroon,4.75843496594688,,2.929929560084588,,4.714069775979028,Africa,1
Canada,6.00172852200728,,4.362896967802544,,5.964977673402354,North America,1
Caribbean Netherlands,3.1649473726218416,,1.0791812460476249,,3.1031192535457137,North America,1
Cayman Islands,2.699837725867246,,0.3010299956639812,,2.678518379040114,North America,1
Central African Republic,3.7197454925295768,,1.8573324964312685,,3.6952189189051508,Africa,1
Chad,3.66228551572213,,2.2174839442139063,,3.6231458746379395,Africa,1
Channel Islands,3.6074550232146687,,1.9344984512435677,,3.5972562829251418,Europe,1
Chile,6.011479515565425,,4.37372095067685,,5.9815468050452365,South America,1
China,4.955711796961274,1.505149978319906,3.6661434272915585,,4.931615489962869,Asia,0
Colombia,6.388495335052672,,4.806817376026559,,6.3650317361123525,South America,1
Comoros,3.570426178358973,,2.164352855784437,,3.5487578285737045,Africa,1
Costa Rica,5.335987156558379,,3.4708513245261177,,5.284879460915916,North America,1
Croatia,5.447198356814742,,3.782329268996837,,5.415867741152358,Europe,1
Cuba,4.900607426406668,,2.639486489268586,,4.870673061023298,North America,1
Curaçao,3.9951962915971793,,1.6812412373755872,,3.7394141026986953,North America,1
Cyprus,4.678636724093717,,2.416640507338281,,3.313234291694724,Asia,1
Czechia,6.190862613739502,,4.430478187932044,,6.1465311220074454,Europe,1
DR Congo,4.452169918535435,,2.8721562727482928,,4.408019369129767,Africa,1
Denmark,5.367948245005164,,3.3854275148051305,,5.345550157487743,Europe,1
Djibouti,3.9298785236567833,,1.8573324964312685,,3.8264635490928014,Africa,1
Dominica,2.2174839442139063,,,,2.2013971243204513,North America,0
Dominican Republic,5.405337821073242,,3.5245259366263757,,5.33077283106446,North America,1
Ecuador,5.525926760286804,,4.229323407896183,,5.462867979600676,South America,1
Egypt,5.311679706886967,,4.085040706742194,,5.193733853442302,Africa,1
El Salvador,4.809094871857159,,3.3064250275506875,,4.789862630046382,North America,1
Equatorial Guinea,3.8455940931600243,,2.012837224705172,,3.821840927200454,Africa,1
Eritrea,3.5229655954919865,,1.0,,3.485437481076301,Africa,1
Estonia,5.0390133521942415,,2.973589623427257,,4.9371365886423675,Europe,1
Eswatini,4.239349539006136,,2.824776462475546,,4.220526483527043,Africa,1
Ethiopia,5.332820067359593,,3.471731651480051,,5.209429219504441,Africa,1
Falkland Islands,1.7323937598229686,,,,1.7323937598229686,South America,0
Faroe Islands,2.82020145948564,,0.0,,2.8195439355418688,Europe,1
Fiji,1.8260748027008264,,0.3010299956639812,,1.806179973983887,Australia/Oceania,1
Finland,4.899798623060765,,2.9273703630390235,,4.662757831681574,Europe,1
