Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.748722810452788,1.3979400086720377,3.3912880485952974,,4.696041695242076,Asia,0
Albania,5.075320631352878,,3.3205616801952367,,4.916738121037226,Europe,1
Algeria,5.0632883131085125,,3.4840149626675627,,4.904277243818791,Africa,1
Andorra,4.0553783313750005,,2.0530784434834195,,4.036748629172203,Europe,1
Angola,4.332216205878284,,2.717670503002262,,4.301637582726872,Africa,1
Anguilla,1.3222192947339193,,,,1.255272505103306,North America,0
Antigua and Barbuda,3.0034605321095067,1.2041199826559248,1.4313637641589874,,2.776701183988411,North America,0
Argentina,6.346044750773227,,4.734247612742255,,6.301707183964135,South America,1
Armenia,5.258074298334853,3.010299956639812,3.5186455243303114,1.2787536009528289,5.223199907209986,Asia,0
Aruba,3.9320169064342014,,1.9084850188786497,,3.9107844347928373,North America,1
Australia,4.464847089563307,1.0,2.9585638832219674,,4.418847959250061,Australia/Oceania,0
Austria,5.70293089312862,3.5259513412480126,3.953373050726696,1.414973347970818,5.6683710050354845,Europe,0
Azerbaijan,5.384695624493455,,3.519434194913703,,5.364809806508644,Asia,1
Bahamas,3.9444826721501687,,2.2695129442179165,,3.885134966063434,North America,1
Bahrain,5.124298766690125,,2.6893088591236203,,5.10064620014548,Asia,1
Bangladesh,5.750317047141985,,3.934902258322314,,5.712640443312828,Asia,1
Barbados,3.540454613671412,,1.591064607026499,,3.5165353738957994,North America,1
Belarus,5.484684126687683,,3.3265406685165617,,5.471560127723105,Europe,1
Belgium,5.912828688101996,3.7089305358066165,4.354108439147401,1.4471580313422192,4.739833317351389,Europe,0
Belize,4.093281567567246,,2.499687082618404,,4.07990446766672,North America,1
Benin,3.8129801660394804,,1.9084850188786497,,3.7444494574467986,Africa,1
Bermuda,2.8692317197309762,,1.0791812460476249,,2.8444771757456815,North America,1
Bhutan,2.938519725176492,,0.0,,2.937517892017347,Asia,1
Bolivia,5.418394107702266,3.0285712526925375,4.079723775139919,1.255272505103306,5.3173172948843,South America,0
Bosnia and Herzegovina,5.170739763008588,,3.75373622217501,,5.088773767310448,Europe,1
Botswana,4.54405563575924,,2.6503075231319366,,4.4759035245513985,Africa,1
Brazil,7.068201859820874,,5.455052052856038,,7.012291146242392,South America,1
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Brunei,2.307496037913213,,0.47712125471966244,,2.2695129442179165,Asia,0
Bulgaria,5.465039146898996,,4.068742292932981,,5.362589904108197,Europe,1
Burkina Faso,4.093386660001371,,2.1583624920952498,,4.07838430874819,Africa,1
Burundi,3.3911116137028023,,0.47712125471966244,,2.888179493918325,Africa,1
Cabo Verde,4.210853365314893,,2.1986570869544226,,4.19309675807227,Africa,1
Cambodia,3.1878026387184195,1.5563025007672873,0.0,,2.9532763366673045,Asia,0
Cameroon,4.608761301825588,,2.7788744720027396,,4.547294624705321,Africa,1
Canada,5.963428441621798,,4.353223576097456,,5.9370587817045095,North America,0
Caribbean Netherlands,2.9566485792052033,,0.7781512503836436,,2.756636108245848,North America,1
Cayman Islands,2.6757783416740852,,0.3010299956639812,,2.6444385894678386,North America,1
Central African Republic,3.7044936970092985,,1.7993405494535817,,3.69196510276736,Africa,1
Chad,3.639187559935754,,2.1931245983544616,,3.583878598498626,Africa,1
Channel Islands,3.606918525948291,,1.9344984512435677,,3.5982431916536224,Europe,1
Chile,5.956750302573057,,4.338775124933574,,5.9300081444552095,South America,1
China,4.954589806124688,0.7781512503836436,3.6661434272915585,,4.930780983208872,Asia,0
Colombia,6.3643922565711275,,4.788860992147978,,6.34488563485897,South America,1
Comoros,3.562530768862261,,2.164352855784437,,3.5389505620143615,Africa,1
Costa Rica,5.323142739099331,,3.4602963267574753,,5.278026120179245,North America,1
Croatia,5.405699731739833,3.0780941504064105,3.75785134368558,1.2304489213782739,5.38500714179136,Europe,0
Cuba,4.804309844141305,,2.57978359661681,,4.7748817658187965,North America,1
Curaçao,3.7307822756663893,,1.3424226808222062,,3.67641923171836,North America,1
Cyprus,4.609871756925298,,2.3820170425748683,,3.313234291694724,Asia,1
Czechia,6.1580665281552855,4.076567630444938,4.382323283381981,2.0293837776852097,6.084770683962035,Europe,0
DR Congo,4.43539838026736,,2.858537197569639,,4.375828157537214,Africa,1
Denmark,5.347581735558651,,3.3794868137172736,,5.325014581144951,Europe,1
Djibouti,3.805160901599434,,1.7993405494535817,,3.7786576319473553,Africa,1
Dominica,2.1931245983544616,,,,2.1492191126553797,North America,0
Dominican Republic,5.393336495054701,,3.5116160205691376,,5.3088972095533995,North America,1
Ecuador,5.485150507652978,,4.212187604403958,,5.420226478898295,South America,1
Egypt,5.2851971228109695,,4.058084224750925,,5.1715041315684855,Africa,1
El Salvador,4.796095374003062,,3.29269900304393,,4.775071340835313,North America,1
Equatorial Guinea,3.8197412972730103,,2.0,,3.7777167386096258,Africa,1
Eritrea,3.48826861549546,,0.8450980400142568,,3.4424797690644486,Africa,1
Estonia,4.959189313598999,3.230448921378274,2.8796692056320534,1.1139433523068367,4.810837151140488,Europe,0
Eswatini,4.236965299102979,,2.821513528404773,,4.200987219163166,Africa,1
Ethiopia,5.254818671601212,,3.413634997198556,,5.1614249060596755,Africa,1
Falkland Islands,1.7323937598229686,,,,1.7323937598229686,South America,0
Faroe Islands,2.82020145948564,,0.0,,2.8175653695597807,Europe,1
Fiji,1.8195439355418688,,0.3010299956639812,,1.7993405494535817,Australia/Oceania,1
Finland,4.841966057661102,2.905256048748451,2.905256048748451,,4.662757831681574,Europe,0
France,6.617693085967308,,4.961121968646861,,5.439900852983485,Europe,1
French Guiana,4.224377652161807,,1.9395192526186185,,3.999782798454136,South America,1
French Polynesia,4.268718346117294,,2.1492191126553797,,3.685024785105714,Australia/Oceania,1
Gabon,4.237970785416336,,2.0211892990699383,,4.1790344659320064,Africa,1
Gambia,3.7062909572587635,,2.1986570869544226,,3.6646419755561257,Africa,1
Georgia,5.441594600146678,2.56702636615906,3.5651391519697895,0.9542425094393249,5.430371797333274,Asia,0
Germany,6.416768447286974,,4.873186862710146,,6.377233376752749,Europe,1
Ghana,4.946555422264336,,2.848189116991399,,4.9247701749065635,Africa,1
Gibraltar,3.630427875025024,,1.9731278535996986,,3.6173149332982937,Europe,1
Greece,5.356498158595675,,3.860457795423471,,5.288877178935677,Europe,1
Greenland,1.4913616938342726,,,,1.4913616938342726,North America,0
Grenada,2.187520720836463,,0.0,,2.1789769472931693,North America,1
Guadeloupe,4.040444098362676,,2.2174839442139063,,3.3506356082589543,North America,1
Guatemala,5.267016763268099,,3.8207923810882036,,5.2294873003390565,North America,1
Guinea,4.262094964674064,,2.0253058652647704,,4.198684573077143,Africa,1
Guinea-Bissau,3.5425764762605296,,1.7323937598229686,,3.445759836488631,Africa,1
Guyana,3.969509098596567,,2.3201462861110542,,3.923295840655504,South America,1
Haiti,4.103324707061445,,2.399673721481038,,4.014142361545006,North America,1
Honduras,5.2559258678596406,2.8785217955012063,3.6424645202421213,1.2304489213782739,4.838338967301344,North America,0
Hong Kong,4.055034123674614,1.0,2.307496037913213,,4.034387783589566,Asia,0
Hungary,5.731653219695896,3.8130469651601078,4.246203041837881,2.315970345456918,5.557380865192088,Europe,0
Iceland,3.7845459740545224,,1.462397997898956,,3.7802452838653524,Europe,1
India,7.05973774438159,2.481442628502305,5.202079441007388,,7.043873893802415,Asia,0
Indonesia,6.15952297956423,3.8175653695597807,4.592643012603861,2.3560258571931225,6.104814074769799,Asia,0
Iran,6.248246761214883,,4.788818618509576,,6.180143372805878,Asia,1
Iraq,5.888749377161065,,4.141763230275788,,5.844337358880632,Asia,1
Ireland,5.358344186108207,,3.6595359071542166,,4.368547197567657,Europe,1
Isle of Man,3.1408221801093106,,1.414973347970818,,2.6720978579357175,Europe,1
Israel,5.916414991903769,2.8739015978644615,3.7826159320316033,0.6989700043360189,5.9002911887684695,Asia,0
Italy,6.516113434017458,,5.014654922446442,,6.421500276046003,Europe,1
Ivory Coast,4.58299461892388,,2.330413773349191,,4.5500692865125485,Africa,1
Jamaica,4.514919466490317,,2.705007959333336,,4.18957452553725,North America,1
Japan,5.652935442041282,,3.9384196457931933,,5.632237558511794,Asia,1
Jordan,5.7032182728948575,,3.7445276734725668,,5.615304966220468,Asia,1
Kazakhstan,5.357845312154881,3.074084689028244,3.459543258280413,0.9030899869919435,5.319898937967714,Asia,0
Kenya,5.0656170557268725,,3.287129620719111,,4.949687567193629,Africa,1
Kuwait,5.329749647611737,,3.0770043267933502,,5.2972635777989945,Asia,1
Kyrgyzstan,4.940232506954094,1.9912260756924949,3.171726453653231,,4.924439531839051,Asia,0
Laos,1.6901960800285136,,,,1.6532125137753437,Asia,0
Latvia,4.981827664312548,2.6830470382388496,3.2555137128195333,1.0791812460476249,4.931788296963379,Europe,0
Lebanon,5.630404481483779,,3.7431960814487013,,5.525476294295776,Asia,1
Lesotho,4.0224283711854865,,2.4899584794248346,,3.5935075893317654,Africa,1
Liberia,3.3100557377508912,,1.9294189257142926,,3.2785249647370174,Africa,1
Libya,5.173789198405151,3.0136796972911926,3.386498965550653,1.1139433523068367,5.13404316351502,Africa,0
Liechtenstein,3.4176377396522297,,1.7481880270062005,,3.40226138245468,Europe,1
Lithuania,5.3169532136518765,2.741939077729199,3.5368108659915416,1.0,5.2853817555537095,Europe,0
Luxembourg,4.766472335432732,,2.847572659142112,,4.737717297021571,Europe,1
Macao,1.6812412373755872,,,,1.6720978579357175,Asia,0
Madagascar,4.33897415086708,,2.5276299008713385,,4.315340476627288,Africa,1
Malawi,4.518118947143153,,3.036628895362161,,4.43431336152497,Africa,1
Malaysia,5.516490421760079,3.083860800866573,3.0874264570362855,0.47712125471966244,5.494795818346394,Asia,0
Maldives,4.3416521119435325,,1.806179973983887,,4.2904575640680385,Asia,1
Mali,3.957415714722669,,2.5622928644564746,,3.8166389448984614,Africa,1
Malta,4.435716988220835,,2.5575072019056577,,4.376284896196881,Europe,1
Marshall Islands,0.6020599913279624,,,,0.6020599913279624,Australia/Oceania,0
Martinique,3.863857961883973,,1.6720978579357175,,1.9912260756924949,North America,1
Mauritania,4.24355888962248,,2.6483600109809315,,4.225851810818157,Africa,1
Mauritius,2.8819549713396007,,1.0,,2.77232170672292,Africa,1
Mayotte,4.276967038147092,,2.1522883443830563,,3.4718781993072905,Africa,1
Mexico,6.337551501632667,3.809896246602439,5.29205217098665,2.89707700320942,6.235637006958584,North America,0
Micronesia,0.0,,,,0.0,Australia/Oceania,0
Moldova,5.319996646924369,,3.6469915374771222,,5.260329024759994,Europe,1
Monaco,3.3306166672944384,,1.4313637641589874,,3.2889196056617265,Europe,1
Mongolia,3.6530194510996132,2.1986570869544226,0.6020599913279624,,3.5067755366066433,Asia,0
Montenegro,4.9307096704859035,,3.0678145111618402,,4.877964208020728,Europe,1
Montserrat,1.3010299956639813,,0.0,,1.2787536009528289,North America,1
Morocco,5.690274068769342,,3.9417598138146954,,5.678795983834159,Africa,1
Mozambique,4.814227612397243,,2.8651039746411278,,4.710760288222427,Africa,1
Myanmar,5.152869054217012,,3.5055569386638217,,5.119753920224878,Asia,1
Namibia,4.618529216771113,,2.678518379040114,,4.5904182524397585,Africa,1
Nepal,5.440318606811914,2.0293837776852097,3.47928731647617,0.0,5.433945755538029,Asia,0
Netherlands,6.069478282805905,,4.208575708947575,,N/A,Europe,0
New Caledonia,1.9822712330395684,0.0,,,1.7634279935629373,Australia/Oceania,0
New Zealand,3.386320573894046,,1.414973347970818,,3.3637999454791094,Australia/Oceania,1
Nicaragua,3.8183578779583547,,2.24551266781415,,3.625826713285711,North America,1
Niger,3.690550461510359,,2.2671717284030137,,3.655618583541222,Africa,1
Nigeria,5.20752934858708,,3.3068537486930087,,5.165526244007267,Africa,1
North Macedonia,5.061535409351065,,3.5299434016586693,,4.995700991807267,Europe,1
Norway,4.921785285741019,,2.8115750058705933,,4.846485563500898,Europe,1
Oman,5.173579578550729,2.7611758131557314,3.2095150145426308,0.47712125471966244,5.139472925606888,Asia,0
