Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,1.9867717342662448,,0.47712125471966244,,1.9637878273455553,North America,1
Aruba,3.5747255835940734,1.5440680443502757,1.3979400086720377,,3.4255342204982635,North America,1
Bahamas,3.558468562523795,,1.9030899869919435,,3.2821687783046416,North America,1
Barbados,2.2764618041732443,,0.8450980400142568,,2.2405492482826,North America,1
Belize,3.231979026831504,1.568201724066995,1.3424226808222062,0.0,3.0081741840064264,North America,1
Bermuda,2.2576785748691846,,0.9542425094393249,,2.2227164711475833,North America,1
British Virgin Islands,1.8512583487190752,0.3010299956639812,0.0,,1.792391689498254,North America,1
Canada,5.173460166462232,3.127428777851599,3.9660947794461707,0.7781512503836436,5.10960216756252,North America,0
Caribbean Netherlands,1.8388490907372552,,0.0,,1.3222192947339193,North America,1
Cayman Islands,2.322219294733919,,0.0,,2.311753861055754,North America,1
Costa Rica,4.841728526489743,3.146128035678238,2.9003671286564705,1.146128035678238,4.424129950919555,North America,1
Cuba,3.725094521081469,1.6020599913279623,2.0718820073061255,,3.6639834546082666,North America,1
Curaçao,2.4983105537896004,1.146128035678238,0.0,,2.060697840353612,North America,1
Dominica,1.380211241711606,,,,1.255272505103306,North America,0
Dominican Republic,5.041874090308254,2.5854607295085006,3.31722734917642,0.3010299956639812,4.924372339195524,North America,1
El Salvador,4.450264508559852,2.392696953259666,2.91539983521227,0.6020599913279624,4.348810920405178,North America,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.380211241711606,North America,0
Guadeloupe,3.651956069533074,,1.6232492903979006,,3.3422252293607904,North America,1
Guatemala,4.944151890185509,2.6910814921229687,3.5010592622177517,1.2041199826559248,4.887195177041298,North America,1
Haiti,3.9379189026477803,1.3424226808222062,2.3560258571931225,0.3010299956639812,3.8163075994319398,North America,1
Honduras,4.861385040442466,2.56702636615906,3.346744054604849,1.2041199826559248,4.380609162634112,North America,1
Jamaica,3.7472563974421442,2.285557309007774,1.8864907251724818,0.0,3.173186268412274,North America,1
Martinique,3.110589710299249,,1.3010299956639813,,1.9912260756924949,North America,1
Mexico,5.851288320120938,3.6799726942774185,4.8747658426895795,2.7788744720027396,5.707771948419588,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.7052648623174043,,2.173186268412274,,3.4643404846276673,North America,1
Panama,5.036333410749742,2.866877814337499,3.361160995195026,0.7781512503836436,4.931935636853013,North America,1
Saint Barthelemy,1.6532125137753437,,,,1.3979400086720377,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2304489213782739,North America,0
Saint Lucia,1.4313637641589874,,,,1.414973347970818,North America,0
Saint Martin,2.5646660642520893,,0.9030899869919435,,2.436162647040756,North America,1
Saint Pierre and Miquelon,1.2041199826559248,0.6020599913279624,,,0.7781512503836436,North America,0
Saint Vincent and the Grenadines,1.806179973983887,,,,1.806179973983887,North America,0
Trinidad and Tobago,3.6255182289716377,1.9344984512435677,1.8260748027008264,,3.3089910290001643,North America,1
Turks and Caicos,2.829946695941636,0.6020599913279624,0.6989700043360189,,2.7693773260761385,North America,1
USA,6.8563742429324135,4.643600706192297,5.317016008057613,2.9556877503135057,6.646451956701765,North America,0
