Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,4.087284391453761,,2.5538830266438746,,3.8380931384455983,Europe,1
Andorra,3.1942367487238292,,1.724275869600789,,3.06595298031387,Europe,1
Austria,4.58086797790903,2.79309160017658,2.884228769632604,0.0,4.4658139572694795,Europe,1
Belarus,4.877722556120798,,2.8898617212581885,,4.864582271040012,Europe,1
Belgium,5.0032364334971655,3.0409976924234905,3.997561115633588,0.8450980400142568,4.277494609611012,Europe,1
Bosnia and Herzegovina,4.405312202758419,2.3242824552976926,2.8825245379548803,0.6989700043360189,4.2523189329416535,Europe,1
Bulgaria,4.2745965422569965,,2.8779469516291885,,4.132195629573424,Europe,1
Channel Islands,2.808885867359812,,1.6812412373755872,,2.7596678446896306,Europe,1
Croatia,4.17382703565358,2.294466226161593,2.3944516808262164,0.6020599913279624,4.098158983460534,Europe,1
Czechia,4.684001077025963,,2.6981005456233897,,4.384317564991264,Europe,1
Denmark,4.359930296112102,2.6711728427150834,2.8048206787211623,0.47712125471966244,4.243385345371658,Europe,1
Estonia,3.465977368285823,1.6901960800285136,1.806179973983887,,3.3760291817281805,Europe,1
Faroe Islands,2.6344772701607315,,,,2.6148972160331345,Europe,0
Finland,3.9532763366673045,1.7634279935629373,2.530199698203082,,3.886490725172482,Europe,1
France,5.645612845468905,,4.49518343182908,,4.961772184810203,Europe,0
Germany,5.435637358142704,2.558708570533166,3.976166500131975,,5.386498965550653,Europe,0
Gibraltar,2.5440680443502757,,,,2.509202522331103,Europe,0
Greece,4.175453826250483,,2.519827993775719,,3.999522013128904,Europe,1
Hungary,4.255031163345551,3.0293837776852097,2.8344207036815328,0.9030899869919435,3.642563437104388,Europe,1
Iceland,3.3703280077795106,1.591064607026499,1.0,,3.3265406685165617,Europe,0
Ireland,4.512390854819099,,3.2533380053261065,,4.368547197567657,Europe,1
Isle of Man,2.530199698203082,,1.380211241711606,,2.494154594018443,Europe,1
Italy,5.472125752786238,,4.552570884313959,,5.337890346617452,Europe,1
Latvia,3.1832698436828046,1.0,1.5563025007672873,,3.0962145853464054,Europe,1
Liechtenstein,2.0530784434834195,,0.0,,2.037426497940624,Europe,1
Lithuania,3.5733358400660675,1.9030899869919435,1.9395192526186185,,3.3420276880874717,Europe,1
Luxembourg,3.8923172607224803,,2.093421685162235,,3.826269219393726,Europe,1
Malta,3.4363217001397333,1.505149978319906,1.3010299956639813,0.0,3.311117842662506,Europe,1
Moldova,4.668348636593673,2.4149733479708178,3.0802656273398448,0.3010299956639812,4.5344830177047015,Europe,0
Monaco,2.2833012287035497,,0.0,,2.1818435879447726,Europe,1
Montenegro,3.8975171294005255,,2.1271047983648077,,3.7100326990657537,Europe,1
Netherlands,4.972100966318954,3.2657609167176105,3.797890483058349,0.6020599913279624,N/A,Europe,0
North Macedonia,4.218981648784926,,2.8382192219076257,,4.139627248480638,Europe,1
Norway,4.110017006792112,1.3979400086720377,2.4265112613645754,,4.015820634262069,Europe,0
Poland,4.898944466866509,2.9590413923210934,3.3604040547299387,1.0413926851582251,4.808224481096161,Europe,1
Portugal,4.836178482354551,2.741939077729199,3.2814878879400813,1.1139433523068367,4.6589267449862755,Europe,1
Romania,5.0522359410464155,3.090258052931316,3.646893624167745,1.5185139398778875,4.953136063014156,Europe,1
Russia,6.042732586024949,3.7887338588277073,4.288204496751523,1.8976270912904414,5.958734414236539,Europe,1
San Marino,2.859138297294531,,1.6232492903979006,,2.8254261177678233,Europe,1
Serbia,4.517301488634157,1.8325089127062364,2.869818207979328,0.0,4.49708176280948,Europe,1
Slovakia,3.824581376233483,2.1172712956557644,1.591064607026499,,3.5499836111596887,Europe,1
Slovenia,3.645422269349092,2.0453229787866576,2.1522883443830563,0.0,3.480438147177817,Europe,1
Spain,5.8191054716661315,,4.48422863769372,,N/A,Europe,0
Sweden,4.945650733956227,,3.768268016451548,,N/A,Europe,0
Switzerland,4.692697136733272,,3.3106933123433606,,4.607455023214668,Europe,1
UK,5.591463084226525,,4.6207500900976095,,N/A,Europe,0
Ukraine,5.244717378587917,3.472171146692363,3.55108386518578,1.6127838567197355,4.889368942897935,Europe,1
Vatican City,1.0791812460476249,,,,1.0791812460476249,Europe,0
