Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.0863598306747484,,0.47712125471966244,,2.0293837776852097,North America,1
Aruba,3.643551368562945,,1.5563025007672873,,3.6190933306267428,North America,1
Bahamas,3.7971289877965524,,2.113943352306837,,3.5792117802314993,North America,1
Barbados,2.3541084391474008,,0.8450980400142568,,2.315970345456918,North America,1
Belize,3.484299839346786,1.7403626894942439,1.662757831681574,,3.2723058444020863,North America,1
Bermuda,2.278753600952829,,0.9542425094393249,,2.2430380486862944,North America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Canada,5.325786499838865,,3.9951084577447404,,5.250124679267437,North America,0
Caribbean Netherlands,2.1760912590556813,,0.47712125471966244,,2.0827853703164503,North America,1
Cayman Islands,2.3783979009481375,,0.0,,2.3324384599156054,North America,1
Costa Rica,5.007858683843716,,3.1020905255118367,,4.790017606911368,North America,1
Cuba,3.811507979945327,,2.1072099696478683,,3.7707783961691477,North America,1
Curaçao,2.912753303671323,,0.0,,2.727541257028556,North America,1
Dominica,1.568201724066995,,,,1.462397997898956,North America,0
Dominican Republic,5.089456461899946,,3.344785122632661,,5.003977241845537,North America,1
El Salvador,4.513017725331618,2.214843848047698,2.974971994298069,0.6020599913279624,4.451141420792763,North America,1
Greenland,1.2304489213782739,,,,1.2041199826559248,North America,0
Grenada,1.4313637641589874,,,,1.380211241711606,North America,0
Guadeloupe,3.865044721693099,,2.060697840353612,,3.3422252293607904,North America,1
Guatemala,5.016623907332,,3.555578072772955,,4.970072449347032,North America,1
Haiti,3.954965731058421,,2.3636119798921444,,3.866936817731639,North America,1
Honduras,4.963230439935161,2.571708831808688,3.4169731726030363,0.9030899869919435,4.576306789588092,North America,1
Jamaica,3.9364131997114797,,2.2600713879850747,,3.6186755388851397,North America,1
Martinique,3.353531559077762,,1.380211241711606,,1.9912260756924949,North America,1
Mexico,5.944864979083434,3.819807064590756,4.946019720335103,2.621176281775035,5.806908841033245,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.735119634081872,,2.1903316981702914,,3.625826713285711,North America,1
Panama,5.106755079463979,,3.4186326873540653,,5.0169706961539395,North America,1
Saint Barthelemy,1.8864907251724818,,,,1.8195439355418688,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2787536009528289,North America,0
Saint Lucia,1.6812412373755872,,,,1.4313637641589874,North America,0
Saint Martin,2.7307822756663893,,0.9030899869919435,,2.625312450961674,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,1.0791812460476249,North America,0
Saint Vincent and the Grenadines,1.863322860120456,,,,1.806179973983887,North America,0
Trinidad and Tobago,3.7393349601960795,,2.0170333392987803,,3.596047007545439,North America,1
Turks and Caicos,2.8444771757456815,,0.7781512503836436,,2.8382192219076257,North America,1
USA,6.9419020225927754,2.9595183769729982,5.36038890245578,0.9030899869919435,6.7557959897772095,North America,1
