Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,5.103584808730591,,3.3585059114902354,,4.977883579051981,Europe,1
Andorra,4.090892625710363,,2.0681858617461617,,4.063333358951749,Europe,1
Austria,5.752822569582797,3.4915017662373264,3.979821430030225,1.462397997898956,5.718313979946536,Europe,0
Belarus,5.519218767149659,3.1065308538223815,3.3643633546157306,1.0,5.506293922102334,Europe,0
Belgium,5.956491628974827,3.232742062720737,4.366366915612642,1.6532125137753437,4.766843952933461,Europe,0
Bosnia and Herzegovina,5.253454318628209,3.241048150671644,3.853211334503317,1.9030899869919435,5.137487038316189,Europe,0
Bulgaria,5.557342355266517,,4.143576832158996,,5.441204805136898,Europe,1
Channel Islands,3.607562243183588,,1.9344984512435677,,3.5972562829251418,Europe,1
Croatia,5.451092237515928,3.217220655644519,3.7888044930446485,1.5563025007672873,5.423308145662007,Europe,0
Czechia,6.1933408565615755,3.7420964023032446,4.436623740641528,1.724275869600789,6.155583787971801,Europe,0
Denmark,5.370940327295466,2.788168371141168,3.386498965550653,0.47712125471966244,5.34990665283008,Europe,0
Estonia,5.047913180981837,2.9929950984313414,2.9894498176666917,1.0791812460476249,4.9568932508078225,Europe,0
Faroe Islands,2.82020145948564,,0.0,,2.8195439355418688,Europe,1
Finland,4.905342466912482,2.5415792439465807,2.9355072658247128,0.3010299956639812,4.662757831681574,Europe,0
France,6.684962712974581,,4.987992310173357,,5.478997690268768,Europe,1
Germany,6.464286213062599,,4.891325555018005,,6.417388646165675,Europe,0
Gibraltar,3.6309361190641916,,1.9731278535996986,,3.6202401898458314,Europe,1
Greece,5.449586380837568,,3.9310508467773912,,5.3747941552482565,Europe,1
Hungary,5.8411566689151675,3.286231854028553,4.35042247660771,2.4927603890268375,5.622371542752618,Europe,0
Iceland,3.7959494989028033,1.0,1.462397997898956,,3.784617292632875,Europe,0
Ireland,5.378228874809886,,3.6745856023029138,,4.368547197567657,Europe,1
Isle of Man,3.196452541703389,,1.462397997898956,,3.1489109931093564,Europe,1
Italy,6.56663862354602,,5.04823587273521,,6.479899794181131,Europe,1
Latvia,5.021916649925234,2.808210972924222,3.289142835932333,0.9542425094393249,4.983418786407358,Europe,0
Liechtenstein,3.4316853446860116,0.6989700043360189,1.7481880270062005,,3.4151403521958725,Europe,0
Lithuania,5.346392098317329,3.04766419460156,3.5605044151950564,1.0,5.307585882649989,Europe,0
Luxembourg,4.796747738875302,,2.8813846567705728,,4.766271529685267,Europe,1
Malta,4.468465489706017,1.8129133566428555,2.6020599913279625,0.0,4.4542806727960995,Europe,0
Moldova,5.373946819106767,,3.7180031682670176,,5.3376708658927186,Europe,1
Monaco,3.370142847051102,,1.4771212547196624,,3.342422680822206,Europe,1
Montenegro,4.969923535084432,2.4456042032735974,3.12515582958053,0.9030899869919435,4.9392446118149085,Europe,0
Netherlands,6.120361008921169,3.8025000677643934,4.2219877016194305,1.3617278360175928,N/A,Europe,0
North Macedonia,5.13489714583719,,3.6044420662607233,,5.045866484797428,Europe,1
Norway,5.002930265846753,2.9542425094393248,2.8344207036815328,0.7781512503836436,4.903214828710354,Europe,0
Poland,6.3929811736686135,4.173477643452995,4.745878585629031,2.8048206787211623,6.312747786829985,Europe,0
Portugal,5.916121125158182,,4.227552503379864,,5.892949543475427,Europe,1
Romania,5.99503114925752,3.7329563695756245,4.390246045109222,2.2430380486862944,5.947291548054,Europe,0
Russia,6.663339208154665,3.918764031027999,5.006380458549693,2.5728716022004803,6.626286975646266,Europe,0
San Marino,3.690550461510359,1.591064607026499,1.9294189257142926,,3.638189640190837,Europe,0
Serbia,5.798918458336552,3.5581083016305497,3.746556361410369,1.6232492903979006,5.729708937260748,Europe,0
Slovakia,5.564540609580429,3.064832219738574,4.0104271727170495,1.9395192526186185,5.407050814804251,Europe,0
Slovenia,5.346137730160444,3.0751818546186915,3.6119356250401227,0.47712125471966244,5.310686941228434,Europe,0
Spain,6.520869575332096,,4.880304712564223,,6.488616419721256,Europe,0
Sweden,5.925212532778995,,4.132835804338372,1.5185139398778875,N/A,Europe,0
Switzerland,5.787159268697136,3.3619166186686433,4.017909395896689,1.255272505103306,5.744080870423206,Europe,0
UK,6.639937383496852,,5.1034000156711805,,6.593536711111283,Europe,1
Ukraine,6.251535778127855,4.187943529062527,4.5502038850710935,2.682145076373832,6.13793963418881,Europe,0
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
