Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,4.671524580629669,,3.1961761850399735,,4.520915647045442,Africa,1
Angola,3.4818724103106633,,2.093421685162235,,3.084576277934331,Africa,1
Benin,3.344981413927258,,1.6020599913279623,,3.253580289562183,Africa,1
Botswana,3.327563260187278,,0.9542425094393249,,2.69284691927723,Africa,1
Burkina Faso,3.166133970305109,,1.7481880270062005,,3.0461047872460387,Africa,1
Burundi,2.66838591669,,0.0,,2.5728716022004803,Africa,1
Cabo Verde,3.6434526764861874,,1.6232492903979006,,3.585573518622731,Africa,1
Cameroon,4.2977167512641525,,2.6180480967120925,,4.2659492899506235,Africa,1
Central African Republic,3.675319983339292,,1.792391689498254,,3.2612628687924934,Africa,1
Chad,3.019116290447073,,1.8976270912904414,,2.967079734144497,Africa,1
Comoros,2.658964842664435,,0.8450980400142568,,2.6180480967120925,Africa,1
DR Congo,4.012499777538309,,2.4149733479708178,,3.9777693180915743,Africa,1
Djibouti,3.731427587050948,,1.7853298350107671,,3.7264826967848297,Africa,1
Egypt,5.000989064313397,,3.7450747915820575,,4.902470675991269,Africa,1
Equatorial Guinea,3.6976651626476746,,1.919078092376074,,3.6487502126980194,Africa,1
Eritrea,2.5327543789924976,,,,2.469822015978163,Africa,0
Eswatini,3.690550461510359,,1.9822712330395684,,3.6084190513172856,Africa,1
Ethiopia,4.783789276210645,,2.977266212427293,,4.355585600061131,Africa,1
Gabon,3.934902258322314,,1.724275869600789,,3.8769679674325848,Africa,1
Gambia,3.517591730711908,1.255272505103306,1.99563519459755,,3.164352855784437,Africa,0
Ghana,4.653328310198348,,2.45178643552429,,4.642444734165811,Africa,1
Guinea,3.99334803992326,,1.7993405494535817,,3.9546765869186435,Africa,1
Guinea-Bissau,3.351216345339342,,1.5797835966168101,,3.0519239160461065,Africa,1
Ivory Coast,4.273649334723605,,2.0755469613925306,,4.247678729570658,Africa,1
Kenya,4.548463125227017,,2.7774268223893115,,4.33209492844608,Africa,1
Lesotho,3.059941888061955,,1.4913616938342726,,2.722633922533812,Africa,1
Liberia,3.117602691690084,,1.9138138523837167,,3.0770043267933502,Africa,1
Libya,4.291879223914697,,2.496929648073215,,3.351603072419129,Africa,1
Madagascar,4.190891716922169,1.9294189257142926,2.3138672203691533,,4.153601474288411,Africa,0
Malawi,3.7505083948513462,,2.24551266781415,,3.5599066250361124,Africa,1
Mali,3.4596939764779706,,2.103803720955957,,3.353723937588949,Africa,1
Mauritania,3.855216194733363,,2.2041199826559246,,3.8248414717537007,Africa,1
Mauritius,2.5575072019056577,,1.0,,2.525044807036845,Africa,1
Mayotte,3.5281450782531065,,1.6020599913279623,,3.4718781993072905,Africa,1
Morocco,4.879216340785871,,3.154423973114647,,4.757692037766363,Africa,1
Mozambique,3.6671726724788685,,1.4471580313422192,,3.433769833924866,Africa,1
Namibia,3.9507541815935037,,1.9590413923210936,,3.599992177584098,Africa,1
Niger,3.0711452904510828,,1.8388490907372552,,3.0409976924234905,Africa,1
Nigeria,4.743948541033823,,3.0281644194244697,,4.636828778989347,Africa,1
Rwanda,3.6472851450253665,,1.3010299956639813,,3.3630475945210936,Africa,1
Réunion,3.3703280077795106,,1.1139433523068367,,3.118264726089479,Africa,1
Senegal,4.149280710341023,1.7634279935629373,2.4668676203541096,0.0,4.007577098304338,Africa,1
Seychelles,2.1367205671564067,,,,2.103803720955957,Africa,0
Sierra Leone,3.314709692955174,,1.8573324964312685,,3.2076343673889616,Africa,1
Somalia,3.5277587525209717,,1.9867717342662448,,3.437433443797971,Africa,1
South Africa,5.806479126969604,,4.178574103379925,,5.754141078862194,Africa,1
South Sudan,3.4068806700491248,,1.6901960800285136,,3.110589710299249,Africa,1
Sudan,4.1283023171643505,,2.9206450014067875,,3.828015064223977,Africa,1
São Tomé and Príncipe,2.9532763366673045,,1.1760912590556813,,2.9339931638312424,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,3.179838928023187,,1.5314789170422551,,3.0519239160461065,Africa,1
Tunisia,3.733758835587203,,1.9822712330395684,,3.269979676645324,Africa,1
Uganda,3.612889769287485,2.303196057420489,1.662757831681574,,3.2732328340430454,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.112336835745317,,2.4727564493172123,,4.071403283531469,Africa,1
Zimbabwe,3.868526886768204,,2.3384564936046046,,3.7385427409287852,Africa,1
