Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.143014800254095,,0.6020599913279624,,2.1072099696478683,North America,1
Aruba,3.674952948048565,,1.6532125137753437,,3.6623800200162475,North America,1
Bahamas,3.869994000121742,,2.2121876044039577,,3.752202153176521,North America,1
Barbados,2.413299764081252,,0.8450980400142568,,2.3820170425748683,North America,1
Belize,3.7145812088395314,1.863322860120456,2.0644579892269186,0.6020599913279624,3.4536240735914507,North America,1
Bermuda,2.3560258571931225,,0.9542425094393249,,2.3010299956639813,North America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Canada,5.519175405962454,,4.058995093525416,,5.421684527078048,North America,0
Caribbean Netherlands,2.1986570869544226,,0.47712125471966244,,2.1818435879447726,North America,1
Cayman Islands,2.416640507338281,,0.3010299956639812,,2.3891660843645326,North America,1
Costa Rica,5.111994684037608,,3.2062860444124324,,4.899667323710202,North America,1
Cuba,3.894648303793517,,2.12057393120585,,3.865340905624584,North America,1
Curaçao,3.2427898094786767,,0.47712125471966244,,3.0017337128090005,North America,1
Dominica,1.8573324964312685,,,,1.7403626894942439,North America,0
Dominican Republic,5.141167468646232,,3.3636119798921444,,5.051353216628822,North America,1
El Salvador,4.574748708350177,,3.03382569395331,0.7781512503836436,4.5352561334414165,North America,1
Greenland,1.255272505103306,,,,1.255272505103306,North America,0
Grenada,1.6127838567197355,,,,1.4771212547196624,North America,0
Guadeloupe,3.915135906622012,,2.1583624920952498,,3.3506356082589543,North America,1
Guatemala,5.074190869470247,,3.610234175334389,,5.031056846415667,North America,1
Haiti,3.9644482079166607,,2.3654879848909,,3.8950908969343994,North America,1
Honduras,5.018846071075169,,3.455910240382743,,4.6647171715535265,North America,1
Jamaica,4.012162067970823,,2.376576957056512,,3.7407573233077707,North America,1
Martinique,3.675044735955893,,1.568201724066995,,1.9912260756924949,North America,1
Mexico,6.01781561717208,3.963173716375252,5.007218452454508,2.481442628502305,5.891595434067189,North America,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Nicaragua,3.7577754910119254,,2.2013971243204513,,3.625826713285711,North America,1
Panama,5.189723259889383,,3.4708513245261177,,5.13341754442658,North America,1
Saint Barthelemy,2.103803720955957,,,,1.9731278535996986,North America,0
Saint Kitts and Nevis,1.3010299956639813,,,,1.2787536009528289,North America,0
Saint Lucia,2.342422680822206,,0.3010299956639812,,1.7781512503836436,North America,1
Saint Martin,2.838849090737255,,1.0791812460476249,,2.776701183988411,North America,1
Saint Pierre and Miquelon,1.2041199826559248,,,,1.0791812460476249,North America,0
Saint Vincent and the Grenadines,1.9242792860618816,,,,1.8920946026904804,North America,0
Trinidad and Tobago,3.8095597146352675,,2.060697840353612,,3.7489628612561616,North America,1
Turks and Caicos,2.8727388274726686,,0.7781512503836436,,2.845098040014257,North America,1
USA,7.099994269352202,,5.419461725978516,,6.87230874455275,North America,1
