Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,4.464280845176612,0.9542425094393249,2.9585638832219674,,4.418798290590353,Australia/Oceania,0
Fiji,1.8195439355418688,,0.3010299956639812,,1.7781512503836436,Australia/Oceania,1
French Polynesia,4.267805101513972,,2.1492191126553797,,3.685024785105714,Australia/Oceania,1
Marshall Islands,0.6020599913279624,,,,0.6020599913279624,Australia/Oceania,0
Micronesia,0.0,,,,0.0,Australia/Oceania,0
New Caledonia,1.968482948553935,,,,1.7634279935629373,Australia/Oceania,0
New Zealand,3.385606273598312,0.8450980400142568,1.414973347970818,,3.3637999454791094,Australia/Oceania,0
Papua New Guinea,3.355834495884936,2.271841606536499,1.414973347970818,0.6989700043360189,2.9273703630390235,Australia/Oceania,0
Samoa,0.47712125471966244,,,,0.3010299956639812,Australia/Oceania,0
Solomon Islands,1.255272505103306,,,,1.2041199826559248,Australia/Oceania,0
Vanuatu,0.47712125471966244,,,,0.0,Australia/Oceania,0
Wallis and Futuna,2.2695129442179165,0.9030899869919435,,,0.8450980400142568,Australia/Oceania,0
