Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Australia,4.462278175996719,0.7781512503836436,2.9585638832219674,,4.418019405728941,Australia/Oceania,0
Fiji,1.7708520116421442,,0.3010299956639812,,1.7323937598229686,Australia/Oceania,1
French Polynesia,4.265501770039226,,2.146128035678238,,3.685024785105714,Australia/Oceania,1
Marshall Islands,0.6020599913279624,,,,0.6020599913279624,Australia/Oceania,0
Micronesia,0.0,,,,0.0,Australia/Oceania,0
New Caledonia,1.7634279935629373,,,,1.7403626894942439,Australia/Oceania,0
New Zealand,3.377306251068199,0.3010299956639812,1.414973347970818,,3.3609718837259357,Australia/Oceania,0
Papua New Guinea,3.1351326513767748,,1.146128035678238,,2.9273703630390235,Australia/Oceania,1
Samoa,0.47712125471966244,,,,0.3010299956639812,Australia/Oceania,0
Solomon Islands,1.255272505103306,,,,1.146128035678238,Australia/Oceania,0
Vanuatu,0.0,,,,0.0,Australia/Oceania,0
Wallis and Futuna,0.9542425094393249,,,,0.8450980400142568,Australia/Oceania,0
