Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Albania,4.3196264841556395,,2.7067177823367587,,4.048791273848409,Europe,1
Andorra,3.677241845946654,,1.8750612633917,,3.540954808926133,Europe,1
Austria,5.040922603173949,3.695131297704026,3.0530784434834195,1.3222192947339193,4.840958783555803,Europe,1
Belarus,4.997644088350206,2.989894563718773,2.9934362304976116,0.6989700043360189,4.940456715524224,Europe,1
Belgium,5.63268905652435,4.228272002123999,4.065392961561992,2.2380461031287955,4.407713743162261,Europe,1
Bosnia and Herzegovina,4.699751031689514,,3.091315159697223,,4.448443499962475,Europe,1
Bulgaria,4.722995683889094,,3.106870544478654,,4.302006060586541,Europe,1
Channel Islands,2.924795995797912,,1.6812412373755872,,2.8530895298518657,Europe,1
Croatia,4.711765062481431,3.3382572302462554,2.749736315569061,1.2041199826559248,4.544551703070268,Europe,1
Czechia,5.525177019856674,,3.5120169694961265,,5.1564249629095915,Europe,1
Denmark,4.666059108271175,,2.857935264719429,,4.538108528260863,Europe,1
Estonia,3.6976651626476746,1.9030899869919435,1.863322860120456,,3.5825178836040625,Europe,1
Faroe Islands,2.694605198933569,,,,2.682145076373832,Europe,0
Finland,4.211947743679434,2.250420002308894,2.5538830266438746,,4.05307844348342,Europe,1
France,6.1359670310415,,4.565706177812806,,5.070621461794534,Europe,0
Germany,5.725980199694907,2.4683473304121573,4.0246498311794445,0.0,5.538699379542407,Europe,1
Gibraltar,2.846955325019824,0.7781512503836436,,,2.792391689498254,Europe,0
Greece,4.593850725767885,,2.7965743332104296,,3.999522013128904,Europe,0
Hungary,4.89871969803869,3.5886078047426864,3.2598326990634834,1.8388490907372552,4.3027204498961344,Europe,1
Iceland,3.6893088591236203,1.3979400086720377,1.1760912590556813,0.3010299956639812,3.596377143997599,Europe,1
Ireland,4.788564289821101,,3.281714970027296,,4.368547197567657,Europe,1
Isle of Man,2.5477747053878224,,1.380211241711606,,2.510545010206612,Europe,1
Italy,5.832144719082156,,4.586789778209424,,5.461537542502897,Europe,1
Latvia,3.7878853509409245,2.383815365980431,1.8692317197309762,0.47712125471966244,3.147985320683805,Europe,1
Liechtenstein,2.7267272090265724,,0.47712125471966244,,2.5403294747908736,Europe,1
Lithuania,4.196424913949195,2.951823035315912,2.220108088040055,0.0,3.6886867242841235,Europe,1
Luxembourg,4.253652948483564,,2.1958996524092336,,4.003503614742536,Europe,1
Malta,3.791129000727286,2.146128035678238,1.806179973983887,0.3010299956639812,3.63205216670581,Europe,1
Moldova,4.881042108193405,,3.251638220448212,,4.746494081342589,Europe,1
Monaco,2.5550944485783194,,0.3010299956639812,,2.436162647040756,Europe,1
Montenegro,4.263423010867386,,2.4785664955938436,,4.148726016398147,Europe,1
Netherlands,5.5455273011467305,,3.868938178332911,,N/A,Europe,0
North Macedonia,4.499302094133328,,2.997386384397313,,4.3166202516359355,Europe,1
Norway,4.308158740359688,,2.450249108319361,,4.074194530401819,Europe,1
Poland,5.579671579910808,4.234795588220643,3.7621531923035945,2.1818435879447726,5.1661191578259755,Europe,1
Portugal,5.150077612224299,,3.3991543339582164,,4.904607363815448,Europe,1
Romania,5.392104009234546,3.7262380468026377,3.8492350913147226,1.99563519459755,5.245450973875286,Europe,1
Russia,6.213990575041686,4.271027994262323,4.450787792072898,2.3891660843645326,6.088374619254132,Europe,1
San Marino,2.967547976218862,,1.6232492903979006,,2.857935264719429,Europe,1
Serbia,4.671672595620886,,2.9138138523837167,,4.498806606935368,Europe,1
Slovakia,4.777760209355061,3.358315640082196,2.3404441148401185,,4.107142105833073,Europe,1
Slovenia,4.552047351843618,3.1277525158329733,2.5599066250361124,1.3979400086720377,4.106700732362354,Europe,1
Spain,6.101924672317485,,4.554828225532231,,N/A,Europe,0
Sweden,5.094663251839604,,3.7736401932600256,,N/A,Europe,0
Switzerland,5.188227988219536,,3.3619166186686433,0.47712125471966244,4.814247595731921,Europe,1
UK,6.005034578774561,,4.667966330984331,,N/A,Europe,0
Ukraine,5.59708059745272,3.9008585047019917,3.863679667875898,2.041392685158225,5.2080138390138515,Europe,1
Vatican City,1.4313637641589874,,,,1.1760912590556813,Europe,0
