Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.644763450201828,2.450249108319361,3.2174839442139063,0.6989700043360189,4.548254255962298,Asia,1
Albania,4.474755154291798,,2.8102325179950842,,4.152777414797245,Europe,1
Algeria,4.848983057340558,,3.343605508104172,,4.665824802838091,Africa,1
Andorra,3.7794521834040617,,1.8808135922807914,,3.70372115992702,Europe,1
Angola,4.143701629424769,,2.5211380837040362,,3.8210547550468883,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.143014800254095,0.0,0.6020599913279624,,2.103803720955957,North America,1
Argentina,6.126889866650448,,4.560468570980125,,6.063135873350945,South America,1
Armenia,5.086285068632585,3.1818435879447726,3.271841606536499,1.4913616938342726,4.94639330700924,Asia,1
Aruba,3.670709595223797,,1.6532125137753437,,3.6587743208443566,North America,1
Australia,4.443810401121398,0.9030899869919435,2.957607287060095,,4.406642355350766,Australia/Oceania,0
Austria,5.345742185334466,,3.3126004392612596,,5.15453960726574,Europe,1
Azerbaijan,4.910608398655108,,3.012837224705172,,4.764258349036177,Asia,1
Bahamas,3.864689034136851,,2.2121876044039577,,3.739018245883481,North America,1
Bahrain,4.930347832717853,,2.5276299008713385,,4.919533078297686,Asia,1
Bangladesh,5.642261670213564,,3.797613730153076,,5.549968922259135,Asia,1
Barbados,2.401400540781544,0.3010299956639812,0.8450980400142568,,2.3783979009481375,North America,1
Belarus,5.0719114500017675,,3.0281644194244697,,4.992633035482565,Europe,1
Belgium,5.737023187076819,3.714497408649806,4.176814480674778,2.2695129442179165,4.534647895512471,Europe,1
Belize,3.6953065224318027,1.5797835966168101,2.0,0.6020599913279624,3.428134794028789,North America,1
Benin,3.4647875196459372,,1.6334684555795864,,3.4114513421379375,Africa,1
Bermuda,2.3502480183341627,,0.9542425094393249,,2.292256071356476,North America,1
Bhutan,2.5774917998372255,,,,2.552668216112193,Asia,0
Bolivia,5.157060675405299,1.9822712330395684,3.9481683617271317,0.9542425094393249,5.073105874968971,South America,1
Bosnia and Herzegovina,4.878389648770409,,3.3199384399803087,,4.600820484917715,Europe,1
Botswana,3.9591845427311916,,1.4771212547196624,,3.83257277484618,Africa,1
Brazil,6.774327367580548,,5.2240070328945745,,6.731577726392642,South America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.845098040014257,North America,1
Brunei,2.1702617153949575,,0.47712125471966244,,2.161368002234975,Asia,0
Bulgaria,5.043503744583018,,3.403120521175818,,4.511616020569138,Europe,1
Burkina Faso,3.4265112613645754,,1.8325089127062364,,3.3930484664167784,Africa,1
Burundi,2.8068580295188172,,0.0,,2.7596678446896306,Africa,1
Cabo Verde,4.0,,2.0170333392987803,,3.9769915453061504,Africa,1
Cambodia,2.482873583608754,,,,2.4638929889859074,Asia,0
Cameroon,4.359759616415701,,2.6364878963533656,,4.332640410387462,Africa,1
Canada,5.492912574894626,,4.048674814992229,,5.395013448505315,North America,0
Caribbean Netherlands,2.1958996524092336,,0.47712125471966244,,2.1789769472931693,North America,1
Cayman Islands,2.41161970596323,,0.3010299956639812,,2.385606273598312,North America,1
Central African Republic,3.690196080028514,,1.7993405494535817,,3.284205067701794,Africa,1
Chad,3.208441356438567,,2.0043213737826426,,3.16345955176999,Africa,1
Channel Islands,3.0285712526925375,,1.6812412373755872,,2.9304395947667,Europe,1
Chile,5.727994833423904,,4.1730988177662285,,5.708221980009083,South America,1
China,4.936418227402705,1.0791812460476249,3.6659560294539566,,4.910800434540427,Asia,1
Colombia,6.085648357986381,,4.538611431344478,,6.051223547914497,South America,1
Comoros,2.7715874808812555,,0.8450980400142568,,2.7466341989375787,Africa,1
Costa Rica,5.103844754716462,,3.2008504980910772,,4.893417740040466,North America,1
Croatia,4.9576791049058455,,3.0610753236297916,,4.86137308858948,Europe,1
Cuba,3.8867162741164782,,2.1172712956557644,,3.855640280890145,North America,1
Curaçao,3.170848203643309,,0.3010299956639812,,2.979092900638326,North America,1
Cyprus,3.8871107031248835,,1.6127838567197355,,3.305566313515304,Asia,1
Czechia,5.676953194415376,,3.82865989653532,,5.565344784390155,Europe,1
DR Congo,4.076203381088768,,2.509202522331103,,4.04883008652835,Africa,1
Denmark,4.8182786921651,,2.886490725172482,,4.709414136381479,Europe,1
Djibouti,3.752662943120972,,1.7853298350107671,,3.744214724814166,Africa,1
Dominica,1.8325089127062364,,,,1.6127838567197355,North America,0
Dominican Republic,5.130838543432059,,3.3604040547299387,,5.044817964661527,North America,1
Ecuador,5.260667536990012,,4.115677065115837,,5.205850991930104,South America,1
Egypt,5.04771478151425,,3.812579155409047,,5.006127888329196,Africa,1
El Salvador,4.5677907105335365,,3.0236639181977933,,4.525265139380899,North America,1
Equatorial Guinea,3.709354775834396,,1.9294189257142926,,3.6967930850817443,Africa,1
Eritrea,2.714329759745233,,,,2.6541765418779604,Africa,0
