Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,4.5942267574809135,,3.163757523981956,,4.516429596757871,Asia,1
Albania,4.140067869052287,,2.5888317255942073,,3.9072500828813284,Europe,1
Algeria,4.713406532167691,,3.240798771117331,,4.5596912189895855,Africa,1
Andorra,3.311753861055754,,1.724275869600789,,3.1559430179718366,Europe,1
Angola,3.708760723690317,,2.2671717284030137,,3.3184807251745174,Africa,1
Anguilla,0.47712125471966244,,,,0.47712125471966244,North America,0
Antigua and Barbuda,2.0043213737826426,,0.47712125471966244,,1.9637878273455553,North America,1
Argentina,5.883662570562544,,4.307239236201639,,5.780418131659841,South America,1
Armenia,4.706290957258763,,2.9836262871245345,,4.645608916908625,Asia,1
Aruba,3.601842789782098,,1.4313637641589874,,3.5220528008688223,North America,1
Australia,4.433113497569716,1.1139433523068367,2.949390006644913,0.3010299956639812,4.394241487477641,Australia/Oceania,1
Austria,4.659783135425502,,2.9041743682841634,,4.562007207036461,Europe,1
Azerbaijan,4.605402024154815,,2.7730546933642626,,4.580560060639422,Asia,1
Bahamas,3.6152133348013584,,1.9822712330395684,,3.343605508104172,North America,1
Bahrain,4.853540036525018,,2.404833716619938,,4.816572696026103,Asia,1
Bangladesh,5.562277396158367,,3.7219754015859534,,5.442602044158613,Asia,1
Barbados,2.285557309007774,,0.8450980400142568,,2.2528530309798933,North America,1
Belarus,4.89773152930354,,2.9237619608287004,,4.873768037582299,Europe,1
Belgium,5.082997082130014,3.416141031168329,4.000997730357794,0.8450980400142568,4.290502061453518,Europe,1
Belize,3.29928933408768,,1.4313637641589874,,3.095518042323151,North America,1
Benin,3.3723595825243238,,1.6127838567197355,,3.295127085252191,Africa,1
Bermuda,2.2576785748691846,,0.9542425094393249,,2.225309281725863,North America,1
Bhutan,2.450249108319361,,,,2.3521825181113627,Asia,0
Bolivia,5.132631051064979,2.6074550232146687,3.9031442704095385,1.5563025007672873,4.9830170359394135,South America,1
Bosnia and Herzegovina,4.4432473369251015,,2.935003151453655,,4.321121832708528,Europe,1
Botswana,3.501333178645566,,1.2041199826559248,,2.8512583487190755,Africa,1
Brazil,6.6856726937232835,,5.1606695746287095,,6.624567955252806,South America,1
British Virgin Islands,1.8512583487190752,,0.0,,1.8195439355418688,North America,1
Brunei,2.164352855784437,,0.47712125471966244,,2.1522883443830563,Asia,0
Bulgaria,4.318751813857112,,2.916453948549925,,4.1653630506973744,Europe,1
Burkina Faso,3.3197304943302246,,1.7634279935629373,,3.1344958558346736,Africa,1
Burundi,2.7075701760979363,,0.0,,2.673941998634088,Africa,1
Cabo Verde,3.787176992470554,,1.7853298350107671,,3.727378569451489,Africa,1
Cambodia,2.444044795918076,0.0,,,2.439332693830263,Asia,0
Cameroon,4.318856033694406,,2.621176281775035,,4.288696260590256,Africa,1
Canada,5.205569732377983,,3.9693693117335274,,5.134655142277649,North America,0
Caribbean Netherlands,2.0827853703164503,,0.0,,1.505149978319906,North America,1
Cayman Islands,2.3242824552976926,,0.0,,2.3201462861110542,North America,1
Central African Republic,3.6838572054003462,,1.792391689498254,,3.281941933440825,Africa,1
Chad,3.0802656273398448,,1.9294189257142926,,3.0281644194244697,Africa,1
Channel Islands,2.8228216453031045,,1.6812412373755872,,2.7781512503836434,Europe,1
Chile,5.667219398443936,,4.107955772547713,,5.641620833623785,South America,1
China,4.931579903513834,1.0,3.6659560294539566,,4.906340430040671,Asia,1
Colombia,5.921862758060237,,4.418234981756764,,5.876039350467279,South America,1
Comoros,2.6848453616444123,,0.8450980400142568,,2.66838591669,Africa,1
Costa Rica,4.885519527704957,,2.962369335670021,,4.600352031418173,North America,1
Croatia,4.226006694729179,,2.4533183400470375,,4.182357579764533,Europe,1
Cuba,3.7535830588929064,,2.0863598306747484,,3.6921416093667836,North America,1
Curaçao,2.6009728956867484,,0.0,,2.2671717284030137,North America,1
Cyprus,3.248463717551032,,1.3424226808222062,,3.13640344813399,Asia,1
Czechia,4.870725702424257,,2.8312296938670634,,4.533848288291342,Europe,1
DR Congo,4.028774526500088,,2.4345689040341987,,4.007107382974057,Africa,1
Denmark,4.453257167502123,,2.813580988568192,,4.328563069391717,Europe,1
Djibouti,3.733758835587203,,1.7853298350107671,,3.7280289544205183,Africa,1
Dominica,1.4913616938342726,,,,1.380211241711606,North America,0
Dominican Republic,5.052031801894855,,3.323870606540509,,4.9454932043025925,North America,1
Ecuador,5.141713092376644,,4.05816020349183,,5.050364286903786,South America,1
Egypt,5.014171787141607,,3.774224904868919,,4.986122045461521,Africa,1
El Salvador,4.465010864717407,,2.9283958522567137,,4.378942698613438,North America,1
Equatorial Guinea,3.7028611705729295,,1.919078092376074,,3.688330818112266,Africa,1
Eritrea,2.5809249756756194,,,,2.5477747053878224,Africa,0
Estonia,3.537819095073274,,1.8129133566428555,,3.4220971631317103,Europe,1
Eswatini,3.7403626894942437,,2.0453229787866576,,3.6989700043360187,Africa,1
Ethiopia,4.881373242836568,,3.080987046910887,,4.49734438101758,Africa,1
Falkland Islands,1.1139433523068367,,,,1.1139433523068367,South America,0
Faroe Islands,2.673941998634088,,,,2.6324572921847245,Europe,0
Fiji,1.505149978319906,,0.3010299956639812,,1.4471580313422192,Australia/Oceania,1
Finland,4.004450352989225,,2.53655844257153,,3.90848501887865,Europe,1
France,5.761555748673289,,4.50540776414594,,4.985861897560094,Europe,1
French Guiana,3.998520882835038,,1.8260748027008264,,3.9828589423120753,South America,1
French Polynesia,3.2676409823459154,,0.8450980400142568,,3.1772478362556233,Australia/Oceania,1
Gabon,3.9428014663179405,,1.7323937598229686,,3.9033613362553186,Africa,1
Gambia,3.5543680009900878,,2.0530784434834195,,3.345569756056392,Africa,1
Georgia,3.8221680793680175,,1.6127838567197355,,3.5338991007965945,Asia,1
Germany,5.470601573789659,,3.981637424655769,,5.411451342137937,Europe,1
Ghana,4.668907502301861,,2.4785664955938436,,4.662209897477582,Africa,1
Gibraltar,2.6127838567197355,,,,2.5428254269591797,Europe,0
Greece,4.2761399853501425,,2.5943925503754266,,3.999522013128904,Europe,1
Greenland,1.146128035678238,,,,1.146128035678238,North America,0
Grenada,1.380211241711606,,,,1.380211241711606,North America,0
Guadeloupe,3.742568034366142,,1.7558748556724915,,3.3422252293607904,North America,1
Guatemala,4.965714270570682,,3.513350798805957,,4.907411360774586,North America,1
Guinea,4.0274311577669035,,1.8195439355418688,,3.9998262474544126,Africa,1
Guinea-Bissau,3.366236123718293,,1.591064607026499,,3.190051417759206,Africa,1
Guyana,3.4667193716815987,,1.9138138523837167,,3.24551266781415,South America,1
Haiti,3.943543977153454,,2.359835482339888,,3.839289456006147,North America,1
Honduras,4.889850527957194,2.843855422623161,3.376576957056512,1.4313637641589874,4.455103835626699,North America,1
Hong Kong,3.7073998311332486,,2.0211892990699383,,3.6844862921887342,Asia,1
Hungary,4.436305797450854,,2.8926510338773004,,3.7866094726486597,Europe,1
Iceland,3.4423229557455746,,1.0,,3.3378584290410944,Europe,1
India,6.805777250620019,3.323870606540509,4.999147947531012,,6.728522434117529,Asia,0
Indonesia,5.464164524685332,,4.035669834651681,,5.339425601506783,Asia,1
Iran,5.663742374511855,,4.4212747912103465,,5.583615859185188,Asia,1
Iraq,5.565226616737272,,3.965248750967121,,5.471118545632237,Asia,1
Ireland,4.563445486027048,,3.256717745977487,,4.368547197567657,Europe,1
Isle of Man,2.531478917042255,,1.380211241711606,,2.4983105537896004,Europe,1
Israel,5.403960831399213,,3.2100508498751372,,5.253987023040602,Asia,1
Italy,5.501619236832574,,4.5553121461148125,,5.35953953026102,Europe,1
Ivory Coast,4.295677034017465,,2.0791812460476247,,4.286007122079474,Africa,1
Jamaica,3.8165726960261033,,2.0453229787866576,,3.2990712600274095,North America,1
Japan,4.92201402321897,,3.1961761850399735,,4.884172069523912,Asia,1
Jordan,4.117304446641002,,1.8388490907372552,,3.6768764319731373,Asia,1
Kazakhstan,5.033600654243387,1.8129133566428555,3.2367890994092927,,5.01295526929686,Asia,1
Kenya,4.587856827556672,,2.851869600729766,,4.396338857049362,Africa,1
Kuwait,5.023976366199917,,2.7867514221455614,,4.9876528605687405,Asia,1
Kyrgyzstan,4.670626158173298,,3.0273496077747564,,4.633296723811945,Asia,1
Laos,1.3617278360175928,,,,1.3424226808222062,Asia,0
Latvia,3.2713768718940743,,1.568201724066995,,3.116275587580544,Europe,1
Lebanon,4.611532133890776,,2.5728716022004803,,4.2577505514152545,Asia,1
Lesotho,3.214578953570499,,1.5797835966168101,,2.941511432634403,Africa,1
Liberia,3.1280760126687155,,1.9138138523837167,,3.0867156639448825,Africa,1
Libya,4.546641355554889,,2.747411807886423,,4.298722113605708,Africa,1
Liechtenstein,2.0755469613925306,,0.0,,2.0569048513364727,Europe,1
Lithuania,3.6797911709803546,,1.9637878273455553,,3.3845326154942486,Europe,1
Luxembourg,3.934245881023071,,2.0969100130080562,,3.862131379313037,Europe,1
Macao,1.662757831681574,,,,1.662757831681574,Asia,0
Madagascar,4.216271492970176,,2.3654879848909,,4.188365926063148,Africa,1
Malawi,3.7618526944663833,,2.2528530309798933,,3.6545615547417434,Africa,1
Malaysia,4.060093183824469,,2.1335389083702174,,4.00060758706289,Asia,1
Maldives,4.015108160645837,,1.5314789170422551,,3.963173716375252,Asia,1
Mali,3.4956830676169153,,2.1172712956557644,,3.3909351071033793,Africa,1
Malta,3.490660653356137,,1.5440680443502757,,3.4158077276355434,Europe,1
Martinique,3.188365926063148,,1.3222192947339193,,1.9912260756924949,North America,1
Mauritania,3.875350696579289,,2.2068258760318495,,3.8535765436196416,Africa,1
Mauritius,2.5809249756756194,,1.0,,2.53655844257153,Africa,1
Mayotte,3.5773768919170146,,1.6232492903979006,,3.4718781993072905,Africa,1
Mexico,5.874084450758164,3.7074850119674734,4.892528680169799,2.635483746814912,5.7303582683745224,North America,1
Moldova,4.732908174430821,,3.125806458139527,,4.596586100690273,Europe,1
Monaco,2.3404441148401185,,0.3010299956639812,,2.271841606536499,Europe,1
Mongolia,2.4955443375464483,,,,2.4871383754771865,Asia,0
Montenegro,4.0408791245157865,,2.230448921378274,,3.869055618701908,Europe,1
Montserrat,1.1139433523068367,,0.0,,1.0791812460476249,North America,1
Morocco,5.100522177034195,,3.3481100684802376,,5.017600891840818,Africa,1
Mozambique,3.9488040459328113,,1.792391689498254,,3.7460890430562004,Africa,1
Myanmar,4.157849480452902,,2.506505032404872,,3.6186755388851397,Asia,1
Namibia,4.055875039146097,,2.089905111439398,,3.958229314188382,Africa,1
Nepal,4.901610869826982,,2.7067177823367587,,4.7588286572567045,Asia,1
Netherlands,5.093761282713928,,3.807467375684278,,N/A,Europe,0
New Caledonia,1.4313637641589874,,,,1.4313637641589874,Australia/Oceania,0
New Zealand,3.2667019668840878,,1.3979400086720377,,3.250420002308894,Australia/Oceania,1
Nicaragua,3.7134905430939424,,2.1789769472931693,,3.4643404846276673,North America,1
Niger,3.0780941504064105,,1.8388490907372552,,3.04688519083771,Africa,1
Nigeria,4.770859372503186,,3.0461047872460387,,4.702878387059499,Africa,1
North Macedonia,4.258589397561461,,2.8709888137605755,,4.17805561153123,Europe,1
Norway,4.150725746586194,,2.437750562820388,,4.04883008652835,Europe,1
Oman,4.993810840774909,,2.9708116108725178,,4.947080652870077,Asia,1
Pakistan,5.496141948300821,2.7958800173440754,3.812846536967071,1.1760912590556813,5.474296411702137,Asia,1
Palestine,4.605542065288216,,2.5024271199844326,,4.512911087847419,Asia,1
Panama,5.054390871807333,,3.3778524190067545,,4.953774184077026,North America,1
Papua New Guinea,2.7315887651867388,,0.8450980400142568,,2.7151673578484576,Australia/Oceania,1
Paraguay,4.6211658918306115,,2.9390197764486663,,4.400831449116225,South America,1
Peru,5.91291095899006,,4.512350811069875,,5.839181293340355,South America,1
Philippines,5.497038899502577,,3.7452309845281406,,5.4052148393777815,Asia,1
Poland,4.970723349549875,,3.405346360175709,,4.847578828054008,Europe,1
Portugal,4.883070620049446,,3.2960066693136723,,4.689637342143265,Europe,1
Qatar,5.100229204074654,,2.330413773349191,,5.089590752093318,Asia,1
Romania,5.112799318241257,,3.6868149545073168,,5.01700828312512,Europe,1
Russia,6.073803002032509,,4.319959229070181,,5.98418604435398,Europe,1
Rwanda,3.6851144690465394,,1.462397997898956,,3.502563669107363,Africa,1
Réunion,3.6012993101943374,,1.2041199826559248,,3.4500950758716025,Africa,1
Saint Barthelemy,1.7323937598229686,,,,1.568201724066995,North America,0
Saint Kitts and Nevis,1.2787536009528289,,,,1.2304489213782739,North America,0
