Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Anguilla,1.255272505103306,,,,1.255272505103306,North America,0
Antigua and Barbuda,2.885926339801431,,1.2787536009528289,,2.4899584794248346,North America,1
Aruba,3.901621764093357,,1.8750612633917,,3.887842265107357,North America,1
Bahamas,3.9331328237267345,,2.2576785748691846,,3.8691143269793753,North America,1
Barbados,3.500099191915723,,1.568201724066995,,3.415974411376566,North America,1
Belize,4.090892625710363,,2.4983105537896004,,4.075364446373285,North America,1
Bermuda,2.8561244442423,0.6989700043360189,1.0791812460476249,,2.8356905714924254,North America,0
British Virgin Islands,2.184691430817599,,0.0,,2.1172712956557644,North America,1
Canada,5.94228541656577,,4.344490519241893,,5.91567626035542,North America,0
Caribbean Netherlands,2.6324572921847245,,0.6020599913279624,,2.60422605308447,North America,1
Cayman Islands,2.6503075231319366,,0.3010299956639812,,2.6180480967120925,North America,1
Costa Rica,5.313635253610334,,3.450864692379766,,5.267277354755387,North America,1
Cuba,4.72016757560302,,2.5224442335063197,,4.677844107632178,North America,1
Curaçao,3.6757783416740852,,1.3424226808222062,,3.668199484198662,North America,1
Dominica,2.1583624920952498,,,,2.113943352306837,North America,0
Dominican Republic,5.381607784045696,,3.4955443375464483,,5.286530567447735,North America,1
El Salvador,4.781690764055907,,3.2757719001649312,0.9542425094393249,4.7508091341240855,North America,0
Greenland,1.4771212547196624,,,,1.4771212547196624,North America,0
Grenada,2.1702617153949575,,0.0,,2.167317334748176,North America,1
Guadeloupe,4.006423252507643,,2.2095150145426308,,3.3506356082589543,North America,1
Guatemala,5.246129125663436,,3.8080082999104,,5.212211583191894,North America,1
Haiti,4.098158983460534,,2.3979400086720375,,3.9924651478080433,North America,1
Honduras,5.23578087032756,2.534026106056135,3.6246945312720813,1.4313637641589874,4.827621245848466,North America,0
Jamaica,4.382071100764085,,2.6384892569546374,,4.138144744179487,North America,1
Martinique,3.833656996892872,,1.662757831681574,,1.9912260756924949,North America,1
Mexico,6.323249418059716,3.8917046762391827,5.2742594807604775,2.932980821923198,6.2175444780136715,North America,0
Montserrat,1.3010299956639813,,0.0,,1.1139433523068367,North America,1
Nicaragua,3.8121777741587537,,2.2405492482826,,3.625826713285711,North America,1
Panama,5.53496605951799,,3.7696726640554923,,5.51712328945972,North America,1
Saint Barthelemy,2.8048206787211623,,0.0,,2.6646419755561257,North America,1
Saint Kitts and Nevis,1.6127838567197355,,,,1.6020599913279623,North America,0
Saint Lucia,3.5801263254115825,,1.591064607026499,,3.508395033133053,North America,1
Saint Martin,3.1961761850399735,,1.0791812460476249,,3.1458177144918276,North America,1
Saint Pierre and Miquelon,1.380211241711606,,,,1.2041199826559248,North America,0
Saint Vincent and the Grenadines,3.216165902285993,,0.9030899869919435,,2.977266212427293,North America,1
Trinidad and Tobago,3.8877860348383715,,2.143014800254095,,3.874191804679071,North America,1
Turks and Caicos,3.3287872003545345,,1.146128035678238,,3.287801729930226,North America,1
USA,7.469179329551165,,5.725627451970854,,7.301102191120517,North America,1
