Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Afghanistan,55972,,2459,,49477,Asia,1
Armenia,178385,,3255,,166180,Asia,1
Azerbaijan,240295,,3282,,230960,Asia,1
Bahrain,131001,,484,,124367,Asia,1
Bangladesh,557395,,8545,,511695,Asia,1
Bhutan,868,,1,,866,Asia,1
Brunei,199,,3,,185,Asia,0
Cambodia,1325,20,1,,730,Asia,0
China,90049,5,4636,,85238,Asia,0
Cyprus,39651,,240,,2057,Asia,1
Georgia,274989,,3648,,268237,Asia,1
Hong Kong,11282,,203,,10754,Asia,1
India,11385339,181,158762,,11007352,Asia,0
Indonesia,1419455,,38426,,1243117,Asia,1
Iran,1746953,,61230,,1492488,Asia,1
Iraq,758184,,13751,,685770,Asia,1
Israel,818548,,6008,,784566,Asia,1
Japan,446873,,8560,,425663,Asia,1
Jordan,477053,,5346,,396195,Asia,1
Kazakhstan,224731,1011,2851,,206832,Asia,0
Kuwait,209523,,1172,,194172,Asia,1
Kyrgyzstan,86917,67,1483,2,83875,Asia,0
Laos,48,,,,42,Asia,0
Lebanon,418448,,5380,,328706,Asia,1
Macao,48,,,,47,Asia,0
Malaysia,323763,,1210,,306274,Asia,1
Maldives,21572,,64,,19095,Asia,1
Mongolia,4083,122,4,,2907,Asia,0
Myanmar,142147,,3202,,131739,Asia,1
Nepal,275231,,3014,,271326,Asia,1
Oman,146867,,1608,,136429,Asia,1
Pakistan,607453,2253,13537,29,571878,Asia,0
Palestine,209304,,2268,,186278,Asia,1
Philippines,621498,,12829,,560512,Asia,1
Qatar,170252,,266,,158197,Asia,1
Saudi Arabia,382407,,6567,,372703,Asia,1
Singapore,60105,,29,,58771,Asia,1
South Korea,96017,382,1675,6,87754,Asia,0
Sri Lanka,87907,,527,,84648,Asia,1
Syria,16478,,1099,,10970,Asia,1
Taiwan,985,,10,,950,Asia,1
Tajikistan,13308,,90,,13218,Asia,1
Thailand,27005,78,87,1,26154,Asia,0
Timor-Leste,196,,,,99,Asia,0
Turkey,2879390,,29489,,2701076,Asia,1
UAE,426397,,1395,,405647,Asia,1
Uzbekistan,80678,111,622,,79331,Asia,0
Vietnam,2554,,35,,2086,Asia,1
Yemen,2836,,689,,1491,Asia,1
