Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Algeria,5.079810516935165,,3.501333178645566,,4.923062592830286,Africa,1
Angola,4.395902739559857,,2.7558748556724915,,4.359493981266232,Africa,1
Benin,3.887617300335736,,1.9867717342662448,,3.8756399370041685,Africa,1
Botswana,4.650326954217683,,2.835056101720116,,4.599151357259189,Africa,1
Burkina Faso,4.1194868355646355,,2.1903316981702914,,4.107616929991784,Africa,1
Burundi,3.5689054149828787,,0.7781512503836436,,2.888179493918325,Africa,1
Cabo Verde,4.325905450354342,,2.296665190261531,,4.267171728403014,Africa,1
Cameroon,4.811635320360226,,2.972665592266111,,4.762085598416036,Africa,1
Central African Republic,3.7906369619317033,,1.9294189257142926,,3.7085908451503435,Africa,1
Chad,3.674952948048565,,2.2278867046136734,,3.640282629696681,Africa,1
Comoros,3.5825178836040625,0.3010299956639812,2.164352855784437,,3.5616975326539935,Africa,0
DR Congo,4.465873386571601,,2.8739015978644615,,4.416773604023939,Africa,1
Djibouti,4.026655813877043,,2.110589710299249,,3.9912703891951,Africa,1
Egypt,5.340249729521316,,4.109443547064349,,5.2169651131352905,Africa,1
Equatorial Guinea,3.875350696579289,,2.0253058652647704,,3.846089580357984,Africa,1
Eritrea,3.5519376953648374,,1.0,,3.530071568837378,Africa,1
Eswatini,4.265360352101831,,2.826722520168992,,4.248488225577443,Africa,1
Ethiopia,5.3917887331984975,,3.54082981411108,,5.264657293209978,Africa,1
Gabon,4.346900388113341,,2.1335389083702174,,4.276645593630876,Africa,1
Gambia,3.762528522447,,2.2329961103921536,,3.719993826367604,Africa,1
Ghana,4.962762248849517,,2.887617300335736,,4.952603578295778,Africa,1
Guinea,4.337359412001355,1.8976270912904414,2.143014800254095,,4.280578370368076,Africa,0
Guinea-Bissau,3.569724949226159,,1.8195439355418688,,3.5010592622177517,Africa,1
Ivory Coast,4.6598876896494605,,2.4424797690644486,,4.655397781054425,Africa,1
Kenya,5.186074427125899,,3.404833716619938,,5.022341751112733,Africa,1
Lesotho,4.030194785356751,,2.499687082618404,,3.7763379096201755,Africa,1
Liberia,3.3203540328176717,,1.9294189257142926,,3.286905352972375,Africa,1
Libya,5.241088038114904,2.7267272090265724,3.467756051244033,1.0791812460476249,5.203114513644385,Africa,0
Madagascar,4.532359386257763,2.678518379040114,2.762678563727436,1.0,4.4338018249736,Africa,0
Malawi,4.5311594654045315,,3.0576661039098294,,4.503136707054217,Africa,1
Mali,4.125025586819949,,2.6541765418779604,,3.8834342936830093,Africa,1
Mauritania,4.259474419531076,,2.6570558528571038,,4.2440295890300215,Africa,1
Mauritius,3.0806264869218056,,1.1760912590556813,,2.9943171526696366,Africa,1
Mayotte,4.297738631732803,,2.2278867046136734,,3.4718781993072905,Africa,1
Morocco,5.705297392520925,,3.9527440240148985,,5.693157773421045,Africa,1
Mozambique,4.8415909490406905,,2.9057958803678687,,4.794780730809461,Africa,1
Namibia,4.671672595620886,,2.784617292632875,,4.6535887393187965,Africa,1
Niger,3.711047603867034,,2.2810333672477277,,3.6823256186678073,Africa,1
Nigeria,5.216134220073966,,3.3140779917792127,,5.1887626050024895,Africa,1
Rwanda,4.382233234970556,,2.514547752660286,,4.353704703572165,Africa,1
Réunion,4.286523831815505,,2.1492191126553797,,4.246818521210052,Africa,1
Senegal,4.6017884724182725,1.8129133566428555,3.0402066275747113,0.0,4.587924132208408,Africa,0
Seychelles,3.70035752782266,,1.3979400086720377,,3.658106835506393,Africa,1
Sierra Leone,3.606596309179285,,1.8976270912904414,,3.459844642388208,Africa,1
Somalia,4.129012793126035,,2.8382192219076257,,3.747644819328248,Africa,1
South Africa,6.195881671692227,,4.731910942116873,,6.174892110417192,Africa,1
South Sudan,4.020609853377705,,2.0569048513364727,,4.010723865391773,Africa,1
Sudan,4.513364116433161,,3.359645792674543,,4.420351882127958,Africa,1
São Tomé and Príncipe,3.3594560201209864,,1.5440680443502757,,3.3473300153169503,Africa,1
Tanzania,2.7067177823367587,,1.3222192947339193,,2.2624510897304293,Africa,1
Togo,4.102330780101544,,2.0827853703164503,,4.018325945402921,Africa,1
Tunisia,5.465134399646427,,3.999695887410839,,5.384242272150604,Africa,1
Uganda,4.617786394696398,,2.5327543789924976,,4.611702070594105,Africa,1
Western Sahara,1.0,,0.0,,0.9030899869919435,Africa,1
Zambia,4.959942453159281,1.845098040014257,3.093421685162235,0.3010299956639812,4.949960558155334,Africa,0
Zimbabwe,4.579554960400999,,3.1917303933628562,,4.544873843234801,Africa,1
