Country,Total Cases,New Cases,Total Deaths,New Deaths,Total Recovered,Continent,Reliability*
Argentina,5.977295042400133,,4.4038408865808965,,5.883581381341964,South America,1
Bolivia,5.144010348530668,2.250420002308894,3.924641047417163,1.4771212547196624,5.014936153690715,South America,1
Brazil,6.713574201825716,,5.183306863929602,,6.6627055243701845,South America,1
Chile,5.687079273823139,,4.128205343962674,,5.662319539637094,South America,1
Colombia,5.971731247904041,,4.454189113874769,,5.917416751066708,South America,1
Ecuador,5.1771323170417745,,4.09011691075201,,5.107664383867647,South America,1
Falkland Islands,1.1139433523068367,,,,1.1139433523068367,South America,0
French Guiana,4.01000297412706,,1.8388490907372552,,3.9953719060281623,South America,1
Guyana,3.558708570533166,,2.0293837776852097,,3.401745082237063,South America,1
Paraguay,4.720952716701584,,3.060697840353612,,4.536899179538502,South America,1
Peru,5.934367133060406,,4.526041890680879,,5.883519485656716,South America,1
Suriname,3.707058940627596,,2.037426497940624,,3.6908160579809155,South America,1
Uruguay,3.3832766504076504,,1.7075701760979363,,3.3064250275506875,South America,1
Venezuela,4.931808622678894,,2.8573324964312685,,4.890359531317129,South America,1
